"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SALICO","2024-01-11","718.9","719","706.3","719","0.01 %","11,355.00"
"SALICO","2024-01-10","710","738","710","718.9","1.25 %","12,998.00"
"SALICO","2024-01-09","716.9","727","703.2","710","1.00 %","17,137.00"
"SALICO","2024-01-08","716.5","716.5","700","703","-0.71 %","20,450.00"
"SALICO","2024-01-07","727","727","699.9","708","-1.21 %","15,483.00"
"SALICO","2024-01-04","725","725","705.1","716.7","0.80 %","18,579.00"
"SALICO","2024-01-03","708","715","700","711","0.30 %","6,981.00"
"SALICO","2024-01-02","707","720","700","708.9","-0.99 %","22,828.00"
"SALICO","2024-01-01","720","734","715.3","716","-0.28 %","20,759.00"
"SALICO","2023-12-28","705","729.9","705","718","0.01 %","16,561.00"
"SALICO","2023-12-27","706","725","703.6","717.9","0.41 %","18,247.00"
"SALICO","2023-12-24","727.9","727.9","708","715","-0.97 %","13,227.00"
"SALICO","2023-12-21","732.2","744","718","722","-2.68 %","12,802.00"
"SALICO","2023-12-20","732.1","754","732","741.9","-0.55 %","34,428.00"
"SALICO","2023-12-19","728","750","727","746","1.23 %","32,192.00"
"SALICO","2023-12-18","735","744","722.1","736.9","2.21 %","23,435.00"
"SALICO","2023-12-17","721","730","707","721","0.00 %","10,743.00"
"SALICO","2023-12-14","715","730","696","721","-1.10 %","15,660.00"
"SALICO","2023-12-13","745","745","721.1","729","-1.49 %","18,540.00"
"SALICO","2023-12-12","715","741","715","740","2.78 %","47,626.00"
"SALICO","2023-12-11","727.2","727.2","696","720","0.98 %","37,663.00"
"SALICO","2023-12-10","687.4","713","687.4","713","5.79 %","1,580.00"
"SALICO","2023-12-07","665","691","656","674","2.15 %","19,960.00"
"SALICO","2023-12-06","659.9","659.9","652","659.8","-0.03 %","120.00"
"SALICO","2023-12-05","665","668","649.9","660","-0.75 %","6,999.00"
"SALICO","2023-12-04","651.1","669","650","665","0.76 %","3,067.00"
"SALICO","2023-12-03","666","666","658.4","660","-0.15 %","2,717.00"
"SALICO","2023-11-30","674","674","656","661","-0.45 %","5,953.00"
"SALICO","2023-11-29","666","670","653","664","-0.30 %","6,598.00"
"SALICO","2023-11-28","683.4","685","658","666","-0.60 %","5,349.00"
"SALICO","2023-11-27","690","693.5","670","670","-1.47 %","9,373.00"
"SALICO","2023-11-26","665","684.4","665","680","3.03 %","7,038.00"
"SALICO","2023-11-23","650","674.5","641","660","1.54 %","5,415.00"
"SALICO","2023-11-22","645","658.9","645","650","0.62 %","1,782.00"
