"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SINDU","2023-03-20","261.3","268.2","261.3","268.2","1.98 %","3,605.00"
"SINDU","2023-03-19","261.4","265.9","260.6","263","-0.38 %","1,774.00"
"SINDU","2023-03-16","268","268","264","264","-1.12 %","1,588.00"
"SINDU","2023-03-15","265","267","263","267","0.00 %","2,422.00"
"SINDU","2023-03-14","264","267.2","259","267","1.52 %","1,910.00"
"SINDU","2023-03-13","266","266","261","263","-2.95 %","1,661.00"
"SINDU","2023-03-12","273","275.4","268","271","-1.45 %","4,700.00"
"SINDU","2023-03-09","272.5","276.5","269","275","2.54 %","4,365.00"
"SINDU","2023-03-07","255.1","274","255.1","268.2","3.15 %","2,655.00"
"SINDU","2023-03-05","265","265","260","260","-1.52 %","2,070.00"
"SINDU","2023-03-02","268","268.9","263","264","-3.30 %","2,701.00"
"SINDU","2023-03-01","277","277","268","273","0.00 %","1,614.00"
"SINDU","2023-02-28","274.7","275.7","268","273","1.00 %","4,193.00"
"SINDU","2023-02-27","280.2","286.8","262.3","270.3","-1.96 %","9,917.00"
"SINDU","2023-02-26","266","275.7","261.1","275.7","2.00 %","8,885.00"
"SINDU","2023-02-23","274","275","270","270.3","-3.12 %","3,148.00"
"SINDU","2023-02-22","273","281","273","279","3.83 %","4,477.00"
"SINDU","2023-02-20","270","279.5","268.7","268.7","-2.29 %","5,169.00"
"SINDU","2023-02-16","284.8","285","272.5","275","-1.79 %","10,930.00"
"SINDU","2023-02-15","286.6","286.6","276.5","280","-0.36 %","17,153.00"
"SINDU","2023-02-14","280.3","290.4","280.3","281","-1.75 %","6,900.00"
"SINDU","2023-02-12","294","294","284","286","-4.67 %","20,643.00"
"SINDU","2023-02-09","298.9","300","282.5","300","0.33 %","18,153.00"
"SINDU","2023-02-08","304.9","308.9","290.1","299","0.00 %","17,931.00"
"SINDU","2023-02-07","285.4","299.3","282","299","6.79 %","11,333.00"
"SINDU","2023-02-06","288","288","280","280","-1.41 %","4,367.00"
"SINDU","2023-02-05","290.1","290.1","276","284","-0.18 %","6,040.00"
"SINDU","2023-02-02","284.1","289.5","278.2","284.5","-1.76 %","3,798.00"
"SINDU","2023-02-01","280.1","289.6","280","289.6","1.97 %","5,777.00"
"SINDU","2023-01-31","285","295","280","284","-0.53 %","10,558.00"
"SINDU","2023-01-30","292.1","294","280","285.5","-3.55 %","16,062.00"
"SINDU","2023-01-29","296","303","295","296","-1.99 %","6,030.00"
"SINDU","2023-01-26","307","310","300.5","302","-0.98 %","6,188.00"
"SINDU","2023-01-25","302","311","293","305","0.99 %","15,959.00"
"SINDU","2023-01-24","292","308","290","302","1.72 %","17,191.00"
"SINDU","2023-01-23","302","308","290.4","296.9","-3.60 %","16,271.00"
"SINDU","2023-01-19","305","312","303","308","0.00 %","11,809.00"
"SINDU","2023-01-18","302","314","296","308","1.99 %","18,582.00"
"SINDU","2023-01-17","296","308","292.1","302","3.99 %","19,860.00"
"SINDU","2023-01-12","300.3","316.1","290","290.4","-5.22 %","36,820.00"
"SINDU","2023-01-10","323.4","336","300.2","306.4","-3.37 %","25,483.00"
"SINDU","2023-01-09","305","323.7","305","317.1","3.97 %","29,749.00"
"SINDU","2023-01-08","288","316.9","288","305","4.49 %","33,825.00"
"SINDU","2023-01-05","298.4","298.4","288","291.9","-0.24 %","20,755.00"
"SINDU","2023-01-04","286.6","294.8","283.3","292.6","4.13 %","14,424.00"
"SINDU","2023-01-03","291.5","295","274.4","281","-1.75 %","12,397.00"
