"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GFCL","2021-03-23","248","252","244","250","0.00 %","5,112.00"
"GFCL","2021-03-22","252","253","250","250","-1.96 %","1,635.00"
"GFCL","2021-03-21","256","257","247","255","4.51 %","9,068.00"
"GFCL","2021-03-18","241","252","241","244","-0.41 %","5,026.00"
"GFCL","2021-03-17","252","257","241","245","-2.78 %","22,126.00"
"GFCL","2021-03-16","258","258","248","252","-0.79 %","932.00"
"GFCL","2021-03-15","253","254","245","254","-1.55 %","7,589.00"
"GFCL","2021-03-14","259","264","250","258","-2.27 %","5,340.00"
"GFCL","2021-03-10","267","267","255","264","0.00 %","5,825.00"
"GFCL","2021-03-09","268","268","255","264","-2.22 %","6,150.00"
"GFCL","2021-03-08","262","270","257","270","1.12 %","6,305.00"
"GFCL","2021-03-04","262","278","252","267","0.00 %","9,422.00"
"GFCL","2021-03-03","259","267","245","267","1.14 %","14,766.00"
"GFCL","2021-03-02","254","264","246","264","1.93 %","9,189.00"
"GFCL","2021-03-01","249","260","249","259","0.00 %","7,279.00"
"GFCL","2021-02-28","256","256","250","250","-4.21 %","14,562.00"
"GFCL","2021-02-25","274","274","261","261","0.00 %","14,207.00"
"GFCL","2021-02-24","278","280","267","272","-1.81 %","6,491.00"
"GFCL","2021-02-23","277","277","262","277","0.00 %","4,777.00"
"GFCL","2021-02-22","276","284","271","277","-0.72 %","33,876.00"
"GFCL","2021-02-21","284","284","276","279","-0.02 %","15,169.00"
"GFCL","2021-02-18","284","289","284","284","-0.02 %","11,038.00"
"GFCL","2021-02-17","293","293","280","289","-0.03 %","14,154.00"
"GFCL","2021-02-16","288","298","280","298","0.02 %","26,236.00"
"GFCL","2021-02-15","275","293","265","293","0.07 %","33,323.00"
"GFCL","2021-02-14","265","279","265","275","0.02 %","14,583.00"
"GFCL","2021-02-11","280","284","265","270","-0.04 %","28,969.00"
"GFCL","2021-02-10","280","298","257","282","0.04 %","53,562.00"
"GFCL","2021-02-09","263","288","252","288","0.10 %","21,139.00"
"GFCL","2021-02-08","246","257","242","257","0.03 %","35,784.00"
"GFCL","2021-02-07","240","252","240","249","0.04 %","13,740.00"
"GFCL","2021-02-04","257","257","239","240","-0.02 %","10,977.00"
"GFCL","2021-02-03","254","257","239","245","-0.03 %","51,542.00"
"GFCL","2021-02-02","250","265","238","252","0.01 %","20,065.00"
"GFCL","2021-02-01","235","256","235","250","0.07 %","22,997.00"
"GFCL","2021-01-31","257","257","231","233","-0.08 %","25,514.00"
"GFCL","2021-01-28","268","268","252","252","-0.06 %","14,960.00"
"GFCL","2021-01-27","263","273","249","268","0.00 %","34,346.00"
"GFCL","2021-01-26","267","272","258","268","-0.01 %","19,621.00"
"GFCL","2021-01-25","285","288","272","272","-0.03 %","23,652.00"
"GFCL","2021-01-24","276","281","262","280","0.06 %","69,019.00"
"GFCL","2021-01-21","253","268","242","263","0.06 %","31,828.00"
"GFCL","2021-01-20","236","257","232","249","0.04 %","27,575.00"
"GFCL","2021-01-19","225","240","223","240","0.09 %","37,714.00"
"GFCL","2021-01-18","230","233","221","221","-0.03 %","25,407.00"
"GFCL","2021-01-17","224","232","220","228","0.02 %","29,584.00"
"GFCL","2021-01-13","210","224","208","224","0.08 %","23,605.00"
"GFCL","2021-01-12","208","209","205","207","0.01 %","9,909.00"
"GFCL","2021-01-11","202","205","202","205","0.03 %","15,509.00"
"GFCL","2021-01-10","195","203","195","199","0.02 %","10,573.00"
"GFCL","2021-01-07","193","196","193","195","0.01 %","5,284.00"
"GFCL","2021-01-06","195","196","193","193","0.00 %","1,520.00"
"GFCL","2021-01-05","193","196","192","193","-0.01 %","3,084.00"
"GFCL","2021-01-04","198","198","194","194","-0.02 %","9,020.00"
"GFCL","2021-01-03","196","198","192","198","0.01 %","4,255.00"
"GFCL","2020-12-31","202","213","202","213","0.06 %","18,932.00"
"GFCL","2020-12-30","202","208","186","201","-0.02 %","10,659.00"
"GFCL","2020-12-29","207","207","206","206","-0.00 %","13,285.00"
"GFCL","2020-12-28","204","207","203","207","0.00 %","2,910.00"
"GFCL","2020-12-27","207","210","205","206","-0.01 %","6,174.00"
"GFCL","2020-12-24","212","212","204","209","-0.01 %","2,986.00"
"GFCL","2020-12-23","208","211","207","211","-0.00 %","3,199.00"
"GFCL","2020-12-22","216","220","208","212","0.00 %","19,894.00"
"GFCL","2020-12-21","200","214","197","212","0.04 %","12,008.00"
"GFCL","2020-12-20","205","225","204","204","-0.01 %","21,233.00"
"GFCL","2020-12-17","206","212","205","207","-0.00 %","5,171.00"
"GFCL","2020-12-16","212","214","208","208","-0.03 %","7,302.00"
"GFCL","2020-12-15","217","223","212","215","-0.01 %","8,242.00"
"GFCL","2020-12-14","206","221","205","217","0.06 %","21,977.00"
"GFCL","2020-12-13","205","206","200","205","0.00 %","18,231.00"
"GFCL","2020-12-10","207","207","200","205","0.00 %","3,313.00"
"GFCL","2020-12-09","207","207","201","204","0.00 %","1,862.00"
"GFCL","2020-12-08","213","213","203","203","-0.03 %","7,514.00"
"GFCL","2020-12-07","204","210","202","210","0.03 %","4,771.00"
"GFCL","2020-12-06","219","219","203","203","-0.03 %","6,639.00"
"GFCL","2020-12-03","218","218","205","209","-0.02 %","12,586.00"
"GFCL","2020-12-02","218","218","210","214","-0.00 %","12,783.00"
"GFCL","2020-12-01","209","221","209","215","-0.02 %","8,586.00"
"GFCL","2020-11-30","229","237","218","220","-0.02 %","8,847.00"
"GFCL","2020-11-29","219","233","216","225","0.03 %","19,037.00"
"GFCL","2020-11-26","225","225","216","219","-0.02 %","6,130.00"
"GFCL","2020-11-25","216","225","213","225","0.02 %","51,316.00"
"GFCL","2020-11-24","212","221","212","220","0.04 %","20,827.00"
"GFCL","2020-11-23","221","221","210","212","-0.04 %","8,574.00"
"GFCL","2020-11-22","232","234","212","221","-0.05 %","15,781.00"
"GFCL","2020-11-19","214","232","209","232","0.00 %","23,919.00"
"GFCL","2020-11-18","206","213","206","212","0.00 %","22,316.00"
"GFCL","2020-11-12","214","215","208","210","- %","27,224.00"
"GFCL","2020-11-11","204","210","201","210","5.00 %","56,625.00"
"GFCL","2020-11-10","199","200","197","200","0.50 %","6,720.00"
"GFCL","2020-11-09","199","199","197","199","0.00 %","3,247.00"
"GFCL","2020-11-08","196","201","196","199","1.02 %","7,639.00"
"GFCL","2020-11-05","200","200","197","197","-1.01 %","5,830.00"
"GFCL","2020-11-04","200","201","199","199","-1.00 %","4,775.00"
"GFCL","2020-11-03","198","204","197","201","3.08 %","5,809.00"
"GFCL","2020-11-02","201","203","194","195","-1.52 %","13,959.00"
"GFCL","2020-11-01","200","200","195","198","-1.00 %","2,630.00"
"GFCL","2020-10-29","206","206","199","200","-1.48 %","8,259.00"
"GFCL","2020-10-28","195","204","194","203","3.05 %","15,230.00"
"GFCL","2020-10-22","197","199","195","197","0.51 %","9,099.00"
"GFCL","2020-10-21","194","196","192","196","2.62 %","5,030.00"
"GFCL","2020-10-20","194","194","190","191","-0.52 %","5,969.00"
"GFCL","2020-10-19","192","192","190","192","1.59 %","2,390.00"
"GFCL","2020-10-18","190","192","188","189","-0.53 %","2,541.00"
"GFCL","2020-10-15","196","196","186","190","-1.55 %","19,659.00"
"GFCL","2020-10-14","190","195","187","193","0.00 %","7,810.00"
"GFCL","2020-10-13","201","201","193","193","-3.50 %","19,717.00"
"GFCL","2020-10-12","205","205","198","200","-2.44 %","14,001.00"
"GFCL","2020-10-11","200","208","196","205","3.54 %","60,030.00"
"GFCL","2020-10-08","197","207","197","198","2.06 %","48,156.00"
"GFCL","2020-10-07","182","197","181","194","5.43 %","23,304.00"
"GFCL","2020-10-06","179","187","179","184","2.22 %","7,939.00"
"GFCL","2020-10-05","182","186","180","180","-2.70 %","24,635.00"
"GFCL","2020-10-04","185","187","184","185","0.00 %","7,210.00"
"GFCL","2020-10-01","182","186","181","185","1.09 %","15,585.00"
"GFCL","2020-09-30","184","187","181","183","-0.54 %","10,903.00"
"GFCL","2020-09-29","189","189","181","184","-1.08 %","17,108.00"
"GFCL","2020-09-28","190","193","181","186","-0.53 %","22,509.00"
"GFCL","2020-09-27","182","195","180","187","4.47 %","18,236.00"
"GFCL","2020-09-24","175","182","175","179","1.13 %","9,410.00"
"GFCL","2020-09-23","176","178","171","177","0.57 %","12,991.00"
"GFCL","2020-09-22","183","185","173","176","-3.83 %","15,973.00"
"GFCL","2020-09-21","196","196","180","183","-2.14 %","9,104.00"
"GFCL","2020-09-20","182","191","180","187","7.47 %","27,177.00"
"GFCL","2020-09-17","161","174","160","174","9.43 %","36,490.00"
"GFCL","2020-09-16","157","159","157","159","0.63 %","1,630.00"
"GFCL","2020-09-15","159","160","157","158","0.00 %","3,120.00"
"GFCL","2020-09-14","156","160","155","158","0.64 %","4,855.00"
"GFCL","2020-09-13","158","158","155","157","-0.63 %","1,531.00"
"GFCL","2020-09-10","156","162","154","158","-0.63 %","3,090.00"
"GFCL","2020-09-09","151","159","151","159","3.92 %","11,078.00"
"GFCL","2020-09-08","153","153","151","153","2.00 %","2,573.00"
"GFCL","2020-09-07","150","151","150","150","-0.66 %","2,240.00"
"GFCL","2020-09-06","159","159","151","151","-0.66 %","3,350.00"
"GFCL","2020-09-03","154","155","152","152","-1.30 %","6,236.00"
"GFCL","2020-09-02","151","156","151","154","1.99 %","5,137.00"
"GFCL","2020-08-31","151","153","150","151","-1.95 %","4,344.00"
"GFCL","2020-08-30","152","154","154","154","1.32 %","10.00"
"GFCL","2020-08-27","152","152","151","152","-0.65 %","3,023.00"
"GFCL","2020-08-26","152","154","152","153","0.66 %","2,310.00"
"GFCL","2020-08-25","156","162","150","152","-0.65 %","2,900.00"
"GFCL","2020-08-24","150","153","149","153","0.66 %","829.00"
"GFCL","2020-08-23","149","152","149","152","1.33 %","883.00"
"GFCL","2020-08-20","150","150","150","150","0.67 %","80.00"
"GFCL","2020-08-19","151","151","149","149","-1.97 %","6,921.00"
"GFCL","2020-08-18","149","153","149","152","2.70 %","665.00"
"GFCL","2020-08-17","149","150","146","148","-1.33 %","3,145.00"
"GFCL","2020-08-16","150","150","148","150","-0.66 %","2,780.00"
"GFCL","2020-08-13","152","152","151","151","-0.66 %","610.00"
"GFCL","2020-08-12","151","152","151","152","-1.30 %","867.00"
"GFCL","2020-08-11","153","155","152","154","0.00 %","10,745.00"
"GFCL","2020-08-10","152","155","152","154","2.67 %","2,672.00"
"GFCL","2020-08-09","147","150","147","150","3.45 %","530.00"
"GFCL","2020-08-06","147","150","145","145","0.00 %","2,881.00"
"GFCL","2020-08-05","148","149","145","145","-3.33 %","1,956.00"
"GFCL","2020-08-03","150","150","149","150","1.35 %","1,434.00"
"GFCL","2020-08-02","151","152","148","148","-1.99 %","3,270.00"
"GFCL","2020-07-30","152","153","151","151","-1.95 %","1,920.00"
"GFCL","2020-07-29","152","154","152","154","0.65 %","2,397.00"
"GFCL","2020-07-28","156","156","153","153","0.00 %","1,680.00"
"GFCL","2020-07-27","161","161","153","153","-3.16 %","5,925.00"
"GFCL","2020-07-26","155","158","151","158","3.27 %","8,432.00"
"GFCL","2020-07-23","147","154","147","153","2.68 %","1,365.00"
"GFCL","2020-07-22","152","152","149","149","-1.97 %","1,844.00"
"GFCL","2020-07-21","154","159","151","152","0.66 %","5,287.00"
"GFCL","2020-07-20","157","165","149","151","0.67 %","6,656.00"
"GFCL","2020-07-16","144","153","144","150","3.45 %","2,017.00"
"GFCL","2020-07-15","134","148","134","145","2.84 %","1,550.00"
"GFCL","2020-07-14","138","146","138","141","-2.76 %","6,741.00"
"GFCL","2020-07-13","147","147","145","145","0.00 %","3,595.00"
"GFCL","2020-07-12","146","146","145","145","-0.68 %","300.00"
