"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"IHL","2024-05-15","393","400","380.1","393","0.28 %","34,477.00"
"IHL","2024-05-14","370.5","394","370.5","391.9","3.68 %","31,571.00"
"IHL","2024-05-13","375.1","380","373.3","378","-0.50 %","4,849.00"
"IHL","2024-05-12","373.9","385","373.9","379.9","-0.42 %","11,082.00"
"IHL","2024-05-09","370.5","393.1","370.5","381.5","0.93 %","12,103.00"
"IHL","2024-05-08","362.1","383.8","362.1","378","2.44 %","4,620.00"
"IHL","2024-05-07","363.6","380","362.6","369","-0.24 %","11,750.00"
"IHL","2024-05-06","359.1","370","359.1","369.9","1.34 %","7,408.00"
"IHL","2024-05-05","371.1","378","365","365","-3.18 %","16,918.00"
"IHL","2024-05-02","389","389","374","377","-1.39 %","15,610.00"
"IHL","2024-04-30","386.4","388.6","373.1","382.3","0.90 %","18,183.00"
"IHL","2024-04-29","387.6","394","373","378.9","-0.29 %","8,977.00"
"IHL","2024-04-28","373","385","373","380","2.43 %","15,440.00"
"IHL","2024-04-25","376","385.3","370","371","-2.08 %","25,565.00"
"IHL","2024-04-24","387","395.3","374.2","378.9","-0.29 %","9,869.00"
"IHL","2024-04-22","386","396","379.1","380","-1.55 %","12,565.00"
"IHL","2024-04-21","388.6","406","375","386","1.31 %","17,642.00"
"IHL","2024-04-18","381","383.8","373.5","381","-1.01 %","12,804.00"
"IHL","2024-04-16","390.1","403","381","384.9","-3.05 %","19,504.00"
"IHL","2024-04-15","417","417","392","397","-3.05 %","27,392.00"
"IHL","2024-04-14","412","428","403.8","409.5","-0.61 %","49,078.00"
"IHL","2024-04-10","396.7","418.4","396.7","412","5.91 %","118,726.00"
"IHL","2024-04-09","379","394.9","379","389","1.57 %","21,601.00"
"IHL","2024-04-07","366","384","365.8","383","2.68 %","14,063.00"
"IHL","2024-04-04","369","374.9","368.5","373","0.78 %","17,395.00"
"IHL","2024-04-03","376.2","386.9","369.1","370.1","-3.44 %","18,291.00"
"IHL","2024-04-02","393","399.9","380.4","383.3","-2.47 %","18,506.00"
"IHL","2024-04-01","400","404.9","390","393","-1.01 %","38,799.00"
"IHL","2024-03-31","366.5","405.7","366.5","397","6.43 %","86,419.00"
"IHL","2024-03-28","375","377","362.5","373","0.81 %","34,667.00"
"IHL","2024-03-27","375.2","382","363.4","370","0.57 %","26,209.00"
"IHL","2024-03-26","362.1","370","347","367.9","3.63 %","18,992.00"
"IHL","2024-03-25","345","356.9","345","355","1.43 %","15,173.00"
"IHL","2024-03-21","352.2","359","349.2","350","-2.51 %","6,198.00"
"IHL","2024-03-20","363.9","365","354.1","359","-1.35 %","16,180.00"
"IHL","2024-03-19","364","374.9","355","363.9","-1.09 %","22,316.00"
"IHL","2024-03-18","366.1","371.3","366.1","367.9","-0.30 %","6,828.00"
"IHL","2024-03-17","385.2","385.2","365.6","369","-2.30 %","21,300.00"
"IHL","2024-03-14","382.3","382.3","370.1","377.7","0.75 %","15,655.00"
"IHL","2024-03-13","375","382","368","374.9","1.27 %","44,145.00"
"IHL","2024-03-12","364","377.9","364","370.2","-0.13 %","31,939.00"
"IHL","2024-03-10","372.3","372.3","365","370.7","1.56 %","24,473.00"
"IHL","2024-03-07","362","373","356","365","2.82 %","40,955.00"
"IHL","2024-03-06","343.1","365","343.1","355","2.07 %","47,828.00"
"IHL","2024-03-05","354.8","361","342.1","347.8","-3.92 %","27,057.00"
"IHL","2024-03-04","341.7","368.5","341.7","362","8.06 %","2,991.00"
"IHL","2024-03-03","335","340","323.1","335","1.82 %","20,475.00"
"IHL","2024-02-29","351.5","359.8","325","329","-7.58 %","26,356.00"
"IHL","2024-02-28","360","365","353","356","-2.20 %","11,140.00"
"IHL","2024-02-27","358","373","358","364","1.39 %","23,843.00"
"IHL","2024-02-26","353","364.1","353","359","0.56 %","13,594.00"
"IHL","2024-02-25","365","375","357","357","-3.77 %","18,436.00"
"IHL","2024-02-22","364.9","383","358","371","-0.35 %","32,214.00"
"IHL","2024-02-21","385","391.1","372.3","372.3","-2.97 %","25,502.00"
"IHL","2024-02-20","359.8","388.6","359.8","383.7","4.52 %","61,863.00"
"IHL","2024-02-18","360.7","383","360.7","367.1","-0.24 %","60,775.00"
"IHL","2024-02-15","370","378","367","368","-2.39 %","34,778.00"
"IHL","2024-02-14","380.2","385","367","377","-1.05 %","28,864.00"
"IHL","2024-02-13","372","395","364.4","381","1.60 %","75,408.00"
"IHL","2024-02-12","371.7","382.9","366","375","1.43 %","43,081.00"
"IHL","2024-02-11","382.5","386","363","369.7","-1.41 %","55,182.00"
"IHL","2024-02-08","356","380","353","375","7.36 %","114,967.00"
"IHL","2024-02-07","336","354.9","329.1","349.3","6.01 %","64,843.00"
"IHL","2024-02-06","327","333.4","327","329.5","0.76 %","10,413.00"
"IHL","2024-02-05","323.5","337.2","323.5","327","1.55 %","35,428.00"
"IHL","2024-02-04","322.5","327","316.1","322","-2.13 %","34,287.00"
"IHL","2024-02-01","327","332","319.5","329","-0.90 %","28,287.00"
"IHL","2024-01-31","331","343.1","324","332","0.64 %","51,603.00"
"IHL","2024-01-30","324","333","322","329.9","1.82 %","32,328.00"
"IHL","2024-01-29","310","329","310","324","3.18 %","27,587.00"
"IHL","2024-01-28","307.4","316.3","304","314","2.15 %","17,905.00"
"IHL","2024-01-25","301","313","301","307.4","0.46 %","12,919.00"
"IHL","2024-01-24","307","316.2","305","306","0.33 %","17,594.00"
"IHL","2024-01-23","309","318.2","302","305","-2.24 %","23,074.00"
"IHL","2024-01-22","312","320","307.8","312","-1.89 %","22,387.00"
"IHL","2024-01-21","316","333.9","314","318","-1.24 %","39,564.00"
"IHL","2024-01-18","306.1","330","306.1","322","3.21 %","28,457.00"
"IHL","2024-01-17","345.7","345.7","312","312","-7.96 %","44,305.00"
"IHL","2024-01-16","345","353","337.6","339","-1.14 %","42,377.00"
"IHL","2024-01-14","334","350.8","330","342.9","4.54 %","36,436.00"
"IHL","2024-01-11","316","339","316","328","1.86 %","21,788.00"
"IHL","2024-01-10","309.7","330","309.7","322","1.90 %","34,473.00"
"IHL","2024-01-09","312.5","335","312.2","316","0.64 %","51,037.00"
"IHL","2024-01-08","291.1","317","291.1","314","6.08 %","28,487.00"
"IHL","2024-01-07","303","309","296","296","-0.67 %","32,140.00"
"IHL","2024-01-04","310","316","298","298","-2.61 %","20,434.00"
"IHL","2024-01-03","287","306","287","306","5.15 %","17,489.00"
"IHL","2024-01-02","300","301.9","280","291","-1.69 %","32,181.00"
"IHL","2024-01-01","303","326","289.2","296","-4.24 %","33,641.00"
"IHL","2023-12-28","319","345","308.1","309.1","-3.38 %","26,851.00"
"IHL","2023-12-27","288.1","322.1","288.1","319.9","9.22 %","65,895.00"
"IHL","2023-12-24","295","300.6","284.3","292.9","-0.71 %","27,518.00"
"IHL","2023-12-21","294","299","282","295","-1.67 %","27,521.00"
"IHL","2023-12-20","294","307.4","285.1","300","1.52 %","36,388.00"
"IHL","2023-12-19","278.4","299","276","295.5","4.05 %","18,533.00"
"IHL","2023-12-18","295","303.9","281","284","-2.07 %","42,190.00"
"IHL","2023-12-17","271","293.5","263","290","5.07 %","46,034.00"
"IHL","2023-12-14","264.6","280.5","263","276","2.22 %","23,773.00"
"IHL","2023-12-13","252","278","252","270","5.02 %","33,590.00"
"IHL","2023-12-12","246.1","270.7","242.1","257.1","4.47 %","34,943.00"
"IHL","2023-12-11","257","257","240.1","246.1","-4.05 %","18,049.00"
"IHL","2023-12-10","237.8","256.5","237.8","256.5","9.99 %","250.00"
"IHL","2023-12-07","227.6","238.6","227.6","233.2","0.95 %","10,829.00"
"IHL","2023-12-06","229.3","234","227.1","231","-1.24 %","2,674.00"
"IHL","2023-12-05","230.3","235","225.8","233.9","-0.47 %","3,550.00"
"IHL","2023-12-04","243.8","243.8","231","235","-5.51 %","5,188.00"
"IHL","2023-12-03","225","248.7","225","248.7","8.60 %","4,898.00"
"IHL","2023-11-30","232","235","227.9","229","-2.97 %","2,802.00"
"IHL","2023-11-29","242.8","240","232.1","236","-2.80 %","7,731.00"
"IHL","2023-11-28","241","245","238","242.8","-0.90 %","2,757.00"
"IHL","2023-11-27","242.1","245.9","236","245","-0.81 %","29,658.00"
"IHL","2023-11-26","233.3","247.5","233.3","247","3.78 %","4,838.00"
"IHL","2023-11-23","225","244.4","220.7","238","3.70 %","3,707.00"
"IHL","2023-11-22","214.9","229.5","212","229.5","4.70 %","2,194.00"
"IHL","2023-11-21","225","225","219","219.2","-4.28 %","3,590.00"
"IHL","2023-11-20","230","232","224.7","229","-2.39 %","3,978.00"
"IHL","2023-11-09","233.3","234.9","228.8","234.6","-0.17 %","2,705.00"
"IHL","2023-11-08","230.4","235","230","235","0.00 %","2,709.00"
"IHL","2023-11-07","225","238.1","223","235","4.44 %","3,913.00"
"IHL","2023-11-06","219","240.9","218","225","2.74 %","3,379.00"
"IHL","2023-11-05","216.6","224.4","216.6","219","-0.90 %","1,640.00"
"IHL","2023-11-02","220.7","229.5","220.7","221","-1.78 %","3,565.00"
"IHL","2023-11-01","223","232.1","223","225","-0.88 %","2,454.00"
"IHL","2023-10-31","232.2","232.2","225","227","-4.18 %","1,800.00"
"IHL","2023-10-30","226.3","236.9","222.2","236.9","2.60 %","2,375.00"
"IHL","2023-10-29","239.1","239.1","230","230.9","-5.33 %","2,810.00"
"IHL","2023-10-19","245","246.5","234","243.9","-2.40 %","10,694.00"
"IHL","2023-10-18","234.3","250","229.7","249.9","4.56 %","6,709.00"
"IHL","2023-10-17","228","241.3","227.4","239","3.02 %","7,014.00"
"IHL","2023-10-16","234.3","234.3","225","232","-2.93 %","5,870.00"
"IHL","2023-10-12","245","260","239","239","-4.40 %","17,782.00"
"IHL","2023-10-11","258.9","258.9","244.1","250","-1.73 %","6,695.00"
