"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"EDBL","2021-08-03","1036","1045","1022","1022","-1.35 %","40,589.00"
"EDBL","2021-08-02","1035","1045","1020","1036","-0.48 %","20,866.00"
"EDBL","2021-08-01","1043","1055","1020","1041","-0.14 %","31,443.00"
"EDBL","2021-07-29","1070","1070","1030","1042.5","-0.81 %","32,078.00"
"EDBL","2021-07-28","1015","1055","998","1051","4.79 %","71,096.00"
"EDBL","2021-07-27","990","1005","972","1003","0.80 %","55,673.00"
"EDBL","2021-07-26","1010","1020","966","995","-0.60 %","35,917.00"
"EDBL","2021-07-25","953.7","1013","935","1001","7.06 %","124,408.00"
"EDBL","2021-07-22","920","940","914","935","1.19 %","63,756.00"
"EDBL","2021-07-20","902","925","901","924","0.65 %","40,785.00"
"EDBL","2021-07-19","930","948.6","902","918","-0.33 %","75,446.00"
"EDBL","2021-07-18","872","925","872","921","7.72 %","139,287.00"
"EDBL","2021-07-15","828","870","816","855","3.39 %","54,801.00"
"EDBL","2021-07-14","820","830","814","827","1.22 %","12,458.00"
"EDBL","2021-07-13","800","830","800","817","0.49 %","9,678.00"
"EDBL","2021-07-12","846","850","800","813","-3.21 %","35,142.00"
"EDBL","2021-07-11","781","840","779","840","7.83 %","50,895.00"
"EDBL","2021-07-08","770","784","770","779","0.78 %","8,310.00"
"EDBL","2021-07-07","775","780","770","773","0.52 %","17,929.00"
"EDBL","2021-07-06","778","778","761","769","0.00 %","7,320.00"
"EDBL","2021-07-05","767","770","762","769","-0.26 %","6,049.00"
"EDBL","2021-07-04","790","790","770","771","-1.28 %","9,967.00"
"EDBL","2021-07-01","779","799","770","781","2.23 %","21,295.00"
"EDBL","2021-06-30","768","768","737","764","1.46 %","18,924.00"
"EDBL","2021-06-29","771","779","744","753","-2.33 %","22,697.00"
"EDBL","2021-06-28","790","790","771","771","-1.15 %","12,679.00"
"EDBL","2021-06-27","785","787","772","780","-0.89 %","11,662.00"
"EDBL","2021-06-24","787","793","773","787","0.00 %","13,303.00"
"EDBL","2021-06-23","815","820","780","787","-2.84 %","27,740.00"
"EDBL","2021-06-22","782","810","768","810","5.61 %","27,450.00"
"EDBL","2021-06-21","800","808","765","767","-2.91 %","44,954.00"
"EDBL","2021-06-20","815","820","775","790","-3.66 %","41,639.00"
"EDBL","2021-06-17","805","826","770","820","3.67 %","38,704.00"
"EDBL","2021-06-16","832","835","757","791","-5.38 %","71,231.00"
"EDBL","2021-06-15","850","900","833","836","-4.46 %","71,065.00"
"EDBL","2021-06-14","929","964","869","875","-1.13 %","81,756.00"
"EDBL","2021-06-13","815","885","810","885","9.94 %","116,778.00"
"EDBL","2021-06-10","765","816","732","805","5.92 %","122,566.00"
"EDBL","2021-06-09","800","836","751","760","-0.01 %","79,489.00"
"EDBL","2021-06-08","710","768","705","767","9.73 %","148,078.00"
"EDBL","2021-06-07","690","704","683","699","1.30 %","135,656.00"
"EDBL","2021-06-06","700","700","670","690","1.47 %","89,223.00"
"EDBL","2021-06-03","660","702","656","680","4.78 %","155,269.00"
"EDBL","2021-06-02","629","654","621","649","3.18 %","44,790.00"
"EDBL","2021-06-01","630","638","613","629","0.32 %","20,114.00"
"EDBL","2021-05-31","672","672","624","627","-2.03 %","29,185.00"
"EDBL","2021-05-30","639","667","635","640","0.47 %","56,089.00"
"EDBL","2021-05-27","620","654","610","637","1.59 %","37,834.00"
"EDBL","2021-05-25","673","673","624","627","-2.18 %","27,108.00"
"EDBL","2021-05-24","704","704","629","641","-4.47 %","67,201.00"
"EDBL","2021-05-23","632","671","608","671","6.17 %","93,028.00"
"EDBL","2021-05-20","590","632","580","632","8.78 %","158,509.00"
"EDBL","2021-05-19","565","599","562","581","3.94 %","55,007.00"
"EDBL","2021-05-18","560","565","552","559","1.64 %","22,650.00"
"EDBL","2021-05-17","559","560","548","550","-0.18 %","16,805.00"
"EDBL","2021-05-16","552","563","545","551","1.66 %","14,032.00"
"EDBL","2021-05-13","545","550","537","542","0.93 %","14,098.00"
"EDBL","2021-05-12","542","544","530","537","0.56 %","9,473.00"
"EDBL","2021-05-11","539","542","530","534","0.00 %","2,587.00"
"EDBL","2021-05-10","527","535","525","534","1.33 %","2,636.00"
"EDBL","2021-05-09","530","534","523","527","-0.94 %","5,286.00"
"EDBL","2021-05-06","545","545","527","532","-1.30 %","8,786.00"
"EDBL","2021-05-05","537","539","529","539","1.70 %","8,441.00"
"EDBL","2021-05-04","530","531","526","530","0.19 %","4,625.00"
"EDBL","2021-05-03","537","540","529","529","-0.38 %","8,185.00"
"EDBL","2021-05-02","524","531","524","531","2.51 %","10,980.00"
"EDBL","2021-04-29","515","522","515","518","-0.38 %","5,557.00"
"EDBL","2021-04-28","534","534","510","520","-0.95 %","5,702.00"
"EDBL","2021-04-27","505","525","505","525","3.55 %","10,369.00"
"EDBL","2021-04-26","536","536","495","507","-3.80 %","27,126.00"
"EDBL","2021-04-25","535","535","525","527","-2.23 %","10,542.00"
"EDBL","2021-04-22","552","552","532","539","-1.28 %","10,719.00"
"EDBL","2021-04-21","550","550","535","546","-0.73 %","13,996.00"
"EDBL","2021-04-20","532","559","530","550","2.04 %","24,237.00"
"EDBL","2021-04-19","554","557","534","539","-2.53 %","32,256.00"
"EDBL","2021-04-18","580","580","544","554","-2.64 %","26,964.00"
"EDBL","2021-04-15","591","591","558","569","1.07 %","33,665.00"
"EDBL","2021-04-13","582","582","560","563","1.44 %","76,824.00"
"EDBL","2021-04-12","563","563","535","556","8.59 %","142,481.00"
"EDBL","2021-04-08","495","513","492","512","4.49 %","40,014.00"
"EDBL","2021-04-07","498","498","488","490","-0.41 %","33,821.00"
"EDBL","2021-04-06","500","500","486","492","0.41 %","26,439.00"
