"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SGIC","2023-12-06","468","470","459.6","468","1.74 %","35,342.00"
"SGIC","2023-12-05","467","477.3","458.5","460","-1.08 %","49,600.00"
"SGIC","2023-12-04","449","472","449","465","2.83 %","112,357.00"
"SGIC","2023-12-03","446","457","446","452.2","-0.37 %","39,037.00"
"SGIC","2023-11-30","446.3","464","446.3","453.9","-0.24 %","44,569.00"
"SGIC","2023-11-29","467","475","455","455","-2.57 %","55,140.00"
"SGIC","2023-11-28","469.9","474","458","467","0.43 %","46,431.00"
"SGIC","2023-11-27","479","480","460","465","-1.48 %","107,410.00"
"SGIC","2023-11-26","455","483","450.1","472","3.74 %","120,025.00"
"SGIC","2023-11-23","430","461","426.1","455","6.31 %","122,040.00"
"SGIC","2023-11-22","418","435","418","428","1.42 %","77,532.00"
"SGIC","2023-11-21","429","429","420","422","-1.63 %","26,791.00"
"SGIC","2023-11-20","427","440.6","425.1","429","0.70 %","56,156.00"
"SGIC","2023-11-09","430","431.5","424","426","-0.93 %","45,359.00"
"SGIC","2023-11-08","432","433","427","430","0.70 %","61,471.00"
"SGIC","2023-11-07","430.5","435","425","427","-1.39 %","126,028.00"
"SGIC","2023-11-06","430.4","436","424","433","2.61 %","29,872.00"
"SGIC","2023-11-05","422","427","417","422","-1.06 %","34,502.00"
"SGIC","2023-11-02","430","434","426","426.5","-1.20 %","55,840.00"
"SGIC","2023-11-01","435","436","426","431.7","-0.42 %","18,873.00"
"SGIC","2023-10-31","431.2","436","430.1","433.5","-0.57 %","17,742.00"
"SGIC","2023-10-30","433","439","432","436","-0.68 %","28,897.00"
"SGIC","2023-10-29","453","453","434.1","439","-2.66 %","37,312.00"
"SGIC","2023-10-19","437.4","456.8","430","451","3.92 %","57,026.00"
"SGIC","2023-10-18","433.5","437.9","425.7","434","1.64 %","102,535.00"
"SGIC","2023-10-17","441.1","455","424","427","-2.95 %","100,495.00"
"SGIC","2023-10-16","460","460","440","440","-5.17 %","42,990.00"
"SGIC","2023-10-12","484.9","484.9","461.7","464","-2.93 %","39,559.00"
"SGIC","2023-10-11","490","490","452","478","-4.21 %","42,551.00"
"SGIC","2023-10-10","510","523.6","462.1","499","-2.80 %","433,547.00"
"SGIC","2023-10-09","540","540","512.5","513.4","-4.89 %","41,248.00"
"SGIC","2023-10-08","555","555","534.1","539.8","-1.85 %","7,448.00"
"SGIC","2023-10-05","544","564","544","550","-0.90 %","6,045.00"
