"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RAWA","2023-11-09","339","339","325.7","334.5","0.48 %","2,161.00"
"RAWA","2023-11-08","336","336","324","332.9","-0.03 %","1,240.00"
"RAWA","2023-11-07","340.5","340.5","324.1","333","-0.27 %","783.00"
"RAWA","2023-11-06","333","333.9","321","333.9","2.11 %","1,835.00"
"RAWA","2023-11-05","324","327","318.2","327","-0.15 %","1,105.00"
"RAWA","2023-11-02","346.9","346.9","322.2","327.5","-7.46 %","3,210.00"
"RAWA","2023-11-01","324","353.9","316.6","353.9","7.57 %","4,590.00"
"RAWA","2023-10-31","326.4","331.5","321","329","-1.20 %","1,071.00"
"RAWA","2023-10-30","332","339","326.6","333","-1.45 %","1,600.00"
"RAWA","2023-10-29","337.6","340","328","337.9","-1.89 %","2,080.00"
"RAWA","2023-10-19","338.9","344.4","332.1","344.4","-0.40 %","2,481.00"
"RAWA","2023-10-18","328.1","349.7","328.1","345.8","3.47 %","5,332.00"
"RAWA","2023-10-17","335","345.9","330","334.2","-0.24 %","2,881.00"
"RAWA","2023-10-16","332.3","338.6","329.3","335","-1.18 %","6,140.00"
"RAWA","2023-10-12","357","363.8","335","339","-3.14 %","5,980.00"
"RAWA","2023-10-11","344","357.5","336.5","350","2.01 %","6,690.00"
"RAWA","2023-10-10","370","376.9","342.4","343.1","-5.48 %","11,406.00"
"RAWA","2023-10-09","353.2","371.7","353.2","363","0.83 %","7,701.00"
"RAWA","2023-10-08","382","382","358","360","-4.00 %","7,913.00"
"RAWA","2023-10-05","391.9","392.2","372.9","375","-2.50 %","4,215.00"
"RAWA","2023-10-04","366","386.9","366","384.6","3.97 %","15,114.00"
"RAWA","2023-10-03","354","379","343","369.9","3.90 %","17,451.00"
"RAWA","2023-10-02","342.2","360","330.1","356","2.01 %","6,471.00"
"RAWA","2023-10-01","365","371.9","342","349","-4.38 %","8,086.00"
"RAWA","2023-09-27","372","378","347.2","365","-2.61 %","5,521.00"
"RAWA","2023-09-26","374","380","360.4","374.8","2.13 %","9,825.00"
"RAWA","2023-09-25","342.1","371","338","367","5.16 %","12,733.00"
"RAWA","2023-09-24","345","364","332.1","349","1.19 %","9,444.00"
"RAWA","2023-09-21","336.4","358","324","344.9","4.55 %","6,367.00"
"RAWA","2023-09-19","324","333","308.3","329.9","3.77 %","2,855.00"
"RAWA","2023-09-18","305.9","318.4","305.9","317.9","1.89 %","1,830.00"
"RAWA","2023-09-17","317.6","319","306","312","-3.70 %","4,946.00"
"RAWA","2023-09-13","303.8","324","303.8","324","4.52 %","4,234.00"
"RAWA","2023-09-12","312.2","314.2","302","310","-0.74 %","1,729.00"
"RAWA","2023-09-11","305","316.2","303.5","312.3","2.39 %","4,324.00"
"RAWA","2023-09-10","298.2","312","295.1","305","2.28 %","1,616.00"
"RAWA","2023-09-07","299.9","301","294.1","298.2","-2.55 %","630.00"
"RAWA","2023-09-05","301.9","306","296.1","306","-0.65 %","1,680.00"
"RAWA","2023-09-04","299","308","295","308","0.98 %","4,992.00"
"RAWA","2023-09-03","300","310","290.3","305","1.67 %","1,730.00"
"RAWA","2023-08-30","315","315","298","300","-3.23 %","3,166.00"
"RAWA","2023-08-29","308.7","321","303.5","310","-1.59 %","1,425.00"
"RAWA","2023-08-28","310","326","297.8","315","-0.38 %","2,010.00"
"RAWA","2023-08-27","304.1","316.2","296.2","316.2","2.00 %","9,355.00"
"RAWA","2023-08-24","334","340","307.4","310","-7.74 %","11,928.00"
"RAWA","2023-08-23","318.5","336","312.2","336","3.38 %","2,529.00"
"RAWA","2023-08-22","315.6","326.4","310.2","325","0.93 %","3,427.00"
"RAWA","2023-08-21","322","328","316.2","322","-1.56 %","5,200.00"
"RAWA","2023-08-20","337.2","340","326","327.1","-4.91 %","4,500.00"
"RAWA","2023-08-17","332.4","345.7","332.4","344","1.47 %","2,902.00"
"RAWA","2023-08-16","330.1","345","330","339","0.89 %","5,525.00"
"RAWA","2023-08-15","345","350.8","331","336","-3.45 %","5,590.00"
"RAWA","2023-08-14","351","355","345.2","348","-2.52 %","2,112.00"
"RAWA","2023-08-13","348","357","348","357","0.56 %","8,525.00"
"RAWA","2023-08-10","353","360","346.2","355","-1.39 %","6,112.00"
"RAWA","2023-08-09","350.6","361.9","342.1","360","0.64 %","4,207.00"
"RAWA","2023-08-08","363","367","352","357.7","-1.68 %","6,007.00"
"RAWA","2023-08-07","352.8","369","352.8","363.8","1.06 %","6,726.00"
"RAWA","2023-08-06","370","370","348.6","360","-1.10 %","12,912.00"
"RAWA","2023-08-03","366","387","363","364","-1.33 %","6,635.00"
"RAWA","2023-08-02","370","376","356","368.9","-0.03 %","4,650.00"
"RAWA","2023-08-01","364.2","377.4","363","369","-0.27 %","6,236.00"
"RAWA","2023-07-31","379","389.6","370","370","-2.37 %","7,720.00"
"RAWA","2023-07-30","393","399","375","379","-5.01 %","11,435.00"
"RAWA","2023-07-27","393","407","393","399","-0.03 %","8,170.00"
"RAWA","2023-07-26","388.1","414","385.1","399.1","1.81 %","28,481.00"
"RAWA","2023-07-25","387.1","396.7","382.5","392","1.27 %","7,470.00"
"RAWA","2023-07-24","394","410","387","387.1","-1.50 %","14,517.00"
"RAWA","2023-07-23","377.4","394","364","393","6.22 %","19,522.00"
"RAWA","2023-07-20","349","373","348.9","370","3.93 %","8,862.00"
"RAWA","2023-07-19","351","360","345.1","356","0.03 %","9,470.00"
"RAWA","2023-07-18","361","361","351","355.9","0.54 %","6,348.00"
"RAWA","2023-07-17","346.2","358","346.2","354","0.23 %","8,094.00"
"RAWA","2023-07-16","357","364","350.1","353.2","-1.06 %","11,229.00"
"RAWA","2023-07-13","360","363","333.2","357","-1.14 %","18,418.00"
"RAWA","2023-07-12","401","415","361.1","361.1","-10.00 %","38,727.00"
"RAWA","2023-07-11","372","401.2","365","401.2","9.98 %","10,100.00"
"RAWA","2023-07-10","338.3","364.8","332.5","364.8","9.98 %","32,047.00"
"RAWA","2023-07-09","307.6","331.7","307.6","331.7","9.98 %","16,525.00"
"RAWA","2023-07-06","279.6","301.6","279.6","301.6","9.99 %","24,638.00"
"RAWA","2023-07-05","249.3","274.2","249.3","274.2","0.00 %","1,610.00"
