"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MKJC","2023-10-10","355","357","348","349","-3.59 %","1,295.00"
"MKJC","2023-10-09","350","362","349.7","362","1.46 %","1,255.00"
"MKJC","2023-10-08","370","370","356.8","356.8","-4.55 %","2,154.00"
"MKJC","2023-10-05","370","382.8","363.6","373.8","-0.85 %","1,920.00"
"MKJC","2023-10-04","360.7","377","360.7","377","2.45 %","1,360.00"
"MKJC","2023-10-03","355","391.6","355","368","2.71 %","2,650.00"
"MKJC","2023-10-02","360","374","347","358.3","-2.37 %","3,242.00"
"MKJC","2023-10-01","373.6","374","360","367","-3.67 %","3,833.00"
"MKJC","2023-09-27","377.3","392","356","381","-1.04 %","4,328.00"
"MKJC","2023-09-26","360.8","388.4","360.8","385","4.59 %","6,828.00"
"MKJC","2023-09-25","360","380","350","368.1","3.40 %","5,286.00"
"MKJC","2023-09-24","338.2","357.4","338.2","356","3.19 %","2,087.00"
"MKJC","2023-09-21","320.2","345.4","320.2","345","9.87 %","5,563.00"
"MKJC","2023-09-19","303","322","303","314","1.68 %","820.00"
"MKJC","2023-09-18","310","311","308.8","308.8","-1.97 %","140.00"
"MKJC","2023-09-17","312.7","315","308.1","315","-1.25 %","250.00"
"MKJC","2023-09-13","312","322","312","319","0.31 %","440.00"
"MKJC","2023-09-12","318.5","320","303","318","-2.15 %","777.00"
"MKJC","2023-09-11","300","325","300","325","8.33 %","570.00"
"MKJC","2023-09-10","299","302.4","293.2","300","-1.54 %","750.00"
"MKJC","2023-09-07","304.7","304.7","299","304.7","-1.99 %","1,058.00"
"MKJC","2023-09-05","298.9","310.9","294.1","310.9","1.97 %","340.00"
"MKJC","2023-09-04","297","304.9","293.2","304.9","0.63 %","915.00"
"MKJC","2023-09-03","311","311","302.2","303","-4.11 %","1,290.00"
"MKJC","2023-08-30","311.1","317.3","311.1","316","0.16 %","220.00"
"MKJC","2023-08-29","314","320","314","315.5","-1.53 %","1,350.00"
"MKJC","2023-08-28","315.1","326","315.1","320.4","0.12 %","345.00"
"MKJC","2023-08-27","320","320","314.1","320","-1.84 %","600.00"
"MKJC","2023-08-24","330","330","326","326","-2.69 %","650.00"
"MKJC","2023-08-23","327","335","325","335","0.63 %","550.00"
"MKJC","2023-08-22","326.4","332.9","320","332.9","-0.03 %","1,155.00"
"MKJC","2023-08-21","332.3","335.1","320.2","333","-1.77 %","2,409.00"
"MKJC","2023-08-20","350.7","350.7","333","339","-1.45 %","440.00"
"MKJC","2023-08-17","337","344","333","344","2.08 %","955.00"
"MKJC","2023-08-16","339.1","362","332.4","337","-2.60 %","520.00"
"MKJC","2023-08-15","348","360","345","346","-2.54 %","2,899.00"
"MKJC","2023-08-14","350.9","371","350.9","355","-0.84 %","1,104.00"
"MKJC","2023-08-13","358","369.8","354","358","-1.89 %","680.00"
"MKJC","2023-08-10","361.2","364.9","361","364.9","-0.84 %","260.00"
"MKJC","2023-08-09","362.6","368","356","368","-0.54 %","540.00"
"MKJC","2023-08-08","365","378.4","356.8","370","-0.27 %","3,600.00"
"MKJC","2023-08-07","349.9","371","338","371","3.92 %","371.00"
"MKJC","2023-08-06","360","366.1","343","357","-0.56 %","1,936.00"
"MKJC","2023-08-03","354","368","354","359","-0.28 %","989.00"
"MKJC","2023-08-02","367","367","352.9","360","0.00 %","375.00"
"MKJC","2023-08-01","365","369","358.7","360","-1.56 %","993.00"
"MKJC","2023-07-31","376","381","365.7","365.7","-1.19 %","820.00"
"MKJC","2023-07-30","366.6","381","366.6","370.1","-1.04 %","562.00"
"MKJC","2023-07-27","383","383","373.9","374","-3.88 %","3,535.00"
"MKJC","2023-07-26","392","392","370.1","389.1","1.06 %","1,701.00"
"MKJC","2023-07-25","389","395","374.5","385","-1.03 %","4,588.00"
"MKJC","2023-07-24","393.4","405","382.5","389","0.83 %","3,700.00"
"MKJC","2023-07-23","391","399.9","385","385.8","0.47 %","835.00"
"MKJC","2023-07-20","394","394","373.5","384","-0.78 %","1,491.00"
"MKJC","2023-07-19","397","397","377.6","387","-2.74 %","1,000.00"
"MKJC","2023-07-18","375","397.9","375","397.9","4.14 %","1,580.00"
"MKJC","2023-07-17","384.2","397","376.6","382.1","-2.53 %","1,318.00"
"MKJC","2023-07-16","372.5","394","372.5","392","3.21 %","1,045.00"
"MKJC","2023-07-13","403","408","368.6","379.8","-4.09 %","3,469.00"
"MKJC","2023-07-12","367","396","366.6","396","6.17 %","1,189.00"
"MKJC","2023-07-11","367","373","360","373","0.00 %","1,651.00"
"MKJC","2023-07-10","381","381","370","373","-1.06 %","2,259.00"
"MKJC","2023-07-09","375","380","368","377","1.26 %","1,662.00"
"MKJC","2023-07-06","376","390","354","372.3","0.89 %","1,920.00"
"MKJC","2023-07-05","387.6","387.6","369","369","-2.89 %","3,429.00"
"MKJC","2023-07-04","377","380","372.5","380","0.80 %","1,910.00"
"MKJC","2023-07-03","372.5","390","372.5","377","-0.79 %","3,657.00"
"MKJC","2023-07-02","383.7","395","380","380","-2.56 %","2,308.00"
"MKJC","2023-06-28","395.3","409","389.4","390","-1.27 %","4,226.00"
"MKJC","2023-06-27","390.1","402","390","395","-0.50 %","3,733.00"
"MKJC","2023-06-26","393","406","393","397","-0.75 %","3,049.00"
"MKJC","2023-06-25","390","407","381.5","400","1.01 %","5,057.00"
"MKJC","2023-06-22","396","396","385","396","0.00 %","780.00"
"MKJC","2023-06-21","406.7","407","392","396","-4.56 %","3,446.00"
"MKJC","2023-06-20","400.1","415","400","414.9","2.70 %","1,473.00"
"MKJC","2023-06-19","405","410","397.6","404","-0.25 %","2,580.00"
"MKJC","2023-06-18","403","411","403","405","0.30 %","2,130.00"
"MKJC","2023-06-15","406","412","399","403.8","-1.99 %","1,680.00"
"MKJC","2023-06-14","414","423.1","404","412","-0.70 %","4,223.00"
"MKJC","2023-06-13","400","420","396.3","414.9","3.96 %","2,820.00"
"MKJC","2023-06-12","408","410","398","399.1","-0.97 %","1,389.00"
"MKJC","2023-06-11","390","410","390","403","3.33 %","4,112.00"
"MKJC","2023-06-08","388","394.7","387","390","-1.04 %","640.00"
"MKJC","2023-06-07","399.8","407","394","394.1","0.54 %","1,375.00"
"MKJC","2023-06-06","385.5","410","385.3","392","-0.25 %","5,455.00"
"MKJC","2023-06-05","385.5","395","385.5","393","0.00 %","1,000.00"
"MKJC","2023-06-04","396","410","388.6","393","1.13 %","2,196.00"
"MKJC","2023-06-01","383","389","375.4","388.6","-0.36 %","4,550.00"
"MKJC","2023-05-31","394","397","376.1","390","-0.13 %","1,562.00"
"MKJC","2023-05-30","388","392","383","390.5","-0.69 %","3,280.00"
"MKJC","2023-05-28","407","415","393.2","393.2","-3.39 %","2,090.00"
"MKJC","2023-05-24","403.8","420","400","407","-1.21 %","2,416.00"
"MKJC","2023-05-23","397","435","397","412","1.73 %","1,471.00"
"MKJC","2023-05-22","399","405","385.1","405","-0.49 %","340.00"
"MKJC","2023-05-21","402","414.1","402","407","1.24 %","680.00"
"MKJC","2023-05-18","389.8","406","387.1","402","3.13 %","1,401.00"
"MKJC","2023-05-17","386","390","378.3","389.8","1.19 %","405.00"
"MKJC","2023-05-16","382.2","385.2","382.2","385.2","-1.23 %","70.00"
"MKJC","2023-05-15","384.9","393","379.1","390","-0.01 %","370.00"
"MKJC","2023-05-14","378","392.7","373","392.7","2.00 %","440.00"
"MKJC","2023-05-11","382","387.6","374.4","385","-1.21 %","470.00"
"MKJC","2023-05-10","383","389.7","383","389.7","0.44 %","90.00"
"MKJC","2023-05-09","376.1","389.9","376","388","3.16 %","1,510.00"
"MKJC","2023-05-08","384.1","385.1","375.4","376.1","-2.08 %","860.00"
"MKJC","2023-05-07","391","394.7","384.1","384.1","-1.76 %","990.00"
"MKJC","2023-05-04","384","398","379","391","2.06 %","1,365.00"
"MKJC","2023-05-03","381","390","380","383.1","-1.11 %","355.00"
"MKJC","2023-05-02","385","390","385","387.4","-0.67 %","1,030.00"
"MKJC","2023-04-30","387.1","395","383.8","390","-1.27 %","660.00"
"MKJC","2023-04-27","405","406.9","395","395","-2.47 %","798.00"
"MKJC","2023-04-26","399","414","399","405","-0.42 %","450.00"
"MKJC","2023-04-25","414","415","406.7","406.7","-0.32 %","330.00"
"MKJC","2023-04-24","391.1","408","391.1","408","2.77 %","1,420.00"
"MKJC","2023-04-23","400.9","410","397","397","-2.93 %","2,810.00"
"MKJC","2023-04-20","416","416","408.8","409","-1.68 %","2,270.00"
"MKJC","2023-04-19","402.1","424","402.1","416","1.56 %","792.00"
"MKJC","2023-04-18","403","419","403","409.6","-0.05 %","493.00"
"MKJC","2023-04-17","407.1","427","407.1","409.8","-0.65 %","740.00"
"MKJC","2023-04-16","420","428.4","412.2","412.5","-1.32 %","690.00"
"MKJC","2023-04-13","440.7","441.8","418","418","-3.51 %","1,402.00"
"MKJC","2023-04-12","410","433.2","410","433.2","5.66 %","2,735.00"
"MKJC","2023-04-11","404","417.1","400","410","1.51 %","570.00"
"MKJC","2023-04-10","418","420","403.9","403.9","-3.37 %","2,932.00"
"MKJC","2023-04-09","418","426.3","410.3","418","-1.99 %","664.00"
"MKJC","2023-04-06","433","433","425.6","426.5","-3.22 %","830.00"
"MKJC","2023-04-05","420.1","440.7","420.1","440.7","2.97 %","325.00"
"MKJC","2023-04-04","430","439.4","420","428","-0.47 %","2,025.00"
"MKJC","2023-04-03","424.3","433.5","422","430","-0.62 %","1,390.00"
"MKJC","2023-04-02","443","444.7","425.2","432.7","-2.33 %","2,680.00"
"MKJC","2023-03-30","443","451.8","435.1","443","0.00 %","2,052.00"
"MKJC","2023-03-29","436.1","443","435.9","443","0.68 %","320.00"
"MKJC","2023-03-28","445","448","439.1","440","-1.79 %","3,889.00"
"MKJC","2023-03-27","435","448","425.4","448","2.61 %","480.00"
"MKJC","2023-03-26","436","438","430.1","436.6","-1.80 %","550.00"
"MKJC","2023-03-23","440.1","444.6","436","444.6","-0.98 %","1,440.00"
"MKJC","2023-03-22","455","455","438.1","449","-0.88 %","2,390.00"
"MKJC","2023-03-20","438.9","455","438.7","453","1.36 %","2,280.00"
"MKJC","2023-03-19","440.6","446.9","438.7","446.9","0.00 %","1,089.00"
"MKJC","2023-03-16","439","448","439","446.9","-0.02 %","610.00"
"MKJC","2023-03-15","441.5","448","440","447","-0.62 %","1,500.00"
"MKJC","2023-03-14","447","450","441","449.8","0.47 %","1,970.00"
"MKJC","2023-03-13","460","461.9","436","447.7","-1.15 %","1,155.00"
"MKJC","2023-03-12","456","456.2","441","452.9","-1.78 %","2,620.00"
"MKJC","2023-03-09","450","461.1","448.1","461.1","2.47 %","1,536.00"
"MKJC","2023-03-07","426.4","450","426.4","450","3.45 %","2,190.00"
"MKJC","2023-03-05","435.3","435.3","427","435","-2.03 %","921.00"
"MKJC","2023-03-02","440","444","433.9","444","0.68 %","2,365.00"
"MKJC","2023-03-01","451","457","441","441","-3.50 %","1,880.00"
"MKJC","2023-02-28","459","460","456","457","-2.14 %","855.00"
"MKJC","2023-02-27","453.5","469","441","467","1.52 %","2,605.00"
"MKJC","2023-02-26","440.1","460","431","460","2.45 %","940.00"
"MKJC","2023-02-23","460","460","439.1","449","-4.26 %","3,714.00"
"MKJC","2023-02-22","450","485","450","469","4.22 %","2,479.00"
"MKJC","2023-02-20","443.3","456","443.3","450","-0.24 %","2,010.00"
"MKJC","2023-02-16","465","466","450","451.1","-2.88 %","3,095.00"
"MKJC","2023-02-15","470","470","457.7","464.5","-0.54 %","2,525.00"
"MKJC","2023-02-14","455.3","469","455.3","467","0.73 %","2,565.00"
