"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MEN","2022-08-18","860","892","847.1","862.4","0.28 %","8,475.00"
"MEN","2022-08-17","841","885","841","860","0.82 %","1,215.00"
"MEN","2022-08-16","870","880","853","853","-2.96 %","2,775.00"
"MEN","2022-08-15","850","879","850","879","2.21 %","2,232.00"
"MEN","2022-08-14","858","874.6","845","860","-1.71 %","5,376.00"
"MEN","2022-08-11","880","891","865","875","-0.57 %","4,471.00"
"MEN","2022-08-10","892.5","892.5","859.5","880","0.57 %","3,539.00"
"MEN","2022-08-09","877","894","866.1","875","1.74 %","10,233.00"
"MEN","2022-08-08","873.3","887","859","860","0.44 %","6,048.00"
"MEN","2022-08-07","860","885","856","856.2","-0.44 %","5,217.00"
"MEN","2022-08-05","861","894.5","852.1","860","-1.94 %","5,783.00"
"MEN","2022-08-04","910","910","877","877","-3.63 %","10,315.00"
"MEN","2022-08-03","885","920","884","910","0.89 %","8,634.00"
"MEN","2022-08-02","881","902","865.5","902","2.38 %","7,871.00"
"MEN","2022-08-01","883.3","890","860","881","1.73 %","20,017.00"
"MEN","2022-07-31","869","881","845.5","866","0.70 %","7,810.00"
"MEN","2022-07-29","860","874","850","860","-1.71 %","7,660.00"
"MEN","2022-07-28","870","889","860","875","-0.91 %","8,390.00"
"MEN","2022-07-27","845.4","890","837.1","883","2.44 %","10,680.00"
"MEN","2022-07-26","830","875","830","862","2.99 %","29,434.00"
"MEN","2022-07-25","825","855","815","837","2.70 %","12,476.00"
"MEN","2022-07-24","801","815","780.2","815","3.16 %","3,145.00"
"MEN","2022-07-22","785","803","779","790","-0.13 %","1,210.00"
"MEN","2022-07-21","805","805","783","791","-1.80 %","3,323.00"
"MEN","2022-07-20","808","835","800.1","805.5","-2.25 %","3,845.00"
"MEN","2022-07-19","800","828","785","824","2.87 %","8,391.00"
"MEN","2022-07-18","800","802","775.2","801","1.26 %","3,400.00"
"MEN","2022-07-17","784","800","784","791","-1.13 %","999.00"
"MEN","2022-07-15","770","800.6","726","800","1.91 %","860.00"
"MEN","2022-07-14","767","801.4","767","785","1.29 %","932.00"
"MEN","2022-07-13","784.3","789","769","775","0.66 %","1,538.00"
"MEN","2022-07-12","751","804.2","735","769.9","1.57 %","3,385.00"
"MEN","2022-07-11","769.3","785","749.7","758","-3.44 %","2,065.00"
"MEN","2022-07-08","804","804","785","785","-4.27 %","1,985.00"
"MEN","2022-07-07","800","835","800","820","1.86 %","3,058.00"
"MEN","2022-07-06","790","812.9","781","805","0.00 %","1,630.00"
"MEN","2022-07-05","808","849.9","795","805","-2.19 %","2,630.00"
"MEN","2022-07-04","832","894.5","823","823","-2.26 %","8,674.00"
"MEN","2022-07-03","815","846.9","769","842","1.32 %","5,775.00"
"MEN","2022-07-01","817.4","850","755.6","831","-0.36 %","18,660.00"
"MEN","2022-06-30","784.1","845","784","834","4.25 %","5,404.00"
"MEN","2022-06-29","755","800","755","800","4.85 %","1,760.00"
"MEN","2022-06-28","762.5","799.9","754.5","763","-1.93 %","2,012.00"
"MEN","2022-06-27","831","831","766.4","778","-4.54 %","2,679.00"
"MEN","2022-06-26","781.3","828.2","750.7","815","6.40 %","3,426.00"
"MEN","2022-06-24","751","766","720","766","0.00 %","1,690.00"
"MEN","2022-06-23","760.5","766","740","766","-1.29 %","992.00"
"MEN","2022-06-22","784","786","757","776","-3.00 %","2,730.00"
"MEN","2022-06-21","770","833","760","800","1.91 %","2,890.00"
"MEN","2022-06-20","805.6","821","750.8","785","-4.50 %","3,902.00"
"MEN","2022-06-19","813.4","822","800","822","-0.96 %","969.00"
"MEN","2022-06-17","842","842","820","830","-3.38 %","1,635.00"
"MEN","2022-06-16","866","880.1","830","859","-2.72 %","4,610.00"
"MEN","2022-06-15","862","883","840","883","0.46 %","1,960.00"
"MEN","2022-06-14","879.7","879.7","862","879","-2.07 %","1,035.00"
"MEN","2022-06-13","918","936","870.3","897.6","-0.27 %","1,190.00"
"MEN","2022-06-10","899","915.9","895","900","-1.75 %","255.00"
"MEN","2022-06-09","925","927","916","916","-2.55 %","1,310.00"
"MEN","2022-06-08","922","940","890.1","940","0.00 %","3,371.00"
"MEN","2022-06-07","904.6","940","868.5","940","1.84 %","2,610.00"
"MEN","2022-06-06","922","923","890","923","-1.81 %","365.00"
"MEN","2022-06-03","960.9","961","904.9","940","-2.29 %","580.00"
"MEN","2022-06-02","967","967","901.5","962","1.26 %","5,685.00"
"MEN","2022-06-01","933.3","950","885","950","3.83 %","1,642.00"
"MEN","2022-05-31","950","950","886.1","915","-2.35 %","1,749.00"
"MEN","2022-05-30","948","948","914","937","-3.13 %","1,505.00"
"MEN","2022-05-27","950","968.9","931","967.3","1.82 %","930.00"
"MEN","2022-05-26","965.3","965.3","947","950","-3.55 %","960.00"
"MEN","2022-05-25","984","985","932.1","985","1.65 %","3,106.00"
"MEN","2022-05-24","946.7","970","928","969","0.31 %","2,080.00"
"MEN","2022-05-23","968.3","980","931.1","966","-2.23 %","8,010.00"
"MEN","2022-05-20","980","998","946.2","988","0.92 %","1,050.00"
"MEN","2022-05-19","970","980","956","979","-0.61 %","2,680.00"
"MEN","2022-05-18","974.2","989","954.8","985","-0.01 %","2,190.00"
"MEN","2022-05-17","998","998","962","994","-0.51 %","2,875.00"
"MEN","2022-05-12","1010","1010.1","997.3","999.1","-3.00 %","1,375.00"
"MEN","2022-05-11","1028","1030","996","1030","2.08 %","2,968.00"
"MEN","2022-05-10","1018","1018","986","1009","0.50 %","300.00"
"MEN","2022-05-09","995.5","1015","960","1004","2.55 %","1,908.00"
"MEN","2022-05-08","918","991","883","979","8.66 %","1,549.00"
"MEN","2022-05-05","918.1","989","900","901","-3.64 %","1,317.00"
"MEN","2022-05-04","942","1017","933.1","935","-2.64 %","2,365.00"
"MEN","2022-05-02","1009.4","1009.4","960.4","960.4","-6.76 %","1,651.00"
"MEN","2022-04-28","981","1030","981","1030","3.29 %","1,915.00"
"MEN","2022-04-27","1009.4","1017","989.3","997.2","-3.18 %","1,250.00"
"MEN","2022-04-26","1043.7","1060","1013.1","1030","-3.29 %","2,060.00"
"MEN","2022-04-25","1038","1065","1038","1065","1.91 %","500.00"
"MEN","2022-04-24","981","1045.5","973.1","1045","4.40 %","2,842.00"
"MEN","2022-04-21","975.1","1001","960","1001","0.72 %","7,590.00"
"MEN","2022-04-20","995","995","963","993.8","-0.12 %","710.00"
"MEN","2022-04-19","980","1000","962.1","995","-0.30 %","595.00"
"MEN","2022-04-18","999","1005","983","998","-0.81 %","560.00"
"MEN","2022-04-17","1034","1050","1006.1","1006.1","-4.64 %","800.00"
"MEN","2022-04-13","1013.4","1055","997","1055","2.03 %","907.00"
"MEN","2022-04-12","1008.5","1034","995","1034","0.49 %","1,000.00"
"MEN","2022-04-11","1027.1","1049.9","1010","1029","-1.69 %","965.00"
"MEN","2022-04-07","1024","1050","1000","1046.7","0.26 %","2,963.00"
"MEN","2022-04-06","1009","1050","1000","1044","1.46 %","4,337.00"
"MEN","2022-04-05","1038","1056.7","1017.1","1029","-2.28 %","1,273.00"
"MEN","2022-04-04","1055","1060","1048","1053","-2.05 %","2,780.00"
"MEN","2022-04-03","1067.2","1075","1045.9","1075","-1.28 %","3,150.00"
"MEN","2022-03-31","1070","1090","1055.3","1088.9","-0.19 %","520.00"
"MEN","2022-03-30","1068.1","1091","1050","1091","0.11 %","1,725.00"
"MEN","2022-03-29","1079","1097","1035","1089.8","1.00 %","1,670.00"
"MEN","2022-03-28","1068","1080","1051.1","1079","1.03 %","2,860.00"
"MEN","2022-03-27","1079","1101.6","1060.4","1068","-3.00 %","3,022.00"
"MEN","2022-03-24","1100","1110","1080","1101","0.09 %","1,844.00"
"MEN","2022-03-23","1080.1","1120","1080.1","1100","0.00 %","1,705.00"
"MEN","2022-03-22","1130","1130","1080","1100","-0.90 %","2,260.00"
"MEN","2022-03-21","1057.7","1135","1048.1","1110","4.03 %","1,355.00"
"MEN","2022-03-20","1055.1","1067.5","1042","1067","-0.75 %","547.00"
"MEN","2022-03-16","1074.1","1085","1072","1075.1","-1.82 %","1,490.00"
"MEN","2022-03-15","1101","1101","1091","1095","-1.62 %","2,315.00"
"MEN","2022-03-14","1104.1","1135","1086","1113","-1.07 %","680.00"
"MEN","2022-03-13","1100","1129","1085","1125","2.27 %","5,967.00"
"MEN","2022-03-10","1113","1113","1050","1100","-3.08 %","3,450.00"
"MEN","2022-03-09","1032","1135","1014","1135","8.10 %","2,253.00"
"MEN","2022-03-07","1050","1076","1036.5","1050","-0.47 %","2,065.00"
"MEN","2022-03-06","1100","1100","1045.1","1055","-2.31 %","4,125.00"
"MEN","2022-03-02","1104","1110","1055.2","1080","-2.17 %","3,672.00"
"MEN","2022-02-28","1135","1158","1093.8","1104","-2.30 %","4,462.00"
"MEN","2022-02-27","1139","1145","1120","1130","-0.88 %","3,240.00"
"MEN","2022-02-24","1150","1150.8","1128.4","1140","-2.48 %","2,485.00"
"MEN","2022-02-23","1160","1179.9","1145","1169","0.78 %","3,740.00"
"MEN","2022-02-22","1140","1180","1137","1160","2.20 %","5,190.00"
"MEN","2022-02-21","1120","1160","1120","1135","-0.35 %","1,050.00"
"MEN","2022-02-20","1132","1154.5","1109.4","1139","-1.39 %","3,145.00"
"MEN","2022-02-17","1150","1169","1124","1155","0.26 %","633.00"
"MEN","2022-02-16","1135.2","1175","1119","1152","-0.35 %","4,922.00"
"MEN","2022-02-15","1115","1156","1115","1156","1.85 %","1,845.00"
"MEN","2022-02-14","1135.5","1160","1116","1135","-1.26 %","3,050.00"
"MEN","2022-02-13","1175.1","1175.1","1112","1149.5","-4.13 %","5,036.00"
"MEN","2022-02-10","1168","1214","1146","1199","0.67 %","16,844.00"
"MEN","2022-02-09","1200","1200","1175.1","1191","-2.70 %","4,103.00"
