"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MHCL","2023-12-19","383","383","339.5","379","0.93 %","67,363.00"
"MHCL","2023-12-18","345","375.5","324","375.5","7.90 %","96,635.00"
"MHCL","2023-12-17","342","348","314","348","-0.23 %","96,561.00"
"MHCL","2023-12-14","324","348.8","297.9","348.8","5.51 %","69,506.00"
"MHCL","2023-12-13","306.6","330.6","287.5","330.6","9.98 %","78,101.00"
"MHCL","2023-12-12","288","300.6","272.6","300.6","3.98 %","52,017.00"
"MHCL","2023-12-11","283.5","289.1","254.8","289.1","3.99 %","93,483.00"
"MHCL","2023-12-10","258.3","278","251","278","9.75 %","7,322.00"
"MHCL","2023-12-07","238.9","253.3","229.9","253.3","3.94 %","35,448.00"
"MHCL","2023-12-06","221.6","243.7","221.6","243.7","7.83 %","38,786.00"
"MHCL","2023-12-05","237.9","237.9","223.1","226","-3.42 %","13,359.00"
"MHCL","2023-12-04","223","237","213.8","234","4.93 %","67,564.00"
"MHCL","2023-12-03","206.8","226.9","206.8","223","5.69 %","33,970.00"
"MHCL","2023-11-30","211.1","215","208.6","211","-1.86 %","8,808.00"
"MHCL","2023-11-29","218.5","222","214.8","215","-1.60 %","17,226.00"
"MHCL","2023-11-28","205.2","229","205.2","218.5","4.65 %","51,867.00"
"MHCL","2023-11-27","218","218","207","208.8","-3.33 %","20,892.00"
"MHCL","2023-11-26","214.2","222.3","205.8","216","2.86 %","16,137.00"
"MHCL","2023-11-23","208","217.9","204.1","210","-0.94 %","11,010.00"
"MHCL","2023-11-22","197.8","212","197.8","212","5.42 %","13,066.00"
"MHCL","2023-11-21","197","203","196.3","201.1","0.55 %","20,802.00"
"MHCL","2023-11-20","193","203.8","190.1","200","3.63 %","21,720.00"
"MHCL","2023-11-09","190.7","194","187.1","193","-0.77 %","3,076.00"
"MHCL","2023-11-08","191","194.5","189","194.5","0.26 %","3,930.00"
"MHCL","2023-11-07","194.1","201.9","188.5","194","-2.02 %","5,210.00"
