"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ULHC","2023-12-27","262","279","262","275","5.36 %","60,120.00"
"ULHC","2023-12-24","256","271","256","261","1.95 %","48,664.00"
"ULHC","2023-12-21","275.1","275.1","256","256","-5.11 %","37,593.00"
"ULHC","2023-12-20","270","279.4","262","269.8","-0.07 %","38,131.00"
"ULHC","2023-12-19","270","272","260","270","0.07 %","21,530.00"
"ULHC","2023-12-18","281","282.6","264","269.8","-3.26 %","60,852.00"
"ULHC","2023-12-17","255","278.9","250","278.9","7.27 %","53,010.00"
"ULHC","2023-12-14","245","264","245","260","4.42 %","28,595.00"
"ULHC","2023-12-13","247","267.3","247","249","0.81 %","49,380.00"
"ULHC","2023-12-12","248","251","233.8","247","0.86 %","41,271.00"
"ULHC","2023-12-11","250","250","232.4","244.9","-0.85 %","34,656.00"
"ULHC","2023-12-10","231.5","247","231.5","247","8.81 %","1,275.00"
"ULHC","2023-12-07","226.5","232.8","223","227","1.34 %","22,987.00"
"ULHC","2023-12-06","222.1","226","222.1","224","-0.88 %","5,630.00"
"ULHC","2023-12-05","222","231.9","222","226","0.85 %","14,913.00"
"ULHC","2023-12-04","220.8","229","220.8","224.1","0.49 %","11,429.00"
"ULHC","2023-12-03","228","230.5","219.7","223","-0.45 %","11,340.00"
"ULHC","2023-11-30","227.4","233.5","222","224","-3.45 %","17,577.00"
"ULHC","2023-11-29","237","239","228","232","-3.69 %","11,680.00"
"ULHC","2023-11-28","236","240.9","228.6","240.9","2.08 %","24,417.00"
"ULHC","2023-11-27","245","245","234","236","-2.07 %","9,625.00"
"ULHC","2023-11-26","236.5","243","227.4","241","1.90 %","22,389.00"
"ULHC","2023-11-23","227","236.5","219","236.5","6.05 %","11,185.00"
"ULHC","2023-11-22","220.5","229.5","217.1","223","-0.89 %","12,540.00"
"ULHC","2023-11-21","232.2","232.2","221.1","225","-5.02 %","16,216.00"
"ULHC","2023-11-20","236.8","244.8","231","236.9","-1.29 %","13,931.00"
"ULHC","2023-11-09","242.1","246","238.2","240","-2.83 %","17,589.00"
