"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NLBBL","2023-02-01","809.8","809.8","780","780","-1.76 %","3,394.00"
"NLBBL","2023-01-31","821","821","791","794","-4.09 %","7,642.00"
"NLBBL","2023-01-30","1035","1035","1007","1010","-0.98 %","27,699.00"
"NLBBL","2023-01-29","1034.8","1040","1017.1","1020","-0.97 %","11,239.00"
"NLBBL","2023-01-26","1020","1040","1020","1030","0.97 %","9,918.00"
"NLBBL","2023-01-25","995","1040","995","1020.1","2.52 %","9,224.00"
"NLBBL","2023-01-24","1027.1","1027.1","986","995","-1.19 %","9,870.00"
"NLBBL","2023-01-23","1030","1030","980","1007","-1.76 %","12,173.00"
"NLBBL","2023-01-19","1035","1038","1015","1025","-1.25 %","6,131.00"
"NLBBL","2023-01-18","1044","1053","1026","1038","0.78 %","9,113.00"
"NLBBL","2023-01-17","1008","1041","1000","1030","2.28 %","9,598.00"
"NLBBL","2023-01-12","1035","1035","996","1007","-0.79 %","17,103.00"
"NLBBL","2023-01-10","1040","1052","1011.6","1015","-2.50 %","8,529.00"
"NLBBL","2023-01-09","1060.8","1060.8","1003","1041","0.10 %","8,031.00"
"NLBBL","2023-01-08","1015","1045","1011","1040","0.97 %","21,710.00"
"NLBBL","2023-01-05","1040","1050","1000","1030","0.00 %","10,920.00"
"NLBBL","2023-01-04","980","1030","979","1030","5.64 %","9,465.00"
"NLBBL","2023-01-03","915","989","905","975","7.73 %","14,920.00"
"NLBBL","2023-01-02","891","910","891","905","-0.22 %","2,377.00"
"NLBBL","2023-01-01","905","911.8","895","907","1.45 %","4,288.00"
"NLBBL","2022-12-29","879","912","877.2","894","1.46 %","4,469.00"
"NLBBL","2022-12-28","900","900","881.1","881.1","-2.53 %","3,221.00"
"NLBBL","2022-12-27","897.4","915.5","886","904","2.73 %","8,362.00"
"NLBBL","2022-12-26","859.8","880","842.8","880","4.39 %","7,803.00"
"NLBBL","2022-12-22","816","866","816","843","5.38 %","8,841.00"
"NLBBL","2022-12-21","790","800","790","800","0.00 %","298.00"
"NLBBL","2022-12-20","795","813.4","795","800","0.31 %","832.00"
"NLBBL","2022-12-19","786","797.5","782","797.5","1.46 %","421.00"
"NLBBL","2022-12-18","782","789","780","786","-0.83 %","1,712.00"
"NLBBL","2022-12-15","793","810","792.6","792.6","-1.55 %","1,126.00"
"NLBBL","2022-12-14","805","815","805","805.1","-0.60 %","821.00"
"NLBBL","2022-12-13","817","817","810","810","1.12 %","817.00"
"NLBBL","2022-12-12","816","816","788.1","801","0.13 %","1,945.00"
"NLBBL","2022-12-11","830","830","800","800","-1.85 %","1,044.00"
"NLBBL","2022-12-07","820","823","815","815.1","-0.98 %","1,349.00"
"NLBBL","2022-12-06","811","841","811","823.2","-0.22 %","396.00"
"NLBBL","2022-12-05","845","845","825","825","-3.51 %","634.00"
"NLBBL","2022-12-04","840","863.5","836","855","3.01 %","2,874.00"
"NLBBL","2022-12-01","842","865","820","830","-0.36 %","2,051.00"
"NLBBL","2022-11-30","828","833","821.1","833","-0.36 %","409.00"
"NLBBL","2022-11-29","828","839.9","827","836","0.95 %","1,560.00"
"NLBBL","2022-11-28","825","832.9","820","828.1","0.38 %","1,657.00"
"NLBBL","2022-11-27","799","825","799","825","3.25 %","3,629.00"
"NLBBL","2022-11-24","800","804","791.1","799","-0.75 %","1,671.00"
"NLBBL","2022-11-23","802","805","795","805","-0.62 %","1,640.00"
"NLBBL","2022-11-22","800","810","795","810","1.62 %","695.00"
"NLBBL","2022-11-17","800","815","788.3","797.1","1.54 %","1,439.00"
"NLBBL","2022-11-16","790","807.6","785","785","0.64 %","893.00"
"NLBBL","2022-11-15","782","793","780","780","-0.89 %","2,135.00"
"NLBBL","2022-11-14","790","799","785","787","-1.03 %","1,983.00"
"NLBBL","2022-11-13","810.5","810.5","783","795.2","-3.85 %","3,307.00"
"NLBBL","2022-11-10","830.1","835","821.5","827","-0.96 %","1,442.00"
"NLBBL","2022-11-09","870","878","835","835","-4.35 %","3,156.00"
"NLBBL","2022-11-08","860","873","843","873","0.11 %","685.00"
"NLBBL","2022-11-07","868","899","855","872","0.81 %","5,349.00"
"NLBBL","2022-11-06","850","870","850","865","3.10 %","4,700.00"
"NLBBL","2022-11-03","865","865","836.1","839","-3.22 %","1,096.00"
"NLBBL","2022-11-02","855","869","840","866.9","-0.58 %","2,424.00"
"NLBBL","2022-11-01","842","872","824","872","5.56 %","2,202.00"
"NLBBL","2022-10-31","838","838","826.1","826.1","0.50 %","698.00"
"NLBBL","2022-10-23","818.1","822","818","822","-0.72 %","159.00"
"NLBBL","2022-10-20","816.1","830","814","828","-0.24 %","2,148.00"
"NLBBL","2022-10-19","845","847.9","827.2","830","-1.66 %","1,585.00"
"NLBBL","2022-10-17","825","844","823","844","0.72 %","999.00"
"NLBBL","2022-10-16","853.9","853.9","830","838","-1.86 %","1,121.00"
"NLBBL","2022-10-13","850","853.9","816.1","853.9","2.56 %","1,021.00"
"NLBBL","2022-10-12","825","849","821.1","849","2.91 %","2,310.00"
"NLBBL","2022-10-11","841","844","825","825","-3.83 %","2,210.00"
"NLBBL","2022-10-10","860","865","842.8","857.9","-1.73 %","1,219.00"
"NLBBL","2022-10-09","865","879","865","873","1.05 %","482.00"
"NLBBL","2022-09-29","844","863.9","835","863.9","3.60 %","1,058.00"
"NLBBL","2022-09-28","825","833.9","819","833.9","0.72 %","160.00"
"NLBBL","2022-09-27","830","830","810.2","827.9","0.47 %","1,060.00"
"NLBBL","2022-09-25","810","825","809","824","-0.12 %","934.00"
"NLBBL","2022-09-22","821","825","810","825","0.49 %","1,009.00"
"NLBBL","2022-09-21","819","865","809","821","-1.68 %","1,281.00"
"NLBBL","2022-09-20","820","836.4","809","835","-0.14 %","2,003.00"
"NLBBL","2022-09-18","863.2","863.2","835.4","836.2","-4.65 %","6,517.00"
"NLBBL","2022-09-16","865","877","863","877","0.40 %","1,248.00"
"NLBBL","2022-09-15","918","918","873","873.5","-4.85 %","2,784.00"
"NLBBL","2022-09-14","900","921","898","918","3.49 %","2,248.00"
"NLBBL","2022-09-13","885","894.5","880","887","0.91 %","1,310.00"
"NLBBL","2022-09-12","895","895","859","879","-0.45 %","2,166.00"
"NLBBL","2022-09-11","907","907","883","883","-1.34 %","1,838.00"
"NLBBL","2022-09-08","899.9","899.9","881.3","895","-0.43 %","2,512.00"
"NLBBL","2022-09-07","880.1","898.9","880.1","898.9","0.77 %","340.00"
"NLBBL","2022-09-06","900.1","900.1","892","892","-1.76 %","428.00"
"NLBBL","2022-09-05","900","908","896.1","908","-0.11 %","1,890.00"
"NLBBL","2022-09-04","915","915","890","909","1.00 %","1,198.00"
"NLBBL","2022-09-02","903","909","885.1","900","0.90 %","1,025.00"
"NLBBL","2022-09-01","900","918","890","892","-2.10 %","4,496.00"
"NLBBL","2022-08-31","925","925","911.1","911.1","-1.95 %","1,610.00"
"NLBBL","2022-08-30","943.5","945","924.7","929.2","0.45 %","1,572.00"
"NLBBL","2022-08-29","920","938","920","925","0.53 %","2,572.00"
"NLBBL","2022-08-28","938","948","920.1","920.1","-2.54 %","3,189.00"
"NLBBL","2022-08-26","944","949","940.1","944.1","-1.66 %","643.00"
"NLBBL","2022-08-25","957","985","957","960","-1.14 %","2,069.00"
"NLBBL","2022-08-24","973","980","970.1","971.1","0.01 %","4,259.00"
