"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RRHP","2020-12-17","252","256","252","253","-0.02 %","3,110.00"
"RRHP","2020-12-16","252","265","246","257","0.00 %","25,725.00"
"RRHP","2020-12-15","261","264","256","257","-0.03 %","19,987.00"
"RRHP","2020-12-14","273","273","258","265","-0.01 %","3,250.00"
"RRHP","2020-12-13","265","275","263","268","0.01 %","9,448.00"
"RRHP","2020-12-10","260","270","260","265","0.00 %","3,658.00"
"RRHP","2020-12-09","275","280","262","265","-0.02 %","8,775.00"
"RRHP","2020-12-08","264","279","261","270","0.01 %","12,945.00"
"RRHP","2020-12-07","269","270","246","266","0.01 %","10,740.00"
"RRHP","2020-12-06","277","277","264","264","-0.06 %","9,315.00"
"RRHP","2020-12-03","285","292","275","282","-0.02 %","16,570.00"
"RRHP","2020-12-02","275","298","275","287","0.06 %","23,959.00"
"RRHP","2020-12-01","269","290","262","271","0.03 %","53,853.00"
"RRHP","2020-11-30","265","269","258","264","0.02 %","22,839.00"
"RRHP","2020-11-29","269","274","260","260","-0.02 %","17,770.00"
"RRHP","2020-11-26","262","282","260","264","0.02 %","34,864.00"
"RRHP","2020-11-25","250","270","250","254","0.00 %","32,025.00"
"RRHP","2020-11-24","246","265","242","253","0.03 %","13,683.00"
"RRHP","2020-11-23","244","249","242","246","0.00 %","3,260.00"
"RRHP","2020-11-22","250","260","246","246","-0.04 %","12,075.00"
"RRHP","2020-11-19","256","265","249","255","0.00 %","14,868.00"
"RRHP","2020-11-18","258","267","255","260","0.00 %","19,945.00"
"RRHP","2020-11-12","257","258","249","253","- %","17,855.00"
"RRHP","2020-11-11","264","274","251","262","-1.87 %","8,080.00"
"RRHP","2020-11-10","251","271","245","267","4.30 %","21,342.00"
"RRHP","2020-11-09","255","265","250","256","-1.54 %","20,229.00"
"RRHP","2020-11-08","240","260","235","260","6.56 %","34,827.00"
"RRHP","2020-11-05","218","244","218","244","9.91 %","42,217.00"
"RRHP","2020-11-04","225","225","213","222","0.45 %","14,821.00"
"RRHP","2020-11-03","222","223","214","221","0.91 %","5,247.00"
"RRHP","2020-11-02","208","219","208","219","3.30 %","17,903.00"
"RRHP","2020-11-01","204","214","202","212","6.00 %","13,990.00"
"RRHP","2020-10-29","195","204","193","200","1.01 %","10,320.00"
"RRHP","2020-10-28","191","201","189","198","2.06 %","5,600.00"
"RRHP","2020-10-22","197","210","194","194","-3.00 %","5,950.00"
"RRHP","2020-10-21","203","211","196","200","-3.38 %","5,520.00"
"RRHP","2020-10-20","194","207","194","207","6.70 %","7,140.00"
"RRHP","2020-10-19","182","201","182","194","5.43 %","1,140.00"
"RRHP","2020-10-18","196","199","180","184","-7.54 %","36,884.00"
"RRHP","2020-10-15","192","199","185","199","4.74 %","2,590.00"
"RRHP","2020-10-14","200","204","186","190","-5.00 %","6,960.00"
"RRHP","2020-10-13","204","206","190","200","-3.85 %","9,077.00"
"RRHP","2020-10-12","211","211","203","208","-3.26 %","5,390.00"
"RRHP","2020-10-11","217","217","199","215","-2.71 %","22,841.00"
"RRHP","2020-10-08","227","235","215","221","-1.78 %","19,870.00"
"RRHP","2020-10-07","205","225","205","225","9.76 %","22,071.00"
"RRHP","2020-10-06","190","205","190","205","9.63 %","16,803.00"
"RRHP","2020-10-05","169","187","169","187","10.00 %","52,516.00"
"RRHP","2020-10-04","157","174","150","170","6.25 %","8,830.00"
"RRHP","2020-10-01","168","180","160","160","-5.33 %","27,142.00"
"RRHP","2020-09-30","170","175","161","169","-2.31 %","23,348.00"
"RRHP","2020-09-29","168","173","153","173","4.22 %","19,597.00"
"RRHP","2020-09-28","158","166","149","166","3.11 %","4,567.00"
"RRHP","2020-09-27","145","161","145","161","9.52 %","26,284.00"
"RRHP","2020-09-24","134","149","132","147","8.09 %","12,719.00"
"RRHP","2020-09-23","129","136","121","136","3.82 %","9,770.00"
"RRHP","2020-09-22","136","137","128","131","-5.07 %","21,315.00"
"RRHP","2020-09-21","150","150","138","138","-9.80 %","9,037.00"
"RRHP","2020-09-20","150","153","135","153","2.68 %","14,490.00"
"RRHP","2020-09-17","137","149","137","149","9.56 %","8,218.00"
"RRHP","2020-09-16","123","136","121","136","9.68 %","15,700.00"
