"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UFL","2020-01-09","165","165","165","165","-0.60 %","600.00"
"UFL","2020-01-07","167","167","166","166","-0.60 %","400.00"
"UFL","2020-01-06","167","167","167","167","0.60 %","496.00"
"UFL","2020-01-05","172","172","166","166","-1.78 %","732.00"
"UFL","2019-12-31","168","169","168","169","-0.59 %","1,885.00"
"UFL","2019-12-30","171","171","170","170","-1.07 %","1,107.00"
"UFL","2019-12-29","171","177","171","177","1.72 %","415.00"
"UFL","2019-12-25","178","178","174","174","-3.87 %","636.00"
"UFL","2019-12-23","171","181","171","181","7.10 %","2,340.00"
"UFL","2019-12-19","169","169","169","169","0.00 %","400.00"
"UFL","2019-12-18","169","169","168","169","0.00 %","319.00"
"UFL","2019-12-15","172","172","172","172","1.78 %","222.00"
"UFL","2019-12-12","173","173","169","169","-1.74 %","680.00"
"UFL","2019-12-11","172","172","172","172","1.78 %","100.00"
"UFL","2019-12-10","167","169","167","169","1.20 %","96.00"
"UFL","2019-12-09","167","167","167","167","-0.60 %","10.00"
"UFL","2019-12-08","168","168","168","168","-1.75 %","82.00"
"UFL","2019-12-05","176","176","171","171","-1.72 %","4,051.00"
"UFL","2019-12-04","174","175","173","174","1.16 %","1,240.00"
"UFL","2019-12-03","172","172","172","172","0.00 %","100.00"
"UFL","2019-12-02","172","172","172","172","-1.15 %","130.00"
"UFL","2019-12-01","174","174","174","174","1.75 %","15.00"
"UFL","2019-11-26","171","171","171","171","-1.72 %","136.00"
"UFL","2019-11-25","174","174","174","174","0.00 %","120.00"
"UFL","2019-11-21","174","174","174","174","0.58 %","80.00"
"UFL","2019-11-20","173","173","173","173","0.00 %","200.00"
"UFL","2019-11-19","173","173","173","173","0.00 %","291.00"
"UFL","2019-11-18","178","178","173","173","-1.14 %","515.00"
"UFL","2019-11-17","177","177","175","175","-2.78 %","679.00"
"UFL","2019-11-12","180","180","180","180","0.00 %","50.00"
"UFL","2019-11-11","179","180","179","180","2.27 %","571.00"
"UFL","2019-11-07","176","176","176","176","-1.12 %","200.00"
"UFL","2019-11-06","178","178","178","178","-0.56 %","150.00"
"UFL","2019-11-05","179","179","179","179","-1.65 %","1,078.00"
"UFL","2019-10-24","182","182","182","182","1.68 %","1,146.00"
"UFL","2019-10-23","176","179","176","179","1.70 %","1,010.00"
"UFL","2019-10-21","178","178","175","176","-2.22 %","204.00"
"UFL","2019-10-16","180","180","180","180","0.00 %","1,000.00"
"UFL","2019-10-14","182","183","180","180","-2.70 %","1,730.00"
"UFL","2019-10-03","200","200","184","185","-9.31 %","4,728.00"
"UFL","2019-10-02","197","204","197","204","5.15 %","77,650.00"
"UFL","2019-10-01","182","194","182","194","6.59 %","15,565.00"
"UFL","2019-09-30","174","182","174","182","5.20 %","157.00"
"UFL","2019-09-26","174","174","173","173","-1.70 %","660.00"
"UFL","2019-09-24","179","179","179","179","0.00 %","50.00"
"UFL","2019-09-23","180","180","177","179","-2.19 %","1,140.00"
"UFL","2019-09-22","183","183","183","183","1.10 %","10.00"
"UFL","2019-09-19","185","187","183","183","0.55 %","190.00"
"UFL","2019-09-18","184","184","181","182","0.55 %","1,890.00"
"UFL","2019-09-17","178","181","178","181","3.43 %","1,513.00"
"UFL","2019-09-16","172","175","172","175","0.00 %","690.00"
"UFL","2019-09-15","178","178","175","175","-2.78 %","635.00"
"UFL","2019-09-11","181","183","180","180","1.12 %","600.00"
"UFL","2019-09-10","179","179","178","178","-1.66 %","980.00"
"UFL","2019-09-09","183","183","180","181","-1.09 %","1,736.00"
"UFL","2019-09-05","180","183","180","183","1.67 %","1,558.00"
"UFL","2019-09-04","183","183","180","180","-3.23 %","3,472.00"
"UFL","2019-09-03","183","186","181","186","3.33 %","3,277.00"
"UFL","2019-09-02","190","209","180","180","-6.25 %","118,762.00"
"UFL","2019-09-01","178","192","178","192","9.71 %","2,164.00"
"UFL","2019-08-29","190","190","175","175","-6.42 %","1,314.00"
"UFL","2019-08-28","185","188","185","187","2.75 %","320.00"
"UFL","2019-08-27","180","182","179","182","2.25 %","3,525.00"
"UFL","2019-08-26","175","178","175","178","2.89 %","100.00"
"UFL","2019-08-22","174","177","173","173","-0.57 %","707.00"
