"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MPFL","2021-05-31","325","325","302","307","-2.23 %","51,103.00"
"MPFL","2021-05-30","311","329","306","314","2.95 %","88,129.00"
"MPFL","2021-05-27","295","318","292","305","1.33 %","54,573.00"
"MPFL","2021-05-25","307","312","300","301","-3.22 %","27,761.00"
"MPFL","2021-05-24","338","338","300","311","-3.42 %","80,695.00"
"MPFL","2021-05-23","292","324","281","322","8.42 %","128,804.00"
"MPFL","2021-05-20","280","302","264","297","8.00 %","68,525.00"
"MPFL","2021-05-19","281","306","275","275","-1.79 %","76,765.00"
"MPFL","2021-05-18","260","280","256","280","9.80 %","74,512.00"
"MPFL","2021-05-17","235","256","232","255","7.14 %","132,553.00"
"MPFL","2021-05-16","235","247","234","238","3.03 %","43,788.00"
"MPFL","2021-05-13","222","235","222","231","5.96 %","47,052.00"
"MPFL","2021-05-12","212","220","211","218","1.40 %","19,228.00"
"MPFL","2021-05-11","215","218","212","215","1.90 %","7,796.00"
"MPFL","2021-05-10","204","219","203","211","1.93 %","6,675.00"
"MPFL","2021-05-09","206","213","206","207","-0.48 %","7,090.00"
"MPFL","2021-05-06","217","217","206","208","-2.35 %","8,000.00"
"MPFL","2021-05-05","213","215","212","213","-1.39 %","3,250.00"
"MPFL","2021-05-04","208","220","205","216","2.86 %","6,384.00"
"MPFL","2021-05-03","217","217","210","210","-1.87 %","4,509.00"
"MPFL","2021-05-02","207","214","207","214","1.90 %","4,899.00"
"MPFL","2021-04-29","208","210","204","210","0.96 %","5,833.00"
"MPFL","2021-04-28","220","223","208","208","-3.70 %","5,005.00"
"MPFL","2021-04-27","200","216","200","216","9.64 %","8,414.00"
"MPFL","2021-04-26","206","206","197","197","-6.19 %","6,693.00"
"MPFL","2021-04-25","220","220","210","210","-5.41 %","9,154.00"
"MPFL","2021-04-22","219","228","218","222","1.37 %","3,782.00"
"MPFL","2021-04-21","223","225","218","219","-0.90 %","9,731.00"
"MPFL","2021-04-20","226","230","221","221","-1.34 %","10,755.00"
