"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MAKAR","2023-11-20","218.1","227","217","227","2.25 %","2,779.00"
"MAKAR","2023-11-09","225","230","220.8","222","-1.29 %","2,425.00"
"MAKAR","2023-11-08","225","226","218.1","224.9","0.54 %","3,410.00"
"MAKAR","2023-11-07","217.2","225.4","217.1","223.7","1.22 %","1,920.00"
"MAKAR","2023-11-06","217","238","214","221","1.84 %","3,000.00"
"MAKAR","2023-11-05","217","221","213.1","217","-0.91 %","2,239.00"
"MAKAR","2023-11-02","218.8","223","218.7","219","-1.79 %","1,650.00"
"MAKAR","2023-11-01","219.1","228.4","219","223","0.45 %","2,270.00"
"MAKAR","2023-10-31","221.2","225","217.3","222","-1.64 %","3,381.00"
"MAKAR","2023-10-30","226.4","228","217.5","225.7","-2.29 %","1,440.00"
"MAKAR","2023-10-29","229.4","231","220.6","231","-1.28 %","3,515.00"
"MAKAR","2023-10-19","237.4","241","223.2","234","0.52 %","1,454.00"
"MAKAR","2023-10-18","226","232.8","222.1","232.8","2.83 %","3,345.00"
"MAKAR","2023-10-17","225.6","230","219.1","226.4","-1.52 %","4,055.00"
"MAKAR","2023-10-16","227.5","230","221","229.9","-0.91 %","7,740.00"
"MAKAR","2023-10-12","235","238","229.3","232","-2.52 %","2,182.00"
"MAKAR","2023-10-11","230.8","239.8","230.8","238","1.06 %","3,530.00"
"MAKAR","2023-10-10","239.8","240","235.4","235.5","-1.83 %","3,175.00"
"MAKAR","2023-10-09","239","243.7","232","239.9","-1.28 %","3,365.00"
"MAKAR","2023-10-08","247","247","230.1","243","-1.62 %","7,293.00"
"MAKAR","2023-10-05","240.1","260","240.1","247","1.06 %","8,490.00"
"MAKAR","2023-10-04","238.1","247","238.1","244.4","0.62 %","4,260.00"
"MAKAR","2023-10-03","239.1","245","239.1","242.9","-0.16 %","4,918.00"
"MAKAR","2023-10-02","244.1","250","235.2","243.3","-2.29 %","3,167.00"
"MAKAR","2023-10-01","251","252","241","249","-2.73 %","11,593.00"
"MAKAR","2023-09-27","260.1","261","251.1","256","-3.40 %","11,645.00"
"MAKAR","2023-09-26","251","269","251","265","3.52 %","13,210.00"
"MAKAR","2023-09-25","247","262.1","239.7","256","1.59 %","10,626.00"
"MAKAR","2023-09-24","245","265.3","237.1","252","0.80 %","11,500.00"
"MAKAR","2023-09-21","235","258","235","250","6.38 %","14,671.00"
