"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UNHPL","2022-04-25","299","306","284.2","294.1","-0.31 %","15,281.00"
"UNHPL","2022-04-24","278","300.3","265","295","8.06 %","21,030.00"
"UNHPL","2022-04-21","275","276","252","273","-0.73 %","7,969.00"
"UNHPL","2022-04-20","287","292","274","275","-6.05 %","10,006.00"
"UNHPL","2022-04-19","290","292.7","275","292.7","2.70 %","9,349.00"
"UNHPL","2022-04-18","291","291","274.4","285","-2.73 %","9,605.00"
"UNHPL","2022-04-17","311.1","311.1","293","293","-3.93 %","3,567.00"
"UNHPL","2022-04-13","290.1","312.1","289.1","305","3.42 %","7,830.00"
"UNHPL","2022-04-12","300","300","289.1","294.9","-0.71 %","11,841.00"
"UNHPL","2022-04-11","315","317","295","297","-3.88 %","8,781.00"
"UNHPL","2022-04-07","311","312","300","309","1.31 %","10,661.00"
"UNHPL","2022-04-06","312","317","304.5","305","-2.87 %","7,694.00"
"UNHPL","2022-04-05","316","320","310","314","-2.18 %","6,328.00"
"UNHPL","2022-04-04","323","327","319.1","321","-1.23 %","4,230.00"
"UNHPL","2022-04-03","327","327","320.5","325","-0.61 %","4,951.00"
"UNHPL","2022-03-31","342","345","326.1","327","-4.39 %","7,350.00"
"UNHPL","2022-03-30","330","343","323.6","342","5.39 %","11,956.00"
"UNHPL","2022-03-29","326","326","314","324.5","1.37 %","9,580.00"
"UNHPL","2022-03-28","332","338","320","320.1","-1.81 %","9,710.00"
"UNHPL","2022-03-27","344","345","325","326","-3.83 %","11,883.00"
"UNHPL","2022-03-24","345","351","339","339","-2.87 %","13,950.00"
"UNHPL","2022-03-23","351.9","363.9","348","349","-2.79 %","9,032.00"
"UNHPL","2022-03-22","367","367","357","359","-0.28 %","8,642.00"
"UNHPL","2022-03-21","347","366","340","360","5.57 %","20,902.00"
"UNHPL","2022-03-20","353","353","340.2","341","-1.76 %","8,763.00"
"UNHPL","2022-03-16","355","355","341","347.1","-2.17 %","6,041.00"
"UNHPL","2022-03-15","360","361","347","354.8","-1.17 %","6,842.00"
"UNHPL","2022-03-14","360","365","350","359","-0.28 %","5,980.00"
"UNHPL","2022-03-13","355","368","352","360","3.15 %","20,008.00"
"UNHPL","2022-03-10","325","349","321","349","7.38 %","11,187.00"
"UNHPL","2022-03-09","347","347","324","325","-4.69 %","6,533.00"
"UNHPL","2022-03-07","350","355","340","341","-1.45 %","7,963.00"
"UNHPL","2022-03-06","355","360.4","343","346","-1.14 %","13,796.00"
"UNHPL","2022-03-02","361","365","350","350","-4.89 %","17,122.00"
"UNHPL","2022-02-28","387.6","395.3","365.6","368","-3.16 %","31,065.00"
"UNHPL","2022-02-27","375.1","383","368","380","2.70 %","24,675.00"
"UNHPL","2022-02-24","380","392.7","365","370","-3.90 %","28,490.00"
"UNHPL","2022-02-23","386.7","400","380","385","1.53 %","31,606.00"
"UNHPL","2022-02-22","384","391.6","379.2","379.2","-0.47 %","11,286.00"
"UNHPL","2022-02-21","381","387","370","381","1.87 %","13,505.00"
"UNHPL","2022-02-20","362.6","382","348.3","374","1.08 %","27,683.00"
"UNHPL","2022-02-17","369.1","385","369.1","370","-1.33 %","12,546.00"
"UNHPL","2022-02-16","392","392.7","368","375","-2.60 %","14,579.00"
"UNHPL","2022-02-15","375","390","370.2","385","4.34 %","14,530.00"
"UNHPL","2022-02-14","372","384.9","365.2","369","1.10 %","17,516.00"
"UNHPL","2022-02-13","384","384","357","365","-5.93 %","48,119.00"
"UNHPL","2022-02-10","390","393","385.4","388","-0.74 %","17,186.00"
"UNHPL","2022-02-09","393","397","385","390.9","-0.41 %","19,291.00"
"UNHPL","2022-02-08","411","427.5","390.1","392.5","0.00 %","33,315.00"
"UNHPL","2022-02-07","398.9","406.9","395","403","1.00 %","25,142.00"
"UNHPL","2022-02-06","402","405.1","391","399","-2.21 %","31,548.00"
"UNHPL","2022-02-03","411","423","406.3","408","-0.24 %","93,603.00"
"UNHPL","2022-02-01","385","415","384","409","4.87 %","70,828.00"
"UNHPL","2022-01-31","400","402","389","390","-2.50 %","28,160.00"
"UNHPL","2022-01-30","383.5","400","383.5","400","6.38 %","37,194.00"
"UNHPL","2022-01-27","380","387","370.5","376","-1.31 %","18,995.00"
"UNHPL","2022-01-26","385","385","363","381","-1.04 %","38,147.00"
"UNHPL","2022-01-25","388","395.7","374","385","1.05 %","37,447.00"
"UNHPL","2022-01-24","396.1","403","377","381","-5.69 %","50,558.00"
"UNHPL","2022-01-23","414.4","418","399.4","404","-0.86 %","44,805.00"
"UNHPL","2022-01-20","380","408","380","407.5","7.24 %","78,521.00"
"UNHPL","2022-01-19","385","397","375","380","-1.30 %","28,518.00"
"UNHPL","2022-01-18","400","402","380.1","385","-3.99 %","32,556.00"
"UNHPL","2022-01-17","414.9","414.9","392","401","-1.43 %","31,560.00"
"UNHPL","2022-01-16","392.7","412","397","406.8","3.59 %","61,471.00"
"UNHPL","2022-01-13","383","397","368.5","392.7","4.44 %","40,382.00"
"UNHPL","2022-01-12","390.1","402","374.3","376","-5.53 %","63,364.00"
"UNHPL","2022-01-11","391.9","410.9","383.2","398","3.30 %","25,867.00"
"UNHPL","2022-01-10","357.2","385.3","357.2","385.3","9.99 %","67,905.00"
"UNHPL","2022-01-09","324.4","350.3","324.4","350.3","9.98 %","71,343.00"
"UNHPL","2022-01-06","316","321.3","312","318.5","1.11 %","14,753.00"
"UNHPL","2022-01-05","319","333.9","315","315","-1.25 %","15,423.00"
"UNHPL","2022-01-04","310","323","310","319","1.95 %","15,072.00"
"UNHPL","2022-01-03","310","325","308","312.9","0.94 %","11,179.00"
"UNHPL","2022-01-02","308","314.1","304","310","0.65 %","9,594.00"
"UNHPL","2021-12-29","305","316","305","308","-0.65 %","6,652.00"
"UNHPL","2021-12-28","301.9","320","291","310","0.65 %","20,679.00"
"UNHPL","2021-12-27","320","327.9","308","308","-4.94 %","23,387.00"
"UNHPL","2021-12-26","320","332","319","324","-0.61 %","11,031.00"
"UNHPL","2021-12-23","337.6","345","318","326","-1.51 %","19,355.00"
"UNHPL","2021-12-22","321","336","319","331","5.08 %","16,600.00"
"UNHPL","2021-12-21","309","316","305","315","3.28 %","7,529.00"
"UNHPL","2021-12-20","320.1","320.1","300.7","305","-2.84 %","9,440.00"
