"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ULBSL","2023-05-30","1350","1350","1290","1297","-4.00 %","279.00"
"ULBSL","2023-05-28","1370","1420","1343","1351","-1.03 %","931.00"
"ULBSL","2023-05-24","1330","1375","1330","1365","0.66 %","477.00"
"ULBSL","2023-05-23","1344.9","1379","1344.9","1356","2.73 %","273.00"
"ULBSL","2023-05-22","1320","1325.5","1301","1320","1.38 %","172.00"
"ULBSL","2023-05-21","1310","1326","1290","1302","1.34 %","220.00"
"ULBSL","2023-05-18","1279","1284.8","1253.5","1284.8","1.97 %","504.00"
"ULBSL","2023-05-17","1295","1310","1258.8","1260","-0.79 %","295.00"
"ULBSL","2023-05-16","1227","1270","1225","1270","1.60 %","213.00"
"ULBSL","2023-05-15","1239","1288","1226","1250","0.01 %","388.00"
"ULBSL","2023-05-14","1274","1274","1240","1240","-0.80 %","225.00"
"ULBSL","2023-05-11","1277","1277","1250","1250","-1.96 %","163.00"
"ULBSL","2023-05-10","1300","1300","1275","1275","-1.92 %","190.00"
"ULBSL","2023-05-09","1280","1300","1280","1300","1.56 %","125.00"
"ULBSL","2023-05-08","1300","1310","1280","1280","-1.54 %","220.00"
"ULBSL","2023-05-07","1302","1310","1300","1300","-0.15 %","173.00"
"ULBSL","2023-05-04","1305","1310","1300","1302","0.15 %","275.00"
"ULBSL","2023-05-03","1280.1","1300","1280.1","1300","0.00 %","50.00"
"ULBSL","2023-05-02","1282","1324.9","1280","1300","-0.08 %","390.00"
"ULBSL","2023-04-30","1325","1325","1300","1301","-2.92 %","1,397.00"
"ULBSL","2023-04-27","1314","1340.1","1314","1340.1","0.02 %","181.00"
"ULBSL","2023-04-26","1331","1345.6","1320","1339.8","2.27 %","170.00"
"ULBSL","2023-04-25","1330","1330","1304.4","1310","-1.58 %","480.00"
"ULBSL","2023-04-24","1360","1360","1331","1331","-1.77 %","171.00"
"ULBSL","2023-04-23","1345","1376.6","1320","1355","0.74 %","282.00"
"ULBSL","2023-04-20","1350","1350","1345","1345","0.90 %","100.00"
"ULBSL","2023-04-19","1360","1387.1","1333","1333","-2.35 %","258.00"
"ULBSL","2023-04-18","1367.8","1368","1339","1365.1","1.80 %","210.00"
"ULBSL","2023-04-17","1400","1424","1341","1341","-4.21 %","848.00"
"ULBSL","2023-04-16","1420","1420","1323","1399.9","-1.42 %","478.00"
"ULBSL","2023-04-13","1463.7","1475","1420","1420","-1.05 %","935.00"
"ULBSL","2023-04-12","1346.4","1435","1346.4","1435","8.71 %","785.00"
