"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KPCL","2023-12-24","363.1","391.6","363.1","391.6","10.00 %","72,097.00"
"KPCL","2023-12-21","372","372","350","356","-2.47 %","7,215.00"
"KPCL","2023-12-20","354.9","376.4","341.1","365","4.89 %","13,511.00"
"KPCL","2023-12-19","354","354","337.3","348","0.26 %","10,184.00"
"KPCL","2023-12-18","354.9","365","346","347.1","-0.26 %","21,609.00"
"KPCL","2023-12-17","330","350","320","348","4.50 %","5,500.00"
"KPCL","2023-12-14","344.7","344.7","331.2","333","-1.48 %","5,983.00"
"KPCL","2023-12-13","329.4","339.8","323.1","338","4.64 %","8,490.00"
"KPCL","2023-12-12","324.3","325","318","323","1.57 %","2,498.00"
"KPCL","2023-12-11","327","333","316","318","-1.06 %","3,744.00"
"KPCL","2023-12-10","315.1","321.4","315.1","321.4","4.01 %","20.00"
"KPCL","2023-12-07","301","316.2","300","309","0.65 %","4,497.00"
"KPCL","2023-12-06","306.5","307","301","307","-1.82 %","1,841.00"
"KPCL","2023-12-05","319","319","312.7","312.7","-0.10 %","540.00"
"KPCL","2023-12-04","315","315","305.5","313","-0.92 %","1,804.00"
"KPCL","2023-12-03","315","320","307","315.9","2.27 %","296.00"
"KPCL","2023-11-30","310","314","303","308.9","-1.94 %","1,681.00"
"KPCL","2023-11-29","311.5","321.3","305.3","315","1.12 %","350.00"
"KPCL","2023-11-28","328","328","308.9","311.5","-4.15 %","1,511.00"
"KPCL","2023-11-27","329.3","329.3","315","325","0.65 %","9,071.00"
"KPCL","2023-11-26","309","323","305","322.9","6.57 %","3,594.00"
"KPCL","2023-11-23","306.8","307.9","296","303","-1.24 %","4,262.00"
"KPCL","2023-11-22","297","307","297","306.8","1.25 %","143.00"
"KPCL","2023-11-21","311","311","289","303","-0.66 %","1,155.00"
"KPCL","2023-11-20","296","305.8","295","305","3.39 %","2,621.00"
"KPCL","2023-11-09","298","298","292","295","-1.24 %","1,933.00"
"KPCL","2023-11-08","300.9","300.9","291","298.7","1.25 %","1,937.00"
"KPCL","2023-11-07","304","304","293.1","295","-1.34 %","374.00"
"KPCL","2023-11-06","288.5","300","288","299","3.10 %","1,845.00"
"KPCL","2023-11-05","295","295","285","290","-1.69 %","540.00"
"KPCL","2023-11-02","310","310","294.1","295","-2.96 %","623.00"
"KPCL","2023-11-01","294.1","305","294","304","1.33 %","558.00"
"KPCL","2023-10-31","290.9","300.9","290.9","300","1.11 %","423.00"
"KPCL","2023-10-30","304.7","308.9","290.9","296.7","-0.70 %","663.00"
"KPCL","2023-10-29","300","300","290","298.8","-1.71 %","653.00"
"KPCL","2023-10-19","305.9","305.9","295","304","1.13 %","559.00"
"KPCL","2023-10-18","284","300.6","284","300.6","4.30 %","1,718.00"
"KPCL","2023-10-17","302","307.9","272.4","288.2","-2.96 %","5,881.00"
"KPCL","2023-10-16","293.1","298","288.1","297","-0.67 %","1,124.00"
"KPCL","2023-10-12","320.1","320.1","284","299","-4.75 %","12,879.00"
"KPCL","2023-10-11","319","324","307.4","313.9","-1.60 %","647.00"
"KPCL","2023-10-10","313","324","296.3","319","0.00 %","7,295.00"
"KPCL","2023-10-09","318.7","325","313","319","-1.85 %","1,648.00"
"KPCL","2023-10-08","346.6","346.6","315","325","-4.38 %","3,548.00"
"KPCL","2023-10-04","340","346","322.6","339.9","-2.02 %","7,137.00"
"KPCL","2023-10-03","336","347","323.3","346.9","1.26 %","199.00"
"KPCL","2023-10-02","330","342.6","323.4","342.6","1.99 %","1,601.00"
"KPCL","2023-10-01","344.7","344.7","324.6","335.9","-0.62 %","385.00"
"KPCL","2023-09-27","351.9","351.9","337","338","-2.03 %","1,240.00"
"KPCL","2023-09-26","340","345","335","345","2.99 %","2,265.00"
"KPCL","2023-09-25","330","337","328.3","335","0.30 %","1,236.00"
"KPCL","2023-09-24","329.4","342.7","329.3","334","-0.60 %","1,534.00"
"KPCL","2023-09-21","331.8","342","331.4","336","3.29 %","3,105.00"
"KPCL","2023-09-19","309.1","325.3","308.7","325.3","3.30 %","4,279.00"
"KPCL","2023-09-18","312","314.9","306","314.9","-0.35 %","679.00"
"KPCL","2023-09-17","315","316.4","298","316","-1.65 %","2,742.00"
"KPCL","2023-09-13","303.2","325","303.2","321.3","4.25 %","2,447.00"
"KPCL","2023-09-12","316.6","316.6","308.1","308.2","-4.58 %","996.00"
"KPCL","2023-09-11","301.9","323","300","323","4.87 %","22,298.00"
"KPCL","2023-09-10","306","308","301","308","2.67 %","1,691.00"
"KPCL","2023-09-07","309","309","298.1","300","-3.19 %","1,533.00"
"KPCL","2023-09-05","312","312","306","309.9","1.24 %","366.00"
"KPCL","2023-09-04","318","324","294","306.1","-4.34 %","8,303.00"
"KPCL","2023-09-03","321.8","322.1","297.1","320","-2.53 %","16,380.00"
"KPCL","2023-08-30","345.9","345.9","326.6","328.3","-3.44 %","2,024.00"
"KPCL","2023-08-29","342","342","330","340","-2.55 %","803.00"
"KPCL","2023-08-28","353","353","332","348.9","0.26 %","797.00"
"KPCL","2023-08-27","339","348","329.2","348","1.78 %","764.00"
"KPCL","2023-08-24","335.6","342","335.6","341.9","0.56 %","1,202.00"
"KPCL","2023-08-23","340","346","338.1","340","1.80 %","1,339.00"
"KPCL","2023-08-22","329","334","329","334","-0.30 %","1,385.00"
"KPCL","2023-08-21","331.3","337","331","335","-0.89 %","814.00"
"KPCL","2023-08-20","342.1","348.3","335.6","338","-3.15 %","153.00"
"KPCL","2023-08-17","340","349","337.6","349","1.84 %","1,306.00"
"KPCL","2023-08-16","348.2","348.2","336.1","342.7","-3.33 %","3,288.00"
"KPCL","2023-08-15","351","361","339.1","354.5","-0.98 %","3,538.00"
"KPCL","2023-08-14","348","359.3","344","358","1.62 %","3,631.00"
"KPCL","2023-08-13","344","359","344","352.3","0.66 %","1,180.00"
"KPCL","2023-08-10","355","355","344.1","350","-0.28 %","1,247.00"
"KPCL","2023-08-09","338","358.5","332.2","351","3.85 %","572.00"
"KPCL","2023-08-08","353","353","337.2","338","-3.43 %","2,912.00"
"KPCL","2023-08-07","352.9","352.9","345.9","350","1.16 %","2,984.00"
"KPCL","2023-08-06","344","363.9","343.1","346","-1.17 %","1,304.00"
"KPCL","2023-08-03","354","363.7","349.4","350.1","-2.75 %","2,688.00"
"KPCL","2023-08-02","352.8","360","344","360","0.00 %","9,555.00"
"KPCL","2023-08-01","361","365","354.1","360","-1.37 %","2,169.00"
"KPCL","2023-07-31","360","367","360","365","-0.54 %","3,083.00"
"KPCL","2023-07-30","372","379.4","360","367","-1.58 %","2,208.00"
"KPCL","2023-07-27","370","373","365","372.9","-0.56 %","1,905.00"
"KPCL","2023-07-26","374","380","372.5","375","0.27 %","2,172.00"
"KPCL","2023-07-25","378","378","370","374","-0.29 %","4,568.00"
"KPCL","2023-07-24","390","391","373.6","375.1","-2.57 %","12,912.00"
"KPCL","2023-07-23","371","385","371","385","1.85 %","6,048.00"
"KPCL","2023-07-20","370","378","364","378","3.85 %","5,284.00"
"KPCL","2023-07-19","371.2","372.8","363.8","364","0.00 %","4,933.00"
"KPCL","2023-07-18","364","365","360","364","-1.06 %","1,928.00"
"KPCL","2023-07-17","359.9","369.2","359.9","367.9","3.63 %","3,572.00"
"KPCL","2023-07-16","351","372.3","351","355","-0.03 %","582.00"
"KPCL","2023-07-13","367.2","373","355.1","355.1","-1.36 %","2,348.00"
"KPCL","2023-07-12","350.1","369","350.1","360","1.41 %","2,826.00"
"KPCL","2023-07-11","352.9","365.9","352.9","355","-1.39 %","868.00"
"KPCL","2023-07-10","359","378","348","360","2.27 %","684.00"
"KPCL","2023-07-09","340","366","340","352","2.62 %","5,606.00"
"KPCL","2023-07-06","350","356","343","343","-3.92 %","5,292.00"
"KPCL","2023-07-05","365","366","350","357","-0.56 %","7,859.00"
"KPCL","2023-07-04","356.5","360","351","359","-0.06 %","6,281.00"
"KPCL","2023-07-03","357.7","374.9","357","359.2","-0.96 %","2,882.00"
"KPCL","2023-07-02","380","380","360.5","362.7","-3.02 %","11,365.00"
"KPCL","2023-06-28","387","387","370","374","-1.45 %","5,310.00"
"KPCL","2023-06-27","387.6","387.6","372.4","379.5","-0.13 %","4,729.00"
"KPCL","2023-06-26","391.6","399.4","370.5","380","-1.04 %","5,320.00"
"KPCL","2023-06-25","380","389.9","370","384","1.86 %","6,744.00"
"KPCL","2023-06-22","397","397","377","377","-6.91 %","7,788.00"
"KPCL","2023-06-21","392","412.5","377.1","405","1.35 %","9,150.00"
"KPCL","2023-06-20","407","415","391.8","399.6","-2.01 %","6,496.00"
"KPCL","2023-06-19","415","415","400","407.8","-1.26 %","5,738.00"
"KPCL","2023-06-18","405","415","400","413","1.98 %","11,506.00"
"KPCL","2023-06-15","416","416","392","405","-1.70 %","3,913.00"
"KPCL","2023-06-14","410.9","415","397","412","2.26 %","18,436.00"
"KPCL","2023-06-13","375","403.6","375","402.9","5.47 %","11,939.00"
"KPCL","2023-06-12","395","395","382","382","-1.55 %","4,433.00"
"KPCL","2023-06-11","383","390","378.2","388","0.78 %","6,059.00"
"KPCL","2023-06-08","380.1","385","373","385","-0.52 %","1,540.00"
"KPCL","2023-06-07","395","395","385","387","-0.77 %","8,140.00"
"KPCL","2023-06-06","371.5","402","368.4","390","2.90 %","5,926.00"
"KPCL","2023-06-05","375","381","368.1","379","-0.76 %","3,627.00"
"KPCL","2023-06-04","369","383.5","369","381.9","5.50 %","2,961.00"
"KPCL","2023-06-01","354","376","353","362","0.56 %","2,701.00"
"KPCL","2023-05-31","360.1","372.4","358","360","-1.40 %","3,460.00"
"KPCL","2023-05-30","384","384","365.1","365.1","-3.41 %","1,442.00"
"KPCL","2023-05-28","390.5","390.5","370.9","378","-1.31 %","2,741.00"
"KPCL","2023-05-24","390","390","377.2","383","-0.26 %","2,847.00"
"KPCL","2023-05-23","386","389","375.8","384","1.32 %","4,010.00"
"KPCL","2023-05-22","365","379","358","379","3.84 %","847.00"
"KPCL","2023-05-21","362","374.3","362","365","-0.54 %","3,985.00"
"KPCL","2023-05-18","365","374","365","367","2.06 %","843.00"
"KPCL","2023-05-17","367","367","352.6","359.6","-0.11 %","2,827.00"
"KPCL","2023-05-16","359.9","362","350.1","360","0.90 %","1,276.00"
"KPCL","2023-05-15","350.1","364","350.1","356.8","-0.00 %","462.00"
"KPCL","2023-05-14","365.6","365.6","357","357","-4.29 %","695.00"
"KPCL","2023-05-11","359","373","352","373","1.91 %","476.00"
"KPCL","2023-05-10","362.9","366","362.9","366","1.95 %","645.00"
"KPCL","2023-05-09","350","360","350","359","1.07 %","971.00"
"KPCL","2023-05-08","365","365","355","355.2","-1.61 %","1,763.00"
"KPCL","2023-05-07","373","373","359.1","361","-2.17 %","246.00"
"KPCL","2023-05-04","360","369","360","369","1.65 %","532.00"
"KPCL","2023-05-03","358.1","363","358.1","363","-0.55 %","131.00"
"KPCL","2023-05-02","365","369","365","365","-1.35 %","1,456.00"
"KPCL","2023-04-30","370","375","370","370","-1.86 %","462.00"
"KPCL","2023-04-27","366.2","384.5","366.2","377","1.48 %","788.00"
"KPCL","2023-04-26","375","385.5","371.5","371.5","-1.72 %","4,553.00"
"KPCL","2023-04-25","375","379.9","373.4","378","-0.79 %","3,028.00"
"KPCL","2023-04-24","365","381","365","381","2.70 %","2,195.00"
"KPCL","2023-04-23","373","378","370","371","-0.54 %","2,049.00"
"KPCL","2023-04-20","378.3","384","372.1","373","-3.37 %","1,780.00"
"KPCL","2023-04-19","373.2","386","373.2","386","3.21 %","1,034.00"
"KPCL","2023-04-18","371.3","378","371.3","374","-1.16 %","2,225.00"
"KPCL","2023-04-17","378","378.4","369.5","378.4","0.11 %","2,498.00"
"KPCL","2023-04-16","371.5","381","371.5","378","-0.03 %","1,333.00"
"KPCL","2023-04-13","395","395","378.1","378.1","-3.55 %","1,290.00"
"KPCL","2023-04-12","382.5","394.9","382.3","392","4.53 %","3,320.00"
"KPCL","2023-04-11","366","376","366","375","0.81 %","2,524.00"
"KPCL","2023-04-10","382.5","382.5","372","372","-0.80 %","3,969.00"
"KPCL","2023-04-09","374","380","372.1","375","0.13 %","3,153.00"
"KPCL","2023-04-06","394","394","374","374.5","-3.73 %","1,645.00"
"KPCL","2023-04-05","375.2","397.8","375.2","389","2.37 %","3,295.00"
"KPCL","2023-04-04","374","392.7","374","380","0.00 %","484.00"
"KPCL","2023-04-03","376","382.7","375","380","-0.68 %","1,525.00"
"KPCL","2023-04-02","391","396","375.1","382.6","-2.15 %","2,717.00"
"KPCL","2023-03-30","390.1","394","386","391","0.26 %","1,253.00"
"KPCL","2023-03-29","385.1","392.7","381","390","-0.74 %","1,835.00"
"KPCL","2023-03-28","383.2","396.9","383.2","392.9","0.74 %","1,810.00"
"KPCL","2023-03-27","374","390","373.1","390","2.90 %","2,998.00"
