"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NADEP","2023-02-23","665.5","665.5","611.1","665.5","-1.99 %","20,698.00"
"NADEP","2023-02-22","680","690","666.8","679","-0.15 %","4,356.00"
"NADEP","2023-02-20","686","699","680","680","-2.72 %","2,621.00"
"NADEP","2023-02-16","700.1","709.9","691.2","699","-1.55 %","2,870.00"
"NADEP","2023-02-15","715","725","701","710","-0.70 %","3,990.00"
"NADEP","2023-02-14","719.4","720","705","715","-2.59 %","6,894.00"
"NADEP","2023-02-12","741","744","725.2","734","-2.91 %","9,324.00"
"NADEP","2023-02-09","750","760","742","756","-0.13 %","2,365.00"
"NADEP","2023-02-08","782.2","782.2","745","757","-1.43 %","2,800.00"
"NADEP","2023-02-07","722.1","768","722.1","768","4.25 %","4,343.00"
"NADEP","2023-02-06","749.7","749.7","722.1","736.7","0.23 %","3,466.00"
"NADEP","2023-02-05","750.1","759.9","735","735","-1.80 %","2,944.00"
"NADEP","2023-02-02","770","775.1","748.3","748.5","-4.53 %","10,229.00"
"NADEP","2023-02-01","771","793","767.1","784","0.51 %","2,003.00"
"NADEP","2023-01-31","765.1","788","765.1","780","0.01 %","8,055.00"
"NADEP","2023-01-30","786","796","772","779.9","-0.78 %","11,663.00"
"NADEP","2023-01-29","790","800","782","786","-2.24 %","7,696.00"
"NADEP","2023-01-26","810","816","795","804","1.13 %","13,443.00"
"NADEP","2023-01-25","795","808","779.5","795","1.94 %","16,787.00"
"NADEP","2023-01-24","778","791","767","779.9","0.37 %","12,799.00"
"NADEP","2023-01-23","774","803","774","777","0.91 %","11,802.00"
"NADEP","2023-01-19","779","785.4","770","770","0.00 %","9,403.00"
"NADEP","2023-01-18","766.4","804","766.4","770","-1.53 %","9,152.00"
"NADEP","2023-01-17","779.2","790","762","782","2.36 %","8,279.00"
"NADEP","2023-01-12","790.5","806.3","755","764","-1.42 %","12,660.00"
"NADEP","2023-01-10","822","822.9","761","775","-4.31 %","25,633.00"
"NADEP","2023-01-09","803","818.9","792","809.9","0.86 %","17,674.00"
"NADEP","2023-01-08","820","820","791","803","-1.46 %","25,649.00"
"NADEP","2023-01-05","817.9","835","787","814.9","1.62 %","31,907.00"
"NADEP","2023-01-04","743","801.9","730","801.9","10.00 %","22,295.00"
"NADEP","2023-01-03","715","742","700.1","729","2.10 %","22,012.00"
"NADEP","2023-01-02","685","720","685","714","2.44 %","14,543.00"
