"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"HBL","2022-12-06","321","338.5","319","338.5","4.15 %","5,479.00"
"HBL","2022-12-05","326","332","320","325","-0.31 %","4,592.00"
"HBL","2022-12-04","325","328","325","326","0.15 %","2,591.00"
"HBL","2022-12-01","328","330","325","325.5","-0.76 %","8,338.00"
"HBL","2022-11-30","330","330","327.2","328","-0.61 %","2,319.00"
"HBL","2022-11-29","331","334.5","328","330","-0.66 %","7,313.00"
"HBL","2022-11-28","332","337","327.5","332.2","0.06 %","10,357.00"
"HBL","2022-11-27","326","332.3","324","332","0.39 %","7,723.00"
"HBL","2022-11-24","326","331","321","330.7","1.44 %","1,889.00"
"HBL","2022-11-23","328","333","325","326","-2.10 %","3,425.00"
"HBL","2022-11-22","332","339","332","333","0.15 %","1,262.00"
"HBL","2022-11-17","334.9","335","330","332.5","-0.15 %","6,092.00"
"HBL","2022-11-16","330","333.6","327","333","0.91 %","2,906.00"
"HBL","2022-11-15","334.4","334.4","328","330","0.61 %","3,276.00"
"HBL","2022-11-14","328","330","326","328","-0.61 %","2,255.00"
"HBL","2022-11-13","328","332.9","328","330","0.30 %","4,758.00"
"HBL","2022-11-10","335","340","328.5","329","-1.79 %","9,056.00"
"HBL","2022-11-09","342","343","335","335","-2.33 %","4,379.00"
"HBL","2022-11-08","347.7","347.7","334.2","343","0.62 %","2,734.00"
"HBL","2022-11-07","340.5","346","340.1","340.9","0.12 %","5,153.00"
"HBL","2022-11-06","332","342.9","331.5","340.5","0.74 %","13,631.00"
"HBL","2022-11-03","330.3","340","330.2","338","0.54 %","12,746.00"
"HBL","2022-11-02","335.2","344.7","334.1","336.2","-1.12 %","9,808.00"
"HBL","2022-11-01","328","340","328","340","3.66 %","10,758.00"
"HBL","2022-10-31","330","330.1","323.4","328","-1.59 %","10,852.00"
"HBL","2022-10-23","332","333.3","323","333.3","1.93 %","5,461.00"
"HBL","2022-10-20","321.8","329.2","321.8","327","-0.30 %","3,378.00"
"HBL","2022-10-19","326.1","330","324","328","0.37 %","2,776.00"
"HBL","2022-10-17","325","328.8","322.2","326.8","1.18 %","4,734.00"
"HBL","2022-10-16","323","323","316.1","323","1.86 %","5,333.00"
"HBL","2022-10-13","324","326","316.1","317.1","-0.71 %","7,221.00"
"HBL","2022-10-12","316","325.3","316","324.4","2.01 %","3,492.00"
"HBL","2022-10-11","330","330","315","318","-2.45 %","3,465.00"
"HBL","2022-10-10","334","335","326","326","-2.98 %","5,144.00"
"HBL","2022-10-09","322","336","322","336","5.00 %","4,435.00"
"HBL","2022-09-29","322","325","317","320","-0.31 %","2,885.00"
"HBL","2022-09-28","314","325","314","321","2.49 %","2,117.00"
"HBL","2022-09-27","315","320","310","313.2","0.71 %","3,822.00"
"HBL","2022-09-25","310.5","314","310","311","-0.64 %","6,378.00"
"HBL","2022-09-22","319","321","312.1","313","-0.63 %","4,888.00"
"HBL","2022-09-21","315","318","314.1","315","0.32 %","4,518.00"
"HBL","2022-09-20","319","323.7","313.1","314","-1.94 %","8,991.00"
"HBL","2022-09-18","318.2","321.9","315.8","320.2","-0.56 %","4,311.00"
"HBL","2022-09-16","319","329.9","315","322","-0.92 %","2,885.00"
"HBL","2022-09-15","335","335","324","325","-1.22 %","5,274.00"
"HBL","2022-09-14","327","330","326","329","2.17 %","4,932.00"
"HBL","2022-09-13","326.5","326.9","321","322","0.47 %","4,694.00"
"HBL","2022-09-12","331.4","331.4","320.5","320.5","-1.38 %","8,773.00"
"HBL","2022-09-11","330","330.9","324","325","-0.61 %","8,532.00"
"HBL","2022-09-08","324","330","323","327","-0.03 %","2,383.00"
"HBL","2022-09-07","330","333","325.5","327.1","-0.82 %","10,355.00"
"HBL","2022-09-06","326","330","324","329.8","0.24 %","8,237.00"
"HBL","2022-09-05","331","341","329","329","1.20 %","5,422.00"
"HBL","2022-09-04","320","328","320","325.1","0.34 %","3,215.00"
"HBL","2022-09-02","320.1","324.9","320.1","324","0.62 %","1,725.00"
"HBL","2022-09-01","322","328","321","322","-0.92 %","10,589.00"
"HBL","2022-08-31","326","327.9","325","325","-1.22 %","2,746.00"
"HBL","2022-08-30","331.9","332","327","329","-0.72 %","4,660.00"
"HBL","2022-08-29","325","331.5","325","331.4","1.01 %","9,969.00"
"HBL","2022-08-28","338.9","338.9","327.5","328.1","-1.80 %","10,827.00"
"HBL","2022-08-26","342","342","331.1","334.1","-3.19 %","13,410.00"
"HBL","2022-08-25","349","352","345","345.1","0.03 %","19,617.00"
"HBL","2022-08-24","339.6","356","331","345","3.60 %","19,050.00"
"HBL","2022-08-23","328","335","325.3","333","3.16 %","12,123.00"
"HBL","2022-08-22","321","327","321","322.8","-1.28 %","6,849.00"
"HBL","2022-08-21","329","330","324.2","327","1.21 %","15,429.00"
"HBL","2022-08-18","327","327","322.3","323.1","0.65 %","5,060.00"
"HBL","2022-08-17","326","326","319.5","321","-0.16 %","8,356.00"
"HBL","2022-08-16","316","325","315","321.5","1.90 %","11,487.00"
"HBL","2022-08-15","313","318","308","315.5","0.61 %","13,038.00"
"HBL","2022-08-14","323","323","313.6","313.6","-2.91 %","13,686.00"
"HBL","2022-08-11","325","331","320","323","-2.12 %","13,132.00"
"HBL","2022-08-10","323","333.5","322.1","330","1.23 %","5,530.00"
"HBL","2022-08-09","337","337","326","326","-3.01 %","10,571.00"
"HBL","2022-08-08","348","348","336.1","336.1","-1.73 %","6,107.00"
"HBL","2022-08-07","346.8","347","339","342","0.59 %","5,293.00"
"HBL","2022-08-05","342","344","335","340","-2.02 %","7,872.00"
"HBL","2022-08-04","358","358","344.5","347","-1.70 %","16,404.00"
"HBL","2022-08-03","338","365.1","338","353","6.33 %","25,525.00"
"HBL","2022-08-02","330","335","329","332","1.53 %","10,969.00"
"HBL","2022-08-01","318.1","328.7","313","327","4.81 %","15,090.00"
"HBL","2022-07-31","306","312","305.1","312","1.96 %","10,935.00"
"HBL","2022-07-29","305","309.2","305","306","0.33 %","2,845.00"
"HBL","2022-07-28","300","307","300","305","-0.33 %","8,228.00"
"HBL","2022-07-27","308","308","303","306","0.10 %","4,904.00"
"HBL","2022-07-26","305.1","308.5","304","305.7","-0.10 %","6,396.00"
"HBL","2022-07-25","308","310","304","306","0.00 %","9,217.00"
"HBL","2022-07-24","309","312","300.3","306","0.62 %","5,935.00"
"HBL","2022-07-22","300.1","306","300","304.1","-0.30 %","1,605.00"
"HBL","2022-07-21","305","310","302","305","-0.16 %","4,773.00"
"HBL","2022-07-20","306","306","304","305.5","-0.81 %","8,028.00"
"HBL","2022-07-19","308","310","305","308","0.00 %","8,560.00"
"HBL","2022-07-18","310","311","301.2","308","0.98 %","8,542.00"
"HBL","2022-07-17","301","305","298","305","1.94 %","9,368.00"
"HBL","2022-07-15","301","301","297","299.2","-0.27 %","2,225.00"
"HBL","2022-07-14","300","304.5","298","300","1.35 %","5,047.00"
"HBL","2022-07-13","300","302","294.5","296","-1.30 %","12,714.00"
"HBL","2022-07-12","290","302.8","290","299.9","2.35 %","5,629.00"
"HBL","2022-07-11","302","302","292.5","293","-2.95 %","16,701.00"
"HBL","2022-07-08","301","304.9","298.1","301.9","0.13 %","3,800.00"
"HBL","2022-07-07","300","301.5","296.5","301.5","-0.17 %","9,089.00"
"HBL","2022-07-06","305","305","296.1","302","-1.95 %","19,138.00"
"HBL","2022-07-05","310","315","302","308","-1.91 %","10,821.00"
"HBL","2022-07-04","315","318","313","314","0.16 %","10,747.00"
"HBL","2022-07-03","316","316","311","313.5","1.13 %","5,537.00"
"HBL","2022-07-01","310.9","312","305.5","310","1.31 %","4,920.00"
"HBL","2022-06-30","303","309","303","306","1.32 %","17,335.00"
"HBL","2022-06-29","302","304","300","302","0.63 %","4,693.00"
"HBL","2022-06-28","300.3","306","300.1","300.1","-0.96 %","5,029.00"
"HBL","2022-06-27","310","316","303","303","-1.78 %","9,751.00"
"HBL","2022-06-26","303","308.5","300","308.5","3.52 %","9,104.00"
"HBL","2022-06-24","296","299","292","298","0.61 %","4,569.00"
"HBL","2022-06-23","296","300","295","296.2","-1.10 %","10,130.00"
"HBL","2022-06-22","303","303","293","299.5","-1.16 %","14,215.00"
"HBL","2022-06-21","296","305","296","303","2.33 %","7,650.00"
"HBL","2022-06-20","300","300","294","296.1","-1.30 %","9,292.00"
"HBL","2022-06-19","300","304.8","295.1","300","0.00 %","9,304.00"
"HBL","2022-06-17","300","304","298","300","0.00 %","5,355.00"
"HBL","2022-06-16","300","303","295","300","-0.86 %","12,957.00"
"HBL","2022-06-15","298","302.6","294","302.6","-0.13 %","11,490.00"
"HBL","2022-06-14","310","310","297","303","-0.33 %","21,356.00"
"HBL","2022-06-13","315.1","315.1","303","304","-3.95 %","15,214.00"
"HBL","2022-06-10","311.1","318","311","316.5","0.16 %","10,122.00"
"HBL","2022-06-09","320","330","313.6","316","-1.25 %","24,390.00"
"HBL","2022-06-08","316.7","324","290.8","320","-0.96 %","68,657.00"
"HBL","2022-06-07","351.8","351.8","323.1","323.1","-9.97 %","3,809.00"
"HBL","2022-06-06","390.8","390.8","358.9","358.9","-9.99 %","1,710.00"
"HBL","2022-01-02","338.1","338.1","328","331","-2.09 %","15,231.00"
"HBL","2021-05-13","511","511","477","484","-0.62 %","57,201.00"
"HBL","2021-05-12","488","493","484","487","-0.20 %","12,580.00"
"HBL","2021-05-11","493","493","487","488","0.00 %","8,880.00"
"HBL","2021-05-10","497","497","485","488","-0.20 %","7,237.00"
"HBL","2021-05-09","500","500","480","489","0.41 %","18,987.00"
"HBL","2021-05-06","487","487","481","487","0.00 %","14,787.00"
"HBL","2021-05-05","491","491","485","487","-0.61 %","15,308.00"
"HBL","2021-05-04","491","495","487","490","-0.20 %","9,099.00"
"HBL","2021-05-03","500","500","490","491","-0.61 %","15,460.00"
"HBL","2021-05-02","500","500","487","494","0.41 %","27,905.00"
"HBL","2021-04-29","494","494","489","492","-0.20 %","17,480.00"
"HBL","2021-04-28","510","510","491","493","-0.40 %","8,446.00"
"HBL","2021-04-27","485","500","480","495","0.81 %","18,708.00"
"HBL","2021-04-26","496","503","490","491","-2.19 %","20,403.00"
"HBL","2021-04-25","512","525","500","502","-1.95 %","21,891.00"
"HBL","2021-04-22","516","516","510","512","-0.78 %","16,950.00"
"HBL","2021-04-21","528","528","514","516","-1.53 %","7,415.00"
"HBL","2021-04-20","508","532","506","524","1.55 %","16,148.00"
"HBL","2021-04-19","532","532","516","516","-3.01 %","18,023.00"
"HBL","2021-04-18","560","560","532","532","-1.85 %","33,426.00"
