"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NABBC","2021-12-14","455","492.2","455","492","9.14 %","4,363.00"
"NABBC","2021-12-13","486","486","442","450.8","-7.05 %","8,922.00"
"NABBC","2021-12-12","518","525.8","471","485","1.46 %","12,145.00"
"NABBC","2021-12-09","900.6","900.6","850","856","-3.06 %","30,607.00"
"NABBC","2021-12-08","916.1","929.9","878","883","-3.49 %","9,380.00"
"NABBC","2021-12-07","940","940","907","914.9","-0.82 %","6,840.00"
"NABBC","2021-12-06","933.9","938","882","922.5","-1.22 %","8,084.00"
"NABBC","2021-12-05","940","943","925","933.9","0.96 %","18,004.00"
"NABBC","2021-12-02","938.4","957","913.3","925","0.54 %","15,881.00"
"NABBC","2021-12-01","873","942.3","865","920","7.39 %","27,477.00"
"NABBC","2021-11-30","846.6","863.5","824","856.7","3.22 %","2,886.00"
"NABBC","2021-11-29","864","864","828","830","-2.12 %","2,831.00"
"NABBC","2021-11-28","862","866","816.5","848","-3.53 %","7,757.00"
"NABBC","2021-11-25","910.8","910.8","850","879","-1.57 %","8,818.00"
"NABBC","2021-11-24","890","895","870","893","-0.78 %","6,050.00"
"NABBC","2021-11-23","955","955","895","900","-5.16 %","13,104.00"
"NABBC","2021-11-22","971.6","1031","935","949","-0.38 %","37,793.00"
"NABBC","2021-11-21","883","952.6","883","952.6","10.00 %","5,088.00"
"NABBC","2021-11-18","802","894.3","802","866","6.52 %","17,235.00"
"NABBC","2021-11-17","805","830","805","813","2.91 %","17,109.00"
"NABBC","2021-11-16","761.8","818.7","761.8","790","2.29 %","870.00"
"NABBC","2021-11-15","765","790","765","772.3","2.97 %","1,923.00"
"NABBC","2021-11-14","755","760","748","750","-1.06 %","640.00"
"NABBC","2021-11-11","776","786.4","758","758","-4.24 %","4,335.00"
"NABBC","2021-11-09","802","803.9","762.1","791.6","-1.66 %","8,296.00"
"NABBC","2021-11-08","785","816.5","785","805","2.56 %","6,729.00"
"NABBC","2021-11-03","782","793","770","784.9","-1.15 %","3,602.00"
"NABBC","2021-11-02","766.4","795","737.7","794","1.53 %","2,935.00"
"NABBC","2021-11-01","800","806","754.1","782","-1.39 %","9,270.00"
"NABBC","2021-10-31","765","800.7","750","793","2.99 %","10,710.00"
"NABBC","2021-10-28","750","778.9","735","770","2.69 %","1,806.00"
"NABBC","2021-10-27","722","773.1","707","749.8","5.75 %","8,691.00"
"NABBC","2021-10-26","719","747","708","709","0.57 %","9,452.00"
"NABBC","2021-10-25","694","717.5","672","705","3.37 %","3,775.00"
"NABBC","2021-10-24","675.4","682","648.6","682","-1.02 %","7,623.00"
"NABBC","2021-10-21","700","700","672","689","0.00 %","892.00"
"NABBC","2021-10-20","695","708.9","671.1","689","1.03 %","5,039.00"
"NABBC","2021-10-19","705.6","714","670","682","-5.28 %","3,761.00"
"NABBC","2021-10-18","742","742","710.6","720","-4.61 %","702.00"
"NABBC","2021-10-17","769","769","740","754.8","0.11 %","40.00"
"NABBC","2021-10-11","765","765","700","754","-1.63 %","4,685.00"
"NABBC","2021-10-10","760","775","744.8","766.5","-1.10 %","1,876.00"
"NABBC","2021-10-06","773","815","760","775","1.97 %","3,879.00"
"NABBC","2021-10-05","763","776","733.1","760","1.48 %","3,787.00"
