"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"FMDBL","2021-10-25","868","938","851","938","9.96 %","31,555.00"
"FMDBL","2021-10-24","849","869","839","853","0.47 %","18,079.00"
"FMDBL","2021-10-21","900","900","849","849","-4.17 %","14,282.00"
"FMDBL","2021-10-20","871","900","860","885.9","3.74 %","14,468.00"
"FMDBL","2021-10-19","863","880","850","854","-2.95 %","10,998.00"
"FMDBL","2021-10-18","900","900.1","863","880","-2.76 %","18,281.00"
"FMDBL","2021-10-17","916","916","900","905","0.68 %","7,055.00"
"FMDBL","2021-10-11","898","912","882","898.9","-1.65 %","21,852.00"
"FMDBL","2021-10-10","974","979","913","914","-4.78 %","19,308.00"
"FMDBL","2021-10-06","917","977","901.1","959.9","6.66 %","28,483.00"
"FMDBL","2021-10-05","887.4","923.2","887","900","3.45 %","13,324.00"
"FMDBL","2021-10-04","854","904","845","870","0.12 %","18,827.00"
"FMDBL","2021-10-03","900.1","915","869","869","-4.82 %","21,077.00"
"FMDBL","2021-09-30","940","954","903","913","-3.89 %","16,025.00"
"FMDBL","2021-09-29","901.6","962.8","884.1","950","7.47 %","32,766.00"
"FMDBL","2021-09-28","920","928","870","884","-3.91 %","40,965.00"
"FMDBL","2021-09-27","955.6","988","919.3","920","-3.73 %","26,785.00"
"FMDBL","2021-09-26","995","1014","955.6","955.6","-3.96 %","27,493.00"
"FMDBL","2021-09-23","1035","1035","995","995","-1.97 %","28,309.00"
"FMDBL","2021-09-22","998","1035","990","1015","3.68 %","36,222.00"
"FMDBL","2021-09-21","972","1030.7","935","979","-1.21 %","49,811.00"
"FMDBL","2021-09-20","1030","1040","990","991","-4.71 %","63,633.00"
"FMDBL","2021-09-16","1088","1092","1031","1040","-6.31 %","77,501.00"
"FMDBL","2021-09-15","1135","1137","1086","1110","-1.60 %","46,042.00"
"FMDBL","2021-09-14","1128","1135","1097","1128","0.00 %","64,930.00"
"FMDBL","2021-09-13","1138","1140","1091","1128","0.93 %","114,439.00"
"FMDBL","2021-09-12","1036","1117.6","1010","1117.6","10.00 %","97,537.00"
"FMDBL","2021-09-09","1026","1045","1001","1016","-1.06 %","28,682.00"
"FMDBL","2021-09-08","1052","1060","1015","1026.9","-2.39 %","32,854.00"
"FMDBL","2021-09-07","1115","1115","1051","1052","-5.48 %","37,145.00"
"FMDBL","2021-09-06","995","1116.5","980","1113","9.66 %","67,281.00"
"FMDBL","2021-09-05","1080","1080","980","1015","-6.02 %","80,409.00"
"FMDBL","2021-09-02","1090","1148","1078","1080","-0.92 %","75,141.00"
"FMDBL","2021-09-01","1094","1129","1080","1090","-0.38 %","73,516.00"
"FMDBL","2021-08-31","1140","1149","1081","1094.2","-5.18 %","114,704.00"
