"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SAPDBL","2023-12-27","250.9","261","241","248.9","1.18 %","11,884.00"
"SAPDBL","2023-12-24","250","257","245","246","-2.77 %","14,008.00"
"SAPDBL","2023-12-21","257","264","249.9","253","-3.44 %","18,627.00"
"SAPDBL","2023-12-20","266.9","268.2","255.1","262","-0.38 %","18,119.00"
"SAPDBL","2023-12-19","265","268","257","263","-1.87 %","8,721.00"
"SAPDBL","2023-12-18","265","275","260","268","2.41 %","35,122.00"
"SAPDBL","2023-12-17","249","261.9","245","261.7","3.03 %","22,339.00"
"SAPDBL","2023-12-14","245","255","240.4","254","3.67 %","13,401.00"
"SAPDBL","2023-12-13","245","258","245","245","0.41 %","32,921.00"
"SAPDBL","2023-12-12","245","247.7","231","244","-0.41 %","13,758.00"
"SAPDBL","2023-12-11","254.8","254.8","237.3","245","-1.96 %","10,207.00"
"SAPDBL","2023-12-10","237.5","249.9","236","249.9","7.30 %","2,133.00"
"SAPDBL","2023-12-07","229.4","233","226.5","232.9","1.48 %","2,215.00"
"SAPDBL","2023-12-06","227.1","229.5","227.1","229.5","0.31 %","1,058.00"
"SAPDBL","2023-12-05","224.2","228.8","224.2","228.8","0.39 %","1,394.00"
"SAPDBL","2023-12-04","226.9","231.4","224","227.9","2.43 %","9,205.00"
"SAPDBL","2023-12-03","230.5","230.5","221.5","222.5","-1.55 %","3,329.00"
"SAPDBL","2023-11-30","223.1","236.1","223.1","226","-0.44 %","9,311.00"
"SAPDBL","2023-11-29","231.1","231.1","225.1","227","-2.16 %","4,156.00"
"SAPDBL","2023-11-28","228","233","226.5","232","1.75 %","7,794.00"
"SAPDBL","2023-11-27","232.7","233","225","228","-1.30 %","7,876.00"
"SAPDBL","2023-11-26","221","231","221","231","2.67 %","11,050.00"
"SAPDBL","2023-11-23","221.5","225","219","225","-0.44 %","6,698.00"
"SAPDBL","2023-11-22","219.9","226","216","226","3.67 %","3,502.00"
