"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CORBL","2023-06-26","329.9","339","328","329","-0.27 %","9,102.00"
"CORBL","2023-06-25","324","331","319","329.9","3.74 %","8,664.00"
"CORBL","2023-06-22","315","328.5","312.5","318","2.65 %","3,734.00"
"CORBL","2023-06-21","330","331","309.8","309.8","-5.11 %","4,825.00"
"CORBL","2023-06-20","330","346.9","325","326.5","0.77 %","26,248.00"
"CORBL","2023-06-19","324","335","319","324","1.98 %","12,694.00"
"CORBL","2023-06-18","314.9","325","310","317.7","1.18 %","3,827.00"
"CORBL","2023-06-15","324.3","325.8","307","314","-1.26 %","3,061.00"
"CORBL","2023-06-14","324","335","311.7","318","-0.16 %","5,506.00"
"CORBL","2023-06-13","314","325","314","318.5","0.44 %","4,261.00"
"CORBL","2023-06-12","311.2","327","311.2","317.1","1.90 %","11,005.00"
"CORBL","2023-06-11","305.9","314.5","302.9","311.2","3.73 %","15,244.00"
"CORBL","2023-06-08","306.1","306.1","294","300","-0.17 %","1,441.00"
"CORBL","2023-06-07","297","306","290.3","300.5","3.19 %","10,386.00"
"CORBL","2023-06-06","297.3","300","291.2","291.2","-0.31 %","463.00"
"CORBL","2023-06-05","304","304","288.1","292.1","-2.96 %","3,079.00"
"CORBL","2023-06-04","292.7","304.4","292.7","301","4.88 %","672.00"
"CORBL","2023-06-01","292.7","297","286.2","287","0.00 %","1,782.00"
"CORBL","2023-05-31","291.6","298","286.7","287","-3.53 %","1,728.00"
"CORBL","2023-05-30","290","301.7","285.2","297.5","2.16 %","7,135.00"
"CORBL","2023-05-28","289","306.5","289","291.2","-0.61 %","2,681.00"
"CORBL","2023-05-24","303","303","291","293","-2.98 %","3,762.00"
"CORBL","2023-05-23","302.9","304","296.9","302","1.68 %","2,169.00"
"CORBL","2023-05-22","300","306","277.8","297","0.71 %","2,524.00"
"CORBL","2023-05-21","296","305","285","294.9","-0.03 %","2,513.00"
"CORBL","2023-05-18","291.2","300.9","291","295","3.33 %","10,181.00"
"CORBL","2023-05-17","288.9","292","285.2","285.5","0.78 %","3,019.00"
"CORBL","2023-05-16","290","290","283.3","283.3","-0.60 %","2,060.00"
"CORBL","2023-05-15","286.5","291.4","283","285","0.01 %","2,312.00"
"CORBL","2023-05-14","283.4","288.7","278.4","280.9","-0.85 %","1,909.00"
"CORBL","2023-05-11","288.6","292.9","283.3","283.3","0.11 %","289.00"
"CORBL","2023-05-10","291.7","309.4","282","283","-1.05 %","2,098.00"
"CORBL","2023-05-09","285.7","297.2","285.7","286","2.11 %","1,471.00"
"CORBL","2023-05-08","292.7","298.5","278.1","280.1","-2.40 %","3,125.00"
"CORBL","2023-05-07","301.5","301.5","279.5","287","-3.30 %","1,425.00"
"CORBL","2023-05-04","295.6","301","289","296.8","2.38 %","835.00"
"CORBL","2023-05-03","294.2","305","281","289.9","0.49 %","2,857.00"
"CORBL","2023-05-02","288","294","287.5","288.5","0.52 %","3,918.00"
"CORBL","2023-04-30","297.8","303","287","287","-1.71 %","2,399.00"
"CORBL","2023-04-27","295.8","301","291.1","292","0.69 %","1,589.00"
"CORBL","2023-04-26","300","309","290","290","-1.69 %","1,525.00"
"CORBL","2023-04-25","299.9","305","295","295","0.31 %","1,095.00"
"CORBL","2023-04-24","301.4","307","294","294.1","-0.47 %","975.00"
"CORBL","2023-04-23","301","312.9","295.5","295.5","0.14 %","4,000.00"
