"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SWMF","2023-01-25","980","1001","944","982","-1.80 %","15,614.00"
"SWMF","2023-01-24","893","1000","892","1000","9.77 %","8,868.00"
"SWMF","2023-01-23","909.4","956","909.4","911","-1.82 %","4,943.00"
"SWMF","2023-01-19","932.2","950.8","883","927.9","1.52 %","11,981.00"
"SWMF","2023-01-18","910","944","888","914","2.41 %","17,761.00"
"SWMF","2023-01-17","868","897.6","834","892.5","4.88 %","11,770.00"
"SWMF","2023-01-12","912","930","850.5","851","-5.65 %","9,656.00"
"SWMF","2023-01-10","960","975","882","902","-5.15 %","18,598.00"
"SWMF","2023-01-09","959","960","925","951","0.86 %","15,906.00"
"SWMF","2023-01-08","875","955","867.1","942.9","6.78 %","23,849.00"
"SWMF","2023-01-05","900","913","866","883","-1.89 %","11,710.00"
"SWMF","2023-01-04","825","900","825","900","8.83 %","12,331.00"
"SWMF","2023-01-03","785.1","831","785","827","3.76 %","8,737.00"
"SWMF","2023-01-02","781.9","805","767","797","-0.10 %","7,721.00"
"SWMF","2023-01-01","765.1","805","765.1","797.8","2.28 %","7,917.00"
"SWMF","2022-12-29","730","780.3","730","780","6.27 %","6,876.00"
"SWMF","2022-12-28","725","737","725","734","0.40 %","4,185.00"
"SWMF","2022-12-27","744","744","724.1","731.1","0.15 %","8,901.00"
"SWMF","2022-12-26","719.9","730","712","730","2.82 %","960.00"
"SWMF","2022-12-22","696","711","696","710","0.00 %","1,986.00"
"SWMF","2022-12-21","712","713.1","699.2","710","-0.28 %","1,564.00"
"SWMF","2022-12-20","699","723","699","712","0.14 %","698.00"
"SWMF","2022-12-19","686.1","711","686.1","711","1.86 %","1,232.00"
"SWMF","2022-12-18","698","698","688","698","-1.55 %","2,097.00"
"SWMF","2022-12-15","701","709","695","709","-0.56 %","2,793.00"
"SWMF","2022-12-14","720","720","705.6","713","-0.97 %","766.00"
"SWMF","2022-12-13","712","725.9","707","720","1.12 %","672.00"
"SWMF","2022-12-12","701","712","695","712","1.71 %","1,947.00"
"SWMF","2022-12-11","710","735","700","700","-1.27 %","2,985.00"
"SWMF","2022-12-07","694.1","709","694","709","0.42 %","1,041.00"
"SWMF","2022-12-06","705","714","698","706","1.44 %","1,057.00"
"SWMF","2022-12-05","717.1","717.1","693.2","696","-4.00 %","1,444.00"
"SWMF","2022-12-04","722","736.6","720.1","725","0.37 %","1,917.00"
"SWMF","2022-12-01","710","733","710","722.3","0.04 %","2,710.00"
"SWMF","2022-11-30","707","722","707","722","1.53 %","2,729.00"
"SWMF","2022-11-29","720","731","706.1","711.1","-1.24 %","3,845.00"
"SWMF","2022-11-28","712","720","706","720","0.70 %","3,073.00"
"SWMF","2022-11-27","690","715","690","715","2.29 %","1,476.00"
"SWMF","2022-11-24","690","703.8","683.1","699","2.03 %","1,114.00"
"SWMF","2022-11-23","700","700","685.1","685.1","-2.96 %","896.00"
"SWMF","2022-11-22","701","714","696","706","0.86 %","725.00"
"SWMF","2022-11-17","704","726.1","691","700","1.42 %","3,938.00"
"SWMF","2022-11-16","709.9","709.9","683","690.2","-0.83 %","914.00"
"SWMF","2022-11-15","675.2","703","675.2","696","1.90 %","1,535.00"
"SWMF","2022-11-14","697.6","697.6","682","683","-0.15 %","3,397.00"
"SWMF","2022-11-13","676","696.5","672.2","684","0.15 %","2,318.00"
"SWMF","2022-11-10","695","709","683","683","-3.39 %","3,934.00"
"SWMF","2022-11-09","740","740","701","707","-2.62 %","2,342.00"
"SWMF","2022-11-08","718","726","712","726","-0.41 %","1,105.00"
"SWMF","2022-11-07","721","735","720","729","0.69 %","3,002.00"
"SWMF","2022-11-06","709","737.4","709","724","2.12 %","5,336.00"
"SWMF","2022-11-03","729","729","706","709","-3.27 %","1,337.00"
"SWMF","2022-11-02","710","734","708","733","3.24 %","3,267.00"
"SWMF","2022-11-01","705","716","698","710","1.00 %","2,273.00"
"SWMF","2022-10-31","702","703","690","703","1.88 %","662.00"
"SWMF","2022-10-23","700","700","687","690","0.00 %","399.00"
"SWMF","2022-10-20","689","697","684","690","0.15 %","661.00"
"SWMF","2022-10-19","700","700","681","689","-0.29 %","689.00"
"SWMF","2022-10-17","687","710","686","691","-0.58 %","1,562.00"
"SWMF","2022-10-16","700","710","695","695","-1.03 %","3,099.00"
"SWMF","2022-10-13","715","715","696","702.2","-0.20 %","1,466.00"
"SWMF","2022-10-12","701.1","719","700","718.7","1.23 %","936.00"
"SWMF","2022-10-11","705.3","710","700","710","-0.70 %","718.00"
"SWMF","2022-10-10","715","727.8","703","715","0.14 %","1,329.00"
"SWMF","2022-10-09","710","742.5","703","714","0.00 %","1,845.00"
"SWMF","2022-09-29","700","714","696","714","2.00 %","3,939.00"
"SWMF","2022-09-28","690","700","681","700","0.14 %","1,243.00"
"SWMF","2022-09-27","671","700","670.4","699","2.19 %","1,838.00"
"SWMF","2022-09-25","686.1","698","672","684","-2.27 %","2,478.00"
"SWMF","2022-09-22","699","700","690","699.9","-1.84 %","1,275.00"
"SWMF","2022-09-21","691","713","691","713","1.57 %","1,852.00"
"SWMF","2022-09-20","700","708","686","702","-0.97 %","2,398.00"
"SWMF","2022-09-18","725","725","695.8","708.9","-1.95 %","4,290.00"
"SWMF","2022-09-16","721","726.9","707","723","-1.63 %","3,112.00"
"SWMF","2022-09-15","784","784","735","735","-4.55 %","3,290.00"
"SWMF","2022-09-14","759","772","752","770","1.99 %","4,031.00"
"SWMF","2022-09-13","750","763","740.1","755","1.75 %","3,314.00"
"SWMF","2022-09-12","737","745","736","742","-0.42 %","1,457.00"
"SWMF","2022-09-11","745","759.9","745","745.1","-1.96 %","3,763.00"
"SWMF","2022-09-08","740.1","765","740","760","0.73 %","1,391.00"
"SWMF","2022-09-07","755","755","733.1","754.5","0.20 %","2,556.00"
"SWMF","2022-09-06","756.1","756.1","741","753","-2.21 %","4,099.00"
"SWMF","2022-09-05","755","780","753.1","770","0.65 %","1,502.00"
"SWMF","2022-09-04","760","769","751","765","0.66 %","2,032.00"
"SWMF","2022-09-02","745","760","744.8","760","2.10 %","1,640.00"
"SWMF","2022-09-01","740.1","765","740.1","744.4","-0.75 %","2,065.00"
"SWMF","2022-08-31","754","757.5","746.1","750","-1.20 %","1,720.00"
"SWMF","2022-08-30","779.9","779.9","759.1","759.1","-1.03 %","2,276.00"
"SWMF","2022-08-29","746","768","745.8","767","0.79 %","1,787.00"
"SWMF","2022-08-28","784","784","760","761","-3.13 %","4,323.00"
