"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"EIC","2021-02-04","750","755","728","746","-0.00 %","46,755.00"
"EIC","2021-02-03","783","790","735","749","-0.02 %","62,584.00"
"EIC","2021-02-02","706","771","704","768","0.09 %","115,708.00"
"EIC","2021-02-01","698","710","682","702","0.02 %","79,898.00"
"EIC","2021-01-31","712","712","682","685","-0.04 %","55,032.00"
"EIC","2021-01-28","686","729","680","712","0.05 %","94,210.00"
"EIC","2021-01-27","665","680","652","677","0.03 %","41,336.00"
"EIC","2021-01-26","661","665","649","660","-0.00 %","22,564.00"
"EIC","2021-01-25","679","679","655","661","-0.03 %","62,239.00"
"EIC","2021-01-24","700","703","677","681","0.01 %","43,904.00"
"EIC","2021-01-21","640","690","640","675","0.05 %","72,255.00"
"EIC","2021-01-20","650","650","636","640","-0.00 %","31,092.00"
"EIC","2021-01-19","650","650","635","642","-0.01 %","36,375.00"
"EIC","2021-01-18","662","662","642","650","0.00 %","45,295.00"
"EIC","2021-01-17","654","659","632","650","0.00 %","69,033.00"
"EIC","2021-01-13","636","675","634","649","0.00 %","54,557.00"
"EIC","2021-01-12","628","651","617","646","0.04 %","67,618.00"
"EIC","2021-01-11","615","622","606","621","0.02 %","84,338.00"
"EIC","2021-01-10","619","629","590","610","0.00 %","51,816.00"
"EIC","2021-01-07","578","614","575","607","0.07 %","190,855.00"
"EIC","2021-01-06","555","597","550","567","0.04 %","37,134.00"
"EIC","2021-01-05","553","555","540","546","0.01 %","12,973.00"
"EIC","2021-01-04","545","554","543","543","0.00 %","35,531.00"
"EIC","2021-01-03","536","555","525","543","0.01 %","15,758.00"
"EIC","2020-12-31","537","541","525","535","0.02 %","16,853.00"
"EIC","2020-12-30","530","532","527","527","-0.00 %","12,635.00"
"EIC","2020-12-29","524","538","522","528","0.01 %","17,426.00"
"EIC","2020-12-28","519","533","519","524","0.00 %","11,845.00"
"EIC","2020-12-27","540","542","523","524","-0.02 %","13,387.00"
