"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GLICL","2021-06-14","858","875","845","855","1.54 %","64,896.00"
"GLICL","2021-06-13","862","862","838","842","-0.47 %","50,771.00"
"GLICL","2021-06-10","879","890","846","846","-2.08 %","66,527.00"
"GLICL","2021-06-09","880","901","855","864","0.00 %","113,832.00"
"GLICL","2021-06-08","835","868","835","864","3.85 %","100,547.00"
"GLICL","2021-06-07","835","845","830","832","-0.48 %","40,756.00"
"GLICL","2021-06-06","849","849","832","836","-1.07 %","44,898.00"
"GLICL","2021-06-03","869","873","840","845","-0.94 %","101,647.00"
"GLICL","2021-06-02","871","871","816","853","2.77 %","112,756.00"
"GLICL","2021-06-01","830","855","820","830","-1.54 %","59,703.00"
"GLICL","2021-05-31","868","880","835","843","-1.98 %","105,243.00"
"GLICL","2021-05-30","861","882","849","860","0.12 %","157,202.00"
"GLICL","2021-05-27","830","879","830","859","-1.60 %","125,263.00"
"GLICL","2021-05-25","770","891","770","873","7.78 %","306,098.00"
"GLICL","2021-05-24","829","829","804","810","-0.49 %","67,217.00"
"GLICL","2021-05-23","788","828","773","814","1.50 %","87,421.00"
"GLICL","2021-05-20","805","815","800","802","-0.99 %","36,623.00"
"GLICL","2021-05-19","840","840","802","810","-1.70 %","96,296.00"
"GLICL","2021-05-18","805","829","788","824","2.74 %","132,162.00"
"GLICL","2021-05-17","820","828","795","802","-1.47 %","83,148.00"
"GLICL","2021-05-16","800","815","792","814","3.17 %","129,894.00"
"GLICL","2021-05-13","800","800","768","789","2.87 %","81,027.00"
"GLICL","2021-05-12","765","767","756","767","1.05 %","39,502.00"
"GLICL","2021-05-11","762","765","755","759","0.53 %","10,541.00"
"GLICL","2021-05-10","730","758","730","755","1.48 %","8,780.00"
"GLICL","2021-05-09","746","760","743","744","-1.72 %","21,505.00"
"GLICL","2021-05-06","764","770","757","757","-1.69 %","21,896.00"
"GLICL","2021-05-05","771","785","758","770","0.00 %","19,191.00"
"GLICL","2021-05-04","774","782","766","770","-0.52 %","19,293.00"
"GLICL","2021-05-03","785","803","760","774","0.00 %","33,104.00"
"GLICL","2021-05-02","750","782","735","774","5.16 %","56,679.00"
"GLICL","2021-04-29","730","742","726","736","0.82 %","10,894.00"
"GLICL","2021-04-28","730","743","716","730","0.00 %","10,598.00"
"GLICL","2021-04-27","707","748","707","730","3.25 %","23,435.00"
"GLICL","2021-04-26","718","749","704","707","-3.42 %","48,636.00"
"GLICL","2021-04-25","732","740","725","732","-1.35 %","36,856.00"
"GLICL","2021-04-22","760","760","739","742","-1.07 %","39,055.00"
"GLICL","2021-04-21","766","781","736","750","-1.96 %","70,974.00"
"GLICL","2021-04-20","764","771","735","765","1.19 %","25,508.00"
"GLICL","2021-04-19","764","770","755","756","-1.56 %","20,304.00"
"GLICL","2021-04-18","822","822","765","768","-2.17 %","16,641.00"
"GLICL","2021-04-15","770","786","765","785","1.95 %","36,287.00"
"GLICL","2021-04-13","775","775","765","770","-0.39 %","21,020.00"
"GLICL","2021-04-12","763","775","763","773","0.39 %","25,973.00"
"GLICL","2021-04-08","775","775","758","769","1.05 %","18,111.00"
"GLICL","2021-04-07","770","780","758","761","-1.55 %","31,732.00"
"GLICL","2021-04-06","769","787","762","773","-1.40 %","34,821.00"
"GLICL","2021-04-05","799","802","775","784","-0.38 %","42,279.00"
"GLICL","2021-04-04","809","809","764","787","2.08 %","42,176.00"
"GLICL","2021-04-01","771","785","757","771","1.98 %","63,573.00"
"GLICL","2021-03-31","732","761","732","756","3.56 %","56,503.00"
"GLICL","2021-03-30","734","740","719","730","1.39 %","34,415.00"
"GLICL","2021-03-29","730","730","716","720","-0.14 %","15,160.00"
"GLICL","2021-03-25","732","738","719","721","-1.23 %","17,672.00"
"GLICL","2021-03-24","725","731","722","730","0.83 %","16,161.00"
"GLICL","2021-03-23","720","733","719","724","-0.96 %","17,342.00"
"GLICL","2021-03-22","767","767","725","731","-2.92 %","34,047.00"
"GLICL","2021-03-21","728","755","711","753","3.86 %","30,847.00"
"GLICL","2021-03-18","707","726","700","725","4.32 %","24,831.00"
"GLICL","2021-03-17","690","695","676","695","2.21 %","22,042.00"
"GLICL","2021-03-16","679","680","666","680","2.10 %","17,811.00"
"GLICL","2021-03-15","670","688","663","666","-2.49 %","29,536.00"
"GLICL","2021-03-14","708","708","679","683","-3.53 %","33,869.00"
"GLICL","2021-03-10","702","712","702","708","-0.28 %","14,373.00"
"GLICL","2021-03-09","705","726","704","710","-0.28 %","15,669.00"
"GLICL","2021-03-08","735","747","712","712","-3.39 %","12,918.00"
"GLICL","2021-03-04","720","737","710","737","3.80 %","32,200.00"
"GLICL","2021-03-03","716","740","698","710","-2.47 %","48,499.00"
"GLICL","2021-03-02","755","760","718","728","-4.21 %","36,163.00"
"GLICL","2021-03-01","740","765","718","760","0.00 %","49,538.00"
"GLICL","2021-02-28","775","775","733","740","-4.39 %","58,564.00"
"GLICL","2021-02-25","791","791","765","774","0.00 %","28,097.00"
"GLICL","2021-02-24","767","808","767","791","3.13 %","44,480.00"
"GLICL","2021-02-23","771","779","750","767","-1.29 %","52,517.00"
"GLICL","2021-02-22","797","797","773","777","-2.51 %","44,403.00"
"GLICL","2021-02-21","825","828","796","797","-0.02 %","42,566.00"
"GLICL","2021-02-18","808","817","800","816","0.01 %","37,369.00"
"GLICL","2021-02-17","820","822","802","808","-0.02 %","42,831.00"
"GLICL","2021-02-16","850","850","815","823","-0.02 %","61,722.00"
"GLICL","2021-02-15","810","842","810","842","0.05 %","71,114.00"
"GLICL","2021-02-14","824","835","799","802","-0.03 %","44,614.00"
"GLICL","2021-02-11","840","844","816","825","-0.02 %","107,786.00"
"GLICL","2021-02-08","874","890","836","838","-0.02 %","81,833.00"
"GLICL","2021-02-07","840","858","816","858","0.04 %","111,954.00"
"GLICL","2021-02-04","840","857","808","825","0.00 %","52,368.00"
"GLICL","2021-02-03","856","890","816","825","-0.02 %","99,935.00"
"GLICL","2021-02-02","814","877","814","841","0.05 %","120,396.00"
"GLICL","2021-02-01","793","811","792","799","0.01 %","56,176.00"
"GLICL","2021-01-31","810","815","786","791","-0.02 %","83,240.00"
"GLICL","2021-01-28","783","848","783","810","0.04 %","150,912.00"
"GLICL","2021-01-27","783","800","763","782","0.01 %","70,061.00"
"GLICL","2021-01-26","814","814","775","778","-0.03 %","91,580.00"
"GLICL","2021-01-25","792","825","780","799","0.01 %","187,358.00"
"GLICL","2021-01-24","734","792","732","792","0.10 %","177,665.00"
"GLICL","2021-01-21","680","723","675","720","0.06 %","143,085.00"
"GLICL","2021-01-20","675","680","664","679","0.00 %","54,789.00"
"GLICL","2021-01-19","692","700","663","677","-0.01 %","50,588.00"
"GLICL","2021-01-18","700","700","660","685","0.03 %","136,673.00"
"GLICL","2021-01-17","680","680","655","667","0.00 %","54,698.00"
"GLICL","2021-01-13","655","669","655","664","0.03 %","93,498.00"
"GLICL","2021-01-12","623","648","623","647","0.03 %","74,285.00"
"GLICL","2021-01-11","635","637","624","629","-0.01 %","35,320.00"
"GLICL","2021-01-10","633","640","630","633","0.00 %","34,329.00"
"GLICL","2021-01-07","625","639","622","630","0.01 %","64,386.00"
"GLICL","2021-01-06","625","628","616","622","0.01 %","13,821.00"
"GLICL","2021-01-05","625","627","615","616","-0.02 %","11,138.00"
"GLICL","2021-01-04","637","637","620","626","0.00 %","40,605.00"
"GLICL","2021-01-03","613","632","613","625","0.02 %","27,111.00"
"GLICL","2020-12-31","615","623","608","613","-0.00 %","51,952.00"
"GLICL","2020-12-30","612","624","612","616","-0.00 %","20,985.00"
"GLICL","2020-12-29","615","624","614","617","-0.00 %","13,470.00"
"GLICL","2020-12-28","601","632","600","619","0.01 %","14,878.00"
"GLICL","2020-12-27","614","635","611","612","-0.02 %","23,476.00"
"GLICL","2020-12-24","638","638","626","626","-0.02 %","8,854.00"
"GLICL","2020-12-23","676","676","639","640","-0.01 %","71,698.00"
"GLICL","2020-12-22","631","645","615","644","0.04 %","58,761.00"
"GLICL","2020-12-21","593","625","582","619","0.02 %","67,893.00"
"GLICL","2020-12-20","645","649","603","606","-0.06 %","71,509.00"
"GLICL","2020-12-17","650","666","641","643","-0.02 %","45,325.00"
"GLICL","2020-12-16","658","662","652","654","-0.01 %","54,807.00"
"GLICL","2020-12-15","668","677","650","660","0.01 %","114,100.00"
"GLICL","2020-12-14","639","662","628","655","0.04 %","138,922.00"
"GLICL","2020-12-13","630","630","618","627","0.01 %","30,728.00"
"GLICL","2020-12-10","615","627","606","618","0.00 %","36,753.00"
"GLICL","2020-12-09","621","630","610","615","-0.01 %","64,167.00"
"GLICL","2020-12-08","621","644","620","621","-0.01 %","118,360.00"
"GLICL","2020-12-07","610","630","591","625","0.04 %","70,669.00"
"GLICL","2020-12-06","630","630","598","600","-0.06 %","69,837.00"
"GLICL","2020-12-03","668","681","634","635","-0.03 %","100,794.00"
"GLICL","2020-12-02","612","655","610","655","0.07 %","187,818.00"
"GLICL","2020-12-01","625","633","609","615","-0.01 %","49,770.00"
"GLICL","2020-11-30","610","636","600","624","0.04 %","115,401.00"
"GLICL","2020-11-29","606","606","591","599","0.01 %","47,536.00"
"GLICL","2020-11-26","620","620","595","595","-0.03 %","52,282.00"
"GLICL","2020-11-25","620","620","609","614","0.01 %","26,398.00"
"GLICL","2020-11-24","595","614","595","610","0.01 %","40,551.00"
"GLICL","2020-11-23","612","617","600","602","-0.02 %","36,733.00"
"GLICL","2020-11-22","644","644","604","612","-0.03 %","67,264.00"
"GLICL","2020-11-19","622","635","619","632","0.00 %","71,423.00"
"GLICL","2020-11-18","595","619","591","615","0.00 %","51,793.00"
"GLICL","2020-11-12","610","610","596","597","- %","27,846.00"
"GLICL","2020-11-11","608","615","602","604","-0.66 %","45,915.00"
"GLICL","2020-11-10","584","608","584","608","4.11 %","72,586.00"
"GLICL","2020-11-09","588","595","572","584","0.17 %","40,056.00"
"GLICL","2020-11-08","585","590","575","583","-0.85 %","35,085.00"
"GLICL","2020-11-05","600","600","578","588","1.96 %","41,779.00"
"GLICL","2020-11-04","608","611","605","607","0.17 %","80,756.00"
"GLICL","2020-11-03","605","610","600","606","-1.78 %","77,530.00"
"GLICL","2020-11-02","620","622","616","617","-0.48 %","7,351.00"
"GLICL","2020-11-01","622","625","615","620","0.00 %","7,609.00"
"GLICL","2020-10-29","625","625","615","620","0.49 %","6,558.00"
"GLICL","2020-10-28","610","619","607","617","0.49 %","10,530.00"
"GLICL","2020-10-22","620","629","614","614","-2.23 %","14,822.00"
"GLICL","2020-10-21","625","633","621","628","0.48 %","7,977.00"
