"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"STC","2022-12-05","3799","3799","3675","3697","-1.41 %","1,959.00"
"STC","2022-12-04","3749","3790","3725","3750","0.83 %","2,818.00"
"STC","2022-12-01","3652","3734","3652","3719","1.11 %","2,532.00"
"STC","2022-11-30","3640","3678","3625","3678","1.04 %","994.00"
"STC","2022-11-29","3591","3660","3591","3640.3","-0.54 %","1,422.00"
"STC","2022-11-28","3580","3700","3580","3660","0.27 %","3,885.00"
"STC","2022-11-27","3665","3667","3595","3650","1.53 %","2,187.00"
"STC","2022-11-24","3552","3595","3540","3595","1.27 %","809.00"
"STC","2022-11-23","3585","3585","3500","3550","0.97 %","1,593.00"
"STC","2022-11-22","3480","3664","3480","3516","-0.82 %","1,328.00"
"STC","2022-11-17","3535","3581","3500","3545","2.20 %","1,312.00"
"STC","2022-11-16","3565","3565","3468.8","3468.8","-0.89 %","1,184.00"
"STC","2022-11-15","3495","3530","3470","3500","0.37 %","886.00"
"STC","2022-11-14","3406","3498","3350","3487","0.46 %","3,292.00"
"STC","2022-11-13","3540","3567","3471","3471","-1.95 %","497.00"
"STC","2022-11-10","3535","3550","3500","3540","-1.39 %","619.00"
"STC","2022-11-09","3630","3650","3550","3590","-1.10 %","1,168.00"
"STC","2022-11-08","3640","3670","3600","3630","-1.76 %","2,350.00"
"STC","2022-11-07","3740","3800","3650","3695","0.76 %","1,827.00"
"STC","2022-11-06","3501","3690","3501","3667","3.15 %","1,293.00"
"STC","2022-11-03","3630","3630","3508","3555","-0.56 %","339.00"
"STC","2022-11-02","3650","3680","3552","3575","-1.73 %","1,658.00"
"STC","2022-11-01","3450","3638","3450","3638","5.51 %","1,633.00"
"STC","2022-10-31","3477","3530","3400","3448","1.11 %","261.00"
"STC","2022-10-23","3400","3430","3371.5","3410","0.29 %","326.00"
"STC","2022-10-20","3400","3400","3360","3400","0.09 %","100.00"
"STC","2022-10-19","3479","3479","3370","3397","-1.11 %","469.00"
"STC","2022-10-17","3440","3488","3406","3435","0.29 %","373.00"
"STC","2022-10-16","3470","3470","3390","3425","-1.58 %","1,024.00"
"STC","2022-10-13","3499","3514","3430","3480","0.64 %","876.00"
"STC","2022-10-12","3480","3526","3440.5","3475","-0.97 %","544.00"
"STC","2022-10-11","3568","3599","3480","3509","0.26 %","165.00"
"STC","2022-10-10","3540","3540","3445","3500","-0.43 %","654.00"
"STC","2022-10-09","3548","3549","3510","3515","0.77 %","807.00"
"STC","2022-09-29","3548","3550","3455","3488","-0.03 %","649.00"
"STC","2022-09-28","3430","3498.6","3430","3489","-0.29 %","341.00"
"STC","2022-09-27","3515","3523","3450","3499","1.42 %","704.00"
"STC","2022-09-25","3558","3558","3401","3450","-1.15 %","1,373.00"
"STC","2022-09-22","3500","3525","3455.5","3490","0.26 %","360.00"
"STC","2022-09-21","3429","3550","3415","3481","0.61 %","841.00"
"STC","2022-09-20","3501","3501","3420.6","3460","-2.84 %","753.00"
"STC","2022-09-18","3760","3760","3550","3561","-3.44 %","1,180.00"
"STC","2022-09-16","3617","3688","3500","3688","-0.05 %","809.00"
"STC","2022-09-15","3765","3800","3643","3690","-3.73 %","2,308.00"
"STC","2022-09-14","3695.9","3840","3665","3833","5.78 %","3,046.00"
"STC","2022-09-13","3597","3637","3590","3623.5","1.47 %","1,074.00"
"STC","2022-09-12","3526","3574","3500","3571","-0.70 %","1,536.00"
"STC","2022-09-11","3668","3699","3596","3596","-0.42 %","2,278.00"
"STC","2022-09-08","3631","3647","3570","3611","-1.07 %","995.00"
"STC","2022-09-07","3782","3782","3650","3650","-2.72 %","759.00"
"STC","2022-09-06","3760","3784","3697.3","3752","-1.13 %","2,792.00"
"STC","2022-09-05","3790","3846","3790","3795","-0.78 %","629.00"
"STC","2022-09-04","3835","3840","3800","3825","-0.26 %","839.00"
"STC","2022-09-02","3900","3900","3772","3835","-0.03 %","1,020.00"
"STC","2022-09-01","3854","3854","3779","3836","-0.10 %","738.00"
"STC","2022-08-31","3850","3850","3805","3840","-1.31 %","1,443.00"
"STC","2022-08-30","3978","4010","3810","3891","-0.23 %","721.00"
"STC","2022-08-29","3780","3915","3775","3900","1.30 %","1,047.00"
"STC","2022-08-28","4000","4005","3841","3850","-2.28 %","1,913.00"
"STC","2022-08-26","4109","4109","3900","3940","-2.45 %","856.00"
"STC","2022-08-25","4050","4090","3996","4039","-0.91 %","1,980.00"
"STC","2022-08-24","4128","4128","4053","4076.1","-1.26 %","1,841.00"
"STC","2022-08-23","4100","4129","4039","4128","0.71 %","1,114.00"
"STC","2022-08-22","4100","4100","4040.2","4099","0.00 %","1,879.00"
"STC","2022-08-21","4132","4249","4056","4099","-2.03 %","3,190.00"
"STC","2022-08-18","4150","4225","4135","4184","0.94 %","1,985.00"
"STC","2022-08-17","4150","4200","4104","4145","0.02 %","312.00"
"STC","2022-08-16","4226","4265","4116","4144","-1.61 %","1,948.00"
"STC","2022-08-15","4021","4238","4020","4212","4.78 %","2,269.00"
"STC","2022-08-14","4037.6","4100","4019","4020","-2.43 %","1,728.00"
"STC","2022-08-11","4128","4199","4050","4120","-0.19 %","2,576.00"
"STC","2022-08-10","4117","4197","4116","4128","-1.71 %","1,802.00"
"STC","2022-08-09","4394","4398","4185","4200","-3.23 %","3,035.00"
"STC","2022-08-08","4400","4421","4333","4340","-0.91 %","3,455.00"
"STC","2022-08-07","4177","4387","4177","4380","2.77 %","2,895.00"
"STC","2022-08-05","4400","4400","4255","4262","-3.14 %","3,746.00"
"STC","2022-08-04","4645","4650","4396","4400","-5.15 %","6,676.00"
"STC","2022-08-03","4400","4697","4400","4639","4.48 %","8,787.00"
"STC","2022-08-02","4300","4473.7","4265","4440","2.07 %","5,497.00"
"STC","2022-08-01","4255","4425","4225","4350","4.19 %","6,995.00"
"STC","2022-07-31","4117","4188","4100","4175","3.37 %","4,379.00"
"STC","2022-07-29","4000","4100","3951","4039","0.22 %","2,591.00"
"STC","2022-07-28","4109.8","4110.6","4000","4030","0.00 %","2,662.00"
"STC","2022-07-27","4037","4097","3960","4030","-0.25 %","2,019.00"
"STC","2022-07-26","4050","4185","4030","4040","-1.92 %","2,528.00"
"STC","2022-07-25","4100","4150","4050","4119","2.36 %","3,969.00"
"STC","2022-07-24","3900","4150","3871","4024","4.84 %","2,704.00"
"STC","2022-07-22","3875","4000","3827","3838.1","-2.83 %","2,877.00"
"STC","2022-07-21","4030","4030","3941.1","3950","-1.59 %","894.00"
"STC","2022-07-20","4050","4099","3980","4014","-0.64 %","2,744.00"
"STC","2022-07-19","4033","4110","4017","4040","1.51 %","3,557.00"
"STC","2022-07-18","3980","3990","3900.4","3980","0.00 %","1,058.00"
"STC","2022-07-17","4000","4010","3925","3980","0.76 %","1,713.00"
"STC","2022-07-15","4020","4020","3910","3950","-0.63 %","1,453.00"
"STC","2022-07-14","4050","4130","3950","3975","0.00 %","2,500.00"
"STC","2022-07-13","3818","4030","3800","3975","6.14 %","6,098.00"
"STC","2022-07-12","3748","3810","3672","3745","1.55 %","2,140.00"
"STC","2022-07-11","3850","3850","3662","3688","-5.82 %","3,885.00"
"STC","2022-07-08","4010","4081","3901","3916","-3.07 %","3,603.00"
"STC","2022-07-07","4170","4200","4025","4040","-1.22 %","2,910.00"
"STC","2022-07-06","4174","4175","3880","4090","-0.24 %","4,005.00"
"STC","2022-07-05","4200","4440","4100","4100","-3.82 %","6,215.00"
"STC","2022-07-04","4069.4","4388.6","3988","4263","6.85 %","11,151.00"
"STC","2022-07-03","3560","3989.7","3540","3989.7","10.00 %","5,222.00"
"STC","2022-07-01","3640","3712","3513.3","3627","1.17 %","1,932.00"
"STC","2022-06-30","3310","3615","3310","3585","8.31 %","3,536.00"
"STC","2022-06-29","3131","3310","3070","3310","7.82 %","4,005.00"
"STC","2022-06-28","3100","3100","3039","3070","-0.97 %","1,060.00"
"STC","2022-06-27","3150","3184","3088","3100","-1.59 %","1,944.00"
"STC","2022-06-26","2993.7","3173","2935","3150","7.33 %","3,380.00"
"STC","2022-06-24","2881.2","2942","2870","2935","0.27 %","711.00"
"STC","2022-06-23","2950","2950","2900","2927","-2.43 %","1,193.00"
"STC","2022-06-22","3032","3050","2980","3000","-1.02 %","1,543.00"
"STC","2022-06-21","3000","3044.5","2945","3031","2.75 %","1,081.00"
"STC","2022-06-20","2931","2975","2930","2950","-1.24 %","1,029.00"
"STC","2022-06-19","3050","3059","2961","2987","-2.07 %","1,384.00"
"STC","2022-06-17","3115","3115","3000","3050","-0.33 %","502.00"
"STC","2022-06-16","3070","3130","3010","3060","1.32 %","1,831.00"
"STC","2022-06-15","3080","3080","3001","3020","-2.58 %","1,394.00"
"STC","2022-06-14","3185","3200","3060","3100","-3.06 %","2,289.00"
"STC","2022-06-13","3248","3260","3198","3198","-1.54 %","557.00"
"STC","2022-06-10","3223.3","3270","3208","3248","-1.25 %","381.00"
"STC","2022-06-09","3340","3345","3235","3289","0.27 %","2,013.00"
"STC","2022-06-08","3217","3288","3161","3280","3.80 %","1,308.00"
"STC","2022-06-07","3208","3250","3154","3160","-1.59 %","1,631.00"
"STC","2022-06-06","3220.1","3285","3167","3211","-0.28 %","738.00"
"STC","2022-06-03","3276","3279","3151","3220","-3.04 %","3,527.00"
"STC","2022-06-02","3498","3500","3300","3321","-3.18 %","1,636.00"
"STC","2022-06-01","3554","3554","3402","3430","-2.20 %","507.00"
"STC","2022-05-31","3580","3600","3450","3507","-2.04 %","1,965.00"
"STC","2022-05-30","3720","3740","3528","3580","-3.50 %","2,700.00"
"STC","2022-05-27","3730","3730","3680.1","3710","-0.80 %","718.00"
"STC","2022-05-26","3725","3754","3707","3740","0.46 %","889.00"
"STC","2022-05-25","3700","3734","3685","3723","1.72 %","1,003.00"
"STC","2022-05-24","3670","3694","3650","3660","-0.25 %","700.00"
"STC","2022-05-23","3773","3773","3650","3669","-0.84 %","1,111.00"
"STC","2022-05-20","3805","3808","3699","3700","-2.89 %","1,458.00"
"STC","2022-05-19","3930","3930","3805","3810","-1.17 %","492.00"
"STC","2022-05-18","3801","3860","3801","3855","-0.01 %","1,008.00"
"STC","2022-05-17","3902","3970","3860","3875","-2.52 %","805.00"
"STC","2022-05-12","4115","4115","3900","3975","-1.58 %","2,801.00"
"STC","2022-05-11","4005","4049.4","3970","4039","0.87 %","2,368.00"
"STC","2022-05-10","3925","4005","3841","4004","0.10 %","2,224.00"
"STC","2022-05-09","3930","4043","3930","4000","1.78 %","1,213.00"
"STC","2022-05-08","3918","3930","3839.7","3930","0.31 %","639.00"
"STC","2022-05-05","3925","4050","3889.7","3918","-2.05 %","831.00"
