"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UMHL","2023-03-30","260","260","250","252","-1.18 %","19,913.00"
"UMHL","2023-03-29","255","258","252.9","255","0.39 %","20,837.00"
"UMHL","2023-03-28","260","262.9","254","254","-1.89 %","47,281.00"
"UMHL","2023-03-27","243.2","262.9","243.2","258.9","4.82 %","26,915.00"
"UMHL","2023-03-26","246.7","251.5","243.2","247","-1.71 %","25,659.00"
"UMHL","2023-03-23","250","253.5","247","251.3","-0.78 %","50,404.00"
"UMHL","2023-03-22","277","281.7","271","271","-2.38 %","69,780.00"
"UMHL","2023-03-20","278.4","278.4","271.5","277.6","1.68 %","25,365.00"
"UMHL","2023-03-19","277.7","277.7","271","273","-0.22 %","22,208.00"
"UMHL","2023-03-16","266.1","275","266.1","273.6","1.22 %","21,315.00"
"UMHL","2023-03-15","276","276","268","270.3","-0.26 %","27,159.00"
"UMHL","2023-03-14","273.7","274.4","263.1","271","0.97 %","22,401.00"
"UMHL","2023-03-13","278.9","278.9","268.1","268.4","-2.04 %","39,477.00"
"UMHL","2023-03-12","279","286","273.1","274","-1.26 %","84,466.00"
"UMHL","2023-03-09","271","278","269.4","277.5","3.62 %","72,167.00"
"UMHL","2023-03-07","263.1","270","263.1","267.8","-0.07 %","26,945.00"
"UMHL","2023-03-05","269","269","259.6","268","-0.74 %","33,906.00"
"UMHL","2023-03-02","265","270","262","270","0.37 %","35,897.00"
"UMHL","2023-03-01","278","278","267","269","-2.00 %","38,786.00"
"UMHL","2023-02-28","267.9","276","261.8","274.5","4.37 %","85,723.00"
"UMHL","2023-02-27","270.3","270.3","252","263","-0.75 %","41,075.00"
"UMHL","2023-02-26","258.8","271","246","265","0.38 %","74,705.00"
"UMHL","2023-02-23","270","272","255","264","-2.98 %","56,234.00"
"UMHL","2023-02-22","262.9","275","262.9","272.1","5.47 %","44,159.00"
"UMHL","2023-02-20","257.4","267.1","257.2","258","-1.53 %","28,880.00"
"UMHL","2023-02-16","267","271","262","262","-2.20 %","35,455.00"
"UMHL","2023-02-15","269","276.5","265.3","267.9","-1.51 %","37,087.00"
"UMHL","2023-02-14","270","276.9","268.8","272","0.33 %","33,957.00"
"UMHL","2023-02-12","280.9","280.9","270","271.1","-5.41 %","105,712.00"
"UMHL","2023-02-09","283","289","280.2","286.6","0.92 %","58,927.00"
"UMHL","2023-02-08","292.7","292.7","280","284","-1.05 %","122,118.00"
"UMHL","2023-02-07","267","288","267","287","6.69 %","109,086.00"
"UMHL","2023-02-06","270","271","266","269","1.51 %","33,688.00"
"UMHL","2023-02-05","259","270","259","265","0.38 %","36,970.00"
"UMHL","2023-02-02","265.1","274","261.7","264","-2.22 %","77,339.00"
"UMHL","2023-02-01","265","275.3","265","270","0.37 %","40,055.00"
"UMHL","2023-01-31","275","279.4","266.2","269","-0.37 %","68,380.00"
"UMHL","2023-01-30","280","283","269","270","-3.57 %","91,382.00"
"UMHL","2023-01-29","280","285","277","280","-1.51 %","89,657.00"
"UMHL","2023-01-26","286.6","290.5","281","284.3","1.17 %","104,044.00"
"UMHL","2023-01-25","288.9","289","281","281","-1.06 %","82,847.00"
"UMHL","2023-01-24","279","284","272","284","1.79 %","56,900.00"
"UMHL","2023-01-23","293.8","299","278","279","-3.16 %","73,518.00"
"UMHL","2023-01-19","289","294","281","288.1","0.98 %","77,485.00"
"UMHL","2023-01-18","290","299","284","285.3","-0.94 %","191,708.00"
"UMHL","2023-01-17","276.4","289.9","274.5","288","6.27 %","160,231.00"
"UMHL","2023-01-12","285.4","296","269","271","-3.18 %","195,122.00"
