"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"AVYAN","2023-05-09","572.5","584","565.5","580","-0.51 %","1,015.00"
"AVYAN","2023-05-08","578.2","584","560","583","-1.19 %","1,760.00"
"AVYAN","2023-05-07","594","601.7","571","590","-2.48 %","1,740.00"
"AVYAN","2023-05-04","578.1","605","578","605","2.89 %","3,201.00"
"AVYAN","2023-05-03","580","588","578.3","588","-0.34 %","1,900.00"
"AVYAN","2023-05-02","582.5","590","581","590","-0.72 %","940.00"
"AVYAN","2023-04-30","581.2","594.3","581.2","594.3","0.22 %","1,308.00"
"AVYAN","2023-04-27","580","594.9","580","593","0.47 %","1,065.00"
"AVYAN","2023-04-26","591","595","590.1","590.2","-1.63 %","610.00"
"AVYAN","2023-04-25","585","606","585","600","0.84 %","1,073.00"
"AVYAN","2023-04-24","580.1","597","580.1","595","1.26 %","2,017.00"
"AVYAN","2023-04-23","584.1","600","584.1","587.6","-1.41 %","1,750.00"
"AVYAN","2023-04-20","595.4","600","595.4","596","-1.81 %","570.00"
"AVYAN","2023-04-19","587.5","607.9","587.5","607","1.68 %","660.00"
"AVYAN","2023-04-18","620","620","595.6","597","-1.81 %","621.00"
"AVYAN","2023-04-17","600","612","592","608","1.33 %","1,875.00"
"AVYAN","2023-04-16","608","610","594.9","600","-3.21 %","2,521.00"
"AVYAN","2023-04-13","636.3","645","600.7","619.9","-0.64 %","2,484.00"
"AVYAN","2023-04-12","570.1","625","570","623.9","7.57 %","2,964.00"
"AVYAN","2023-04-11","577","581.4","567","580","0.82 %","820.00"
"AVYAN","2023-04-10","579","584","570.2","575.3","-0.98 %","730.00"
"AVYAN","2023-04-09","585","589","580.1","581","-2.02 %","1,188.00"
"AVYAN","2023-04-06","580.1","598.6","580.1","593","1.02 %","1,891.00"
"AVYAN","2023-04-05","590","600","580.1","587","-0.51 %","2,088.00"
"AVYAN","2023-04-04","593","600","585","590","0.00 %","1,220.00"
"AVYAN","2023-04-03","604","604","589","590","-1.32 %","1,776.00"
"AVYAN","2023-04-02","600","634","597.9","597.9","-0.35 %","1,520.00"
"AVYAN","2023-03-30","605","612","600","600","-1.80 %","2,015.00"
"AVYAN","2023-03-29","604","625","604","611","-0.65 %","732.00"
"AVYAN","2023-03-28","620","629.9","601.1","615","0.82 %","2,610.00"
"AVYAN","2023-03-27","613","625","596.9","610","-2.40 %","4,340.00"
"AVYAN","2023-03-26","619","631","602","625","-0.83 %","4,333.00"
"AVYAN","2023-03-23","650.3","650.3","610","630.2","-5.02 %","9,655.00"
"AVYAN","2023-03-22","637.5","663.5","620","663.5","2.00 %","10,117.00"
"AVYAN","2023-03-20","635.8","661.6","623.1","650.5","0.28 %","2,803.00"
"AVYAN","2023-03-19","623.3","648.7","615","648.7","2.00 %","2,226.00"
"AVYAN","2023-03-16","627.2","650","614.8","636","-0.63 %","2,952.00"
"AVYAN","2023-03-15","621","658.5","615","640","1.11 %","4,335.00"
"AVYAN","2023-03-14","598.9","635","598.9","633","3.60 %","2,917.00"
"AVYAN","2023-03-13","619","632.4","608","611","-2.71 %","2,205.00"
"AVYAN","2023-03-12","665","670","626","628","-3.68 %","2,005.00"
"AVYAN","2023-03-09","615","665","605","652","7.59 %","2,980.00"
"AVYAN","2023-03-07","610","615","598","606","-0.41 %","2,395.00"
"AVYAN","2023-03-05","625.1","637","605.1","608.5","-2.66 %","2,759.00"
"AVYAN","2023-03-02","637","648","623","625.1","-3.83 %","2,099.00"
"AVYAN","2023-03-01","657","670","650","650","-0.98 %","3,282.00"
"AVYAN","2023-02-28","662","675","649","656.4","-0.85 %","1,210.00"
"AVYAN","2023-02-27","693","693","653.5","662","-2.65 %","5,296.00"
"AVYAN","2023-02-26","621.4","680","580","680","7.26 %","5,578.00"
"AVYAN","2023-02-23","682.1","682.1","626.4","634","-8.91 %","8,464.00"
"AVYAN","2023-02-22","699","702","687","696","-0.30 %","2,230.00"
"AVYAN","2023-02-20","702.1","710","692.9","698.1","-1.81 %","3,151.00"
"AVYAN","2023-02-16","707.4","719","700","711","-1.25 %","2,811.00"
"AVYAN","2023-02-15","708.1","744.6","708.1","720","-0.06 %","1,379.00"
"AVYAN","2023-02-14","722","730","715","720.4","-0.22 %","2,062.00"
"AVYAN","2023-02-12","730.1","735","715.5","722","-3.09 %","2,929.00"
"AVYAN","2023-02-09","731","750","731","745","0.00 %","1,664.00"
"AVYAN","2023-02-08","760","767","732.4","745","-0.80 %","3,738.00"
"AVYAN","2023-02-07","705.1","774","705.1","751","5.33 %","5,592.00"
"AVYAN","2023-02-06","705","716","705","713","0.14 %","1,493.00"
"AVYAN","2023-02-05","710","718","706","712","0.56 %","2,232.00"
"AVYAN","2023-02-02","738","738","707.1","708","-2.21 %","1,410.00"
"AVYAN","2023-02-01","705","725","705","724","1.97 %","2,242.00"
"AVYAN","2023-01-31","715.5","725","705","710","-2.74 %","3,497.00"
"AVYAN","2023-01-30","727.1","741","710","730","-1.35 %","3,470.00"
"AVYAN","2023-01-29","745.5","760","733.8","740","-0.74 %","4,200.00"
"AVYAN","2023-01-26","751","757","743.1","745.5","-0.33 %","1,765.00"
"AVYAN","2023-01-25","753.7","760","740","748","1.22 %","4,402.00"
"AVYAN","2023-01-24","765","765","729","739","-1.47 %","2,656.00"
"AVYAN","2023-01-23","751","775","745.1","750","-0.66 %","3,363.00"
