"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"EHPL","2023-06-26","357","371.3","337.1","355.8","1.66 %","3,285.00"
"EHPL","2023-06-25","352","356","335.1","350","-0.54 %","3,309.00"
"EHPL","2023-06-22","369.2","370","329.6","351.9","-2.79 %","4,377.00"
"EHPL","2023-06-21","362.6","375","350","362","-2.14 %","4,507.00"
"EHPL","2023-06-20","371.5","375","364.1","369.9","-2.40 %","1,156.00"
"EHPL","2023-06-19","378","391","371.5","379","-1.56 %","6,184.00"
"EHPL","2023-06-18","375","385","368.8","385","2.34 %","2,965.00"
"EHPL","2023-06-15","364.7","376.2","351.8","376.2","1.10 %","6,450.00"
"EHPL","2023-06-14","369.5","385","356","372.1","-1.30 %","6,162.00"
"EHPL","2023-06-13","352.8","377","352","377","4.72 %","3,951.00"
"EHPL","2023-06-12","373.3","373.3","352","360","-1.64 %","1,925.00"
"EHPL","2023-06-11","360.5","381","346.7","366","1.53 %","3,681.00"
"EHPL","2023-06-08","361.9","369.1","340.7","360.5","1.58 %","844.00"
"EHPL","2023-06-07","363","370","343.1","354.9","-0.28 %","4,387.00"
"EHPL","2023-06-06","343","357","339","355.9","1.69 %","3,630.00"
"EHPL","2023-06-05","347.9","357","337","350","-1.41 %","1,984.00"
"EHPL","2023-06-04","344","361","340","355","3.17 %","3,082.00"
"EHPL","2023-06-01","337.2","348.3","330.5","344.1","0.03 %","500.00"
"EHPL","2023-05-31","350","353.8","316.6","344","-1.43 %","6,716.00"
"EHPL","2023-05-30","348.2","349","316.4","349","0.23 %","2,280.00"
"EHPL","2023-05-28","366.9","366.9","346","348.2","-3.28 %","4,619.00"
"EHPL","2023-05-24","354.3","363","347.3","360","-0.41 %","3,321.00"
"EHPL","2023-05-23","344","362.1","344","361.5","2.99 %","5,850.00"
"EHPL","2023-05-22","347","351","333.3","351","-0.85 %","1,334.00"
"EHPL","2023-05-21","354.9","354.9","331","354","0.20 %","4,871.00"
"EHPL","2023-05-18","340.1","353.3","333","353.3","1.82 %","2,716.00"
"EHPL","2023-05-17","312.1","347","312.1","347","9.78 %","1,190.00"
"EHPL","2023-05-16","330","344","312.7","316.1","-4.59 %","2,430.00"
"EHPL","2023-05-15","341","341","320","331.3","-0.05 %","2,645.00"
"EHPL","2023-05-14","352.8","352.8","324.3","347.9","-3.36 %","5,590.00"
"EHPL","2023-05-11","335","367.1","333","360","5.66 %","1,260.00"
"EHPL","2023-05-10","347.9","354.3","340","340.7","-4.00 %","640.00"
"EHPL","2023-05-09","355.1","359.9","341.8","354.9","1.78 %","3,100.00"
"EHPL","2023-05-08","379.7","379.7","348.7","348.7","-9.99 %","12,185.00"
"EHPL","2023-05-07","352.8","387.4","340.1","387.4","7.61 %","2,970.00"
"EHPL","2023-05-04","367.5","377.9","355","360","-4.00 %","2,491.00"
"EHPL","2023-05-03","367.5","375","350.1","375","0.00 %","3,140.00"
"EHPL","2023-05-02","373","380.4","359.3","375","-1.32 %","3,140.00"
"EHPL","2023-04-30","382.2","382.2","373","380","-2.56 %","990.00"
"EHPL","2023-04-27","386.9","392.9","373.1","390","-1.19 %","3,430.00"
"EHPL","2023-04-26","383.1","394.7","383","394.7","1.21 %","1,410.00"
"EHPL","2023-04-25","390","390","379.1","390","-0.64 %","650.00"
"EHPL","2023-04-24","386.2","395","371","392.5","-0.38 %","3,350.00"
"EHPL","2023-04-23","394","410","378.6","394","-1.99 %","2,530.00"
