"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MANDU","2024-03-13","690.3","704","690","703","0.01 %","9,778.00"
"MANDU","2024-03-12","672.1","702.9","672","702.9","3.67 %","15,680.00"
"MANDU","2024-03-10","663.6","679","663.6","678","0.44 %","4,150.00"
"MANDU","2024-03-07","680","680","658","675","0.45 %","7,320.00"
"MANDU","2024-03-06","655","677","654.3","672","0.75 %","8,096.00"
"MANDU","2024-03-05","706.8","706.8","663","667","-3.75 %","5,519.00"
"MANDU","2024-03-04","667","693.6","667","693","5.96 %","5,300.00"
"MANDU","2024-03-03","657.1","661","648.6","654","-2.39 %","3,505.00"
"MANDU","2024-02-29","673.4","683.3","658","670","-2.47 %","8,562.00"
"MANDU","2024-02-28","676","689","667.5","687","-0.39 %","10,772.00"
"MANDU","2024-02-27","676.2","690","668","689.7","-0.04 %","2,090.00"
"MANDU","2024-02-26","690","700","663.6","690","0.44 %","11,450.00"
"MANDU","2024-02-25","700","700","670","687","-1.86 %","7,718.00"
"MANDU","2024-02-22","699","700","681","700","-0.85 %","7,472.00"
"MANDU","2024-02-21","720","720","690.7","706","-0.28 %","16,385.00"
"MANDU","2024-02-20","696","713","692","708","1.72 %","17,501.00"
"MANDU","2024-02-18","700.7","715","692","696","-2.66 %","13,125.00"
"MANDU","2024-02-15","730","739","705","715","-2.05 %","12,122.00"
"MANDU","2024-02-14","734","736.2","712.1","730","1.14 %","28,088.00"
"MANDU","2024-02-13","693.2","730.3","693.2","721.8","2.09 %","39,381.00"
"MANDU","2024-02-12","692","709","692","707","0.57 %","8,475.00"
"MANDU","2024-02-11","710","726","693.1","703","0.43 %","8,934.00"
"MANDU","2024-02-08","690","705","686.1","700","1.16 %","11,615.00"
"MANDU","2024-02-07","702.7","702.7","682","692","0.44 %","14,062.00"
"MANDU","2024-02-06","685","700","670","689","0.88 %","6,864.00"
"MANDU","2024-02-05","670","689","670","683","1.49 %","5,566.00"
"MANDU","2024-02-04","690","691.5","671.1","673","-1.61 %","8,927.00"
"MANDU","2024-02-01","688","696","682.1","684","-1.72 %","10,476.00"
"MANDU","2024-01-31","700","721","696","696","-1.56 %","15,063.00"
"MANDU","2024-01-30","692","734","692","707","0.30 %","12,962.00"
"MANDU","2024-01-29","689","715","689","704.9","0.56 %","9,685.00"
"MANDU","2024-01-28","700","710","683","701","0.29 %","8,004.00"
"MANDU","2024-01-25","686","699","680","699","-0.14 %","13,068.00"
"MANDU","2024-01-24","687.1","714","685","700","0.00 %","20,819.00"
"MANDU","2024-01-23","696","722","689","700","-1.41 %","13,159.00"
"MANDU","2024-01-22","700.1","720","690.1","710","0.08 %","14,210.00"
"MANDU","2024-01-21","722","749.9","709","709.4","-0.78 %","13,505.00"
"MANDU","2024-01-18","722","729","708","715","-2.85 %","20,185.00"
"MANDU","2024-01-17","765","765","719.1","736","-1.87 %","27,012.00"
"MANDU","2024-01-16","746","759.9","721.7","750","1.90 %","31,796.00"
"MANDU","2024-01-14","715","746","715","736","2.08 %","25,615.00"
"MANDU","2024-01-11","728.4","742.9","707","721","-1.02 %","29,185.00"
"MANDU","2024-01-10","722","752","715","728.4","-1.03 %","26,029.00"
"MANDU","2024-01-09","782","782","736","736","-5.28 %","77,066.00"
"MANDU","2024-01-08","779.7","786.4","762.3","777","-2.34 %","39,975.00"
"MANDU","2024-01-07","782","805.8","745","795.6","2.66 %","46,744.00"
"MANDU","2024-01-04","720","775","706","775","7.62 %","76,502.00"
"MANDU","2024-01-03","695","720.1","673","720.1","1.74 %","35,844.00"
"MANDU","2024-01-02","687","707.8","670.1","707.8","0.97 %","71,934.00"
"MANDU","2024-01-01","704.9","747.6","686","701","-0.55 %","40,322.00"
"MANDU","2023-12-28","685","707","666.2","704.9","2.91 %","54,518.00"
"MANDU","2023-12-27","700.7","701","661.2","685","-0.29 %","53,036.00"
"MANDU","2023-12-24","655","716.1","642.1","687","5.53 %","69,213.00"
"MANDU","2023-12-21","581","651.2","581","651","9.97 %","71,420.00"
"MANDU","2023-12-20","580.2","605","563","592","4.06 %","53,369.00"
"MANDU","2023-12-19","550.1","572","545","568.9","2.88 %","37,834.00"
"MANDU","2023-12-18","570","579","550","553","-3.83 %","46,249.00"
"MANDU","2023-12-17","544","575","534","575","3.60 %","25,631.00"
"MANDU","2023-12-14","544","575.2","544","555","0.16 %","19,222.00"
"MANDU","2023-12-13","539","573","522","554.1","4.65 %","48,659.00"
"MANDU","2023-12-12","510","535.3","506","529.5","3.12 %","57,697.00"
"MANDU","2023-12-11","526","536.5","506","513.5","-0.48 %","39,771.00"
"MANDU","2023-12-10","510","530","510","516","1.78 %","4,610.00"
"MANDU","2023-12-07","475.3","512","475.3","507","4.54 %","31,801.00"
"MANDU","2023-12-06","495","504","481","485","-0.21 %","15,690.00"
"MANDU","2023-12-05","500","510","485.2","486","-3.95 %","29,374.00"
"MANDU","2023-12-04","495","515","493","506","1.20 %","17,551.00"
"MANDU","2023-12-03","500","508","492","500","-0.24 %","12,907.00"
"MANDU","2023-11-30","533.4","533.4","499.8","501.2","-4.17 %","22,157.00"
"MANDU","2023-11-29","514","545","503.9","523","1.75 %","16,010.00"
