"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"ULI","2022-01-02","621","651.6","618","651","3.66 %","26,846.00"
"ULI","2021-12-29","629.9","635","619.3","628","-0.32 %","14,648.00"
"ULI","2021-12-28","621.4","637","612.1","630","-0.63 %","18,610.00"
"ULI","2021-12-27","680","684","629","634","-5.51 %","63,278.00"
"ULI","2021-12-26","615","676.2","601","671","9.11 %","71,638.00"
"ULI","2021-12-23","610","625.2","577","615","0.33 %","32,607.00"
"ULI","2021-12-22","569","616","558.6","613","9.07 %","23,899.00"
"ULI","2021-12-21","560","566","540.2","562","2.22 %","10,780.00"
"ULI","2021-12-20","558","569","540","549.8","-1.47 %","9,960.00"
"ULI","2021-12-16","566.1","572","550","558","-3.33 %","18,185.00"
"ULI","2021-12-15","597.7","621","574","577.2","-1.50 %","16,278.00"
"ULI","2021-12-14","557","590","550","586","5.02 %","9,810.00"
"ULI","2021-12-13","572","576","552.9","558","-4.29 %","15,635.00"
"ULI","2021-12-12","605","625","575","583","-4.89 %","32,988.00"
"ULI","2021-12-09","600","620","590","613","0.82 %","12,942.00"
"ULI","2021-12-08","609","630","592","608","-2.09 %","15,725.00"
"ULI","2021-12-07","648","660","613","621","-4.30 %","14,900.00"
"ULI","2021-12-06","600","650","595.9","648.9","6.20 %","21,830.00"
"ULI","2021-12-05","615","627","605","611","-2.55 %","16,723.00"
"ULI","2021-12-02","630.3","643","621","627","-2.49 %","13,450.00"
"ULI","2021-12-01","635","660","632.5","643","-0.31 %","9,008.00"
"ULI","2021-11-30","630","660","626","645","1.37 %","11,115.00"
"ULI","2021-11-29","636.1","663","630","636.3","-1.96 %","12,120.00"
"ULI","2021-11-28","657","662","631.2","649","-3.13 %","23,124.00"
"ULI","2021-11-25","655","681","651","670","0.30 %","17,213.00"
"ULI","2021-11-24","651","672","648.8","668","0.91 %","33,655.00"
"ULI","2021-11-23","678","691","660","662","-3.90 %","23,864.00"
