"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GUFL","2022-11-03","533.1","555.9","533.1","538","-0.92 %","40,680.00"
"GUFL","2022-11-02","535","560","521","543","2.45 %","72,775.00"
"GUFL","2022-11-01","510","535","499.8","530","6.00 %","47,531.00"
"GUFL","2022-10-31","499.6","509","492","500","2.06 %","17,181.00"
"GUFL","2022-10-23","492.5","494.9","483.1","489.9","1.43 %","4,781.00"
"GUFL","2022-10-20","474","498","474","483","0.98 %","12,383.00"
"GUFL","2022-10-19","500","510","478.3","478.3","-2.98 %","21,859.00"
"GUFL","2022-10-17","500","508","493","493","-1.40 %","16,784.00"
"GUFL","2022-10-16","521","528","500","500","-3.83 %","17,589.00"
"GUFL","2022-10-13","500","524.9","500","519.9","0.40 %","52,396.00"
"GUFL","2022-10-12","481","512","481","507","3.45 %","35,878.00"
"GUFL","2022-10-11","502.8","502.8","478","490.1","-0.59 %","4,877.00"
"GUFL","2022-10-10","508","509","485","493","-2.76 %","18,117.00"
"GUFL","2022-10-09","482","510","477","507","7.19 %","32,901.00"
"GUFL","2022-09-29","487","487","470.4","473","-1.44 %","13,380.00"
"GUFL","2022-09-28","497","497","479","479.9","-1.86 %","3,776.00"
"GUFL","2022-09-27","472","499","472","489","1.66 %","12,102.00"
"GUFL","2022-09-25","487.5","497","474.4","481","-3.02 %","16,408.00"
"GUFL","2022-09-22","491","509","491","496","-0.80 %","13,753.00"
"GUFL","2022-09-21","509.8","519.9","498","500","0.02 %","34,875.00"
"GUFL","2022-09-20","508","519","488.1","499.9","-3.49 %","45,341.00"
"GUFL","2022-09-18","540.6","540.6","515","518","-2.26 %","32,369.00"
"GUFL","2022-09-16","554.8","554.8","502.3","530","-2.57 %","36,447.00"
"GUFL","2022-09-15","561","583","533.4","544","-4.90 %","77,582.00"
"GUFL","2022-09-14","539","575","528.3","572","7.72 %","81,868.00"
"GUFL","2022-09-13","515","533","515","531","2.33 %","24,254.00"
"GUFL","2022-09-12","511.1","521","506.1","518.9","0.86 %","16,153.00"
"GUFL","2022-09-11","529","531","514.5","514.5","-2.39 %","20,303.00"
"GUFL","2022-09-08","515.5","533.6","510","527.1","1.78 %","31,984.00"
"GUFL","2022-09-07","528","528","510.2","517.9","-0.02 %","12,186.00"
"GUFL","2022-09-06","535.5","545","515","518","-1.35 %","26,711.00"
"GUFL","2022-09-05","523","538","523","525.1","-1.48 %","9,656.00"
"GUFL","2022-09-04","540.5","543","520","533","0.57 %","20,054.00"
"GUFL","2022-09-02","524","549","524","530","-0.84 %","13,830.00"
"GUFL","2022-09-01","517.2","540.2","513","534.5","1.62 %","22,298.00"
"GUFL","2022-08-31","542.9","545.8","520","526","-2.34 %","15,027.00"
"GUFL","2022-08-30","542.9","549.9","534","538.6","0.50 %","29,663.00"
"GUFL","2022-08-29","529.9","550","519.1","535.9","2.66 %","32,200.00"
"GUFL","2022-08-28","535.3","556","520.1","522","-4.43 %","38,821.00"
"GUFL","2022-08-26","567","567","545.3","546.2","-3.65 %","43,108.00"
"GUFL","2022-08-25","590.5","593","563","566.9","-2.09 %","29,836.00"
"GUFL","2022-08-24","604.8","604.8","575","579","-2.36 %","31,866.00"
"GUFL","2022-08-23","608","608","576.5","593","-0.67 %","17,180.00"
"GUFL","2022-08-22","586","598.7","580","597","-0.15 %","34,552.00"
"GUFL","2022-08-21","583","618","583","597.9","0.54 %","38,259.00"
"GUFL","2022-08-18","568","600","568","594.7","2.71 %","34,876.00"
"GUFL","2022-08-17","572","596","570.3","579","-0.17 %","36,230.00"
"GUFL","2022-08-16","610.9","620","577","580","-3.17 %","59,571.00"
"GUFL","2022-08-15","540.2","599.9","540.2","599","9.31 %","61,733.00"
"GUFL","2022-08-14","560","582.4","543.9","548","-4.03 %","31,581.00"
"GUFL","2022-08-11","600","624","560","571","-3.22 %","67,318.00"
"GUFL","2022-08-10","600","611.9","590","590","-2.80 %","31,106.00"
"GUFL","2022-08-09","625","632","605","607","-3.97 %","49,587.00"
"GUFL","2022-08-08","649.7","655","627.3","632.1","-0.77 %","50,913.00"
"GUFL","2022-08-07","642.4","642.4","606.1","637","1.11 %","66,150.00"
"GUFL","2022-08-05","635","640","612.5","630","-1.72 %","87,637.00"
"GUFL","2022-08-04","661","679","639","641","-4.19 %","115,174.00"
"GUFL","2022-08-03","691.5","692","667.5","669","-1.33 %","56,435.00"
"GUFL","2022-08-02","688","690","667","678","-0.15 %","64,324.00"
"GUFL","2022-08-01","676.2","693.5","665.1","679","-1.59 %","127,210.00"
"GUFL","2022-07-31","700","715","676","690","-1.25 %","134,691.00"
"GUFL","2022-07-29","670","709.5","657","698.7","4.27 %","86,902.00"
"GUFL","2022-07-28","647","689.9","634.1","670.1","5.36 %","157,585.00"
"GUFL","2022-07-27","610","640","588","636","4.26 %","144,099.00"
"GUFL","2022-07-26","607.9","625","583","610","2.35 %","125,690.00"
"GUFL","2022-07-25","552.8","596.2","535","596","9.96 %","150,769.00"
"GUFL","2022-07-24","511","542","506.1","542","6.30 %","77,567.00"
"GUFL","2022-07-22","525","529","508","509.9","-3.77 %","96,088.00"
"GUFL","2022-07-21","547.7","547.7","523","529.9","-1.32 %","66,965.00"
"GUFL","2022-07-20","525","543","516","537","3.47 %","98,285.00"
"GUFL","2022-07-19","509","523","490","519","3.84 %","103,579.00"
"GUFL","2022-07-18","493","503","466.1","499.8","3.26 %","89,767.00"
"GUFL","2022-07-17","470","484","467.1","484","2.33 %","33,509.00"
"GUFL","2022-07-15","489","489","465","473","-1.46 %","32,351.00"
"GUFL","2022-07-14","479","487","455.1","480","2.13 %","48,063.00"
"GUFL","2022-07-13","452","472.9","443","470","5.86 %","60,360.00"
"GUFL","2022-07-12","440","460","439","444","-0.45 %","170,377.00"
"GUFL","2022-07-11","479","479","445","446","-7.10 %","49,460.00"
"GUFL","2022-07-08","485.1","497","480.1","480.1","-2.42 %","34,579.00"
"GUFL","2022-07-07","499.8","512.2","491","492","0.41 %","93,353.00"
"GUFL","2022-07-06","465","510","447","490","3.38 %","242,110.00"
"GUFL","2022-07-05","479.3","505","464","474","-3.07 %","71,699.00"
"GUFL","2022-07-04","484","520","461","489","2.73 %","84,727.00"
"GUFL","2022-07-03","441","477","441","476","5.78 %","39,346.00"
"GUFL","2022-07-01","451.9","465","428","450","-0.42 %","22,768.00"
"GUFL","2022-06-30","430","452","416","451.9","7.09 %","46,640.00"
"GUFL","2022-06-29","403","423.3","402","422","3.94 %","16,273.00"
"GUFL","2022-06-28","396","411","395.2","406","0.67 %","19,675.00"
"GUFL","2022-06-27","424.2","427.9","400.2","403.3","-3.03 %","43,045.00"
"GUFL","2022-06-26","392.8","416","385","415.9","7.89 %","45,743.00"
"GUFL","2022-06-24","388.9","394","365.2","385.5","-0.49 %","12,760.00"
"GUFL","2022-06-23","375","387.4","361.7","387.4","1.97 %","19,301.00"
"GUFL","2022-06-22","382","389.9","365.1","379.9","-1.58 %","14,561.00"
"GUFL","2022-06-21","372","400.5","371","386","3.76 %","16,138.00"
"GUFL","2022-06-20","365","372","357","372","0.13 %","17,412.00"
"GUFL","2022-06-19","378","385","369.1","371.5","-2.24 %","9,110.00"
"GUFL","2022-06-17","384","391.5","380","380","-1.04 %","4,159.00"
"GUFL","2022-06-16","379.1","403.3","375","384","1.05 %","8,750.00"
"GUFL","2022-06-15","378.2","384.5","365","380","-0.76 %","19,339.00"
"GUFL","2022-06-14","393","393","376","382.9","-0.80 %","9,619.00"
"GUFL","2022-06-13","382.1","399","381.3","386","0.26 %","8,712.00"
"GUFL","2022-06-10","402.9","402.9","382.2","385","-2.53 %","15,505.00"
"GUFL","2022-06-09","416","416","389","395","-3.64 %","25,644.00"
"GUFL","2022-06-08","375","411","373.5","409.9","7.59 %","18,076.00"
"GUFL","2022-06-07","392.1","400","376","381","-4.51 %","28,306.00"
"GUFL","2022-06-06","404.8","412.8","392","399","0.53 %","17,177.00"
"GUFL","2022-06-03","397","400","393","396.9","-0.55 %","10,639.00"
"GUFL","2022-06-02","412.8","412.9","399.1","399.1","-1.46 %","11,255.00"
"GUFL","2022-06-01","408","408","399.9","405","0.52 %","7,367.00"
"GUFL","2022-05-31","400","410","396","402.9","-0.52 %","15,999.00"
"GUFL","2022-05-30","411","416","402","405","-1.94 %","6,130.00"
"GUFL","2022-05-27","420.1","428.5","411.6","413","-2.57 %","22,384.00"
"GUFL","2022-05-26","425","427","419","423.9","0.47 %","4,654.00"
"GUFL","2022-05-25","419.5","426.9","417","421.9","0.69 %","6,496.00"
"GUFL","2022-05-24","416.1","424.4","406","419","2.70 %","8,690.00"
"GUFL","2022-05-23","415.2","419","407.1","408","-1.73 %","14,485.00"
"GUFL","2022-05-20","420","426.9","415","415.2","-1.14 %","5,851.00"
"GUFL","2022-05-19","425","434","415","420","-1.18 %","9,390.00"
"GUFL","2022-05-18","420","430","405.1","425","0.00 %","10,804.00"
"GUFL","2022-05-17","444","450.9","421","425","-5.97 %","16,459.00"
"GUFL","2022-05-12","455","470","444","452","0.00 %","29,571.00"
"GUFL","2022-05-11","439.9","452","428","452","4.39 %","35,407.00"
"GUFL","2022-05-10","429.3","435","423","433","2.85 %","15,551.00"
"GUFL","2022-05-09","435.8","435.8","419","421","-1.47 %","18,091.00"
"GUFL","2022-05-08","411.3","427.3","403.1","427.3","3.89 %","18,226.00"
"GUFL","2022-05-05","418.6","424","410.6","411.3","-3.68 %","16,849.00"
"GUFL","2022-05-04","434.5","434.5","415","427","0.23 %","17,910.00"
"GUFL","2022-05-02","450","450","425","426","-5.33 %","12,548.00"
"GUFL","2022-04-28","473.2","473.2","450","450","-3.02 %","16,859.00"
"GUFL","2022-04-27","470.2","472","451.8","464","0.65 %","8,773.00"
"GUFL","2022-04-26","470.3","475","456","461","-0.02 %","18,022.00"
"GUFL","2022-04-25","482","490","461.1","461.1","-4.34 %","26,446.00"
"GUFL","2022-04-24","448.7","483.9","438","482","9.55 %","38,033.00"
"GUFL","2022-04-21","433","454","416","440","-0.27 %","32,039.00"
"GUFL","2022-04-20","460.6","468","441.2","441.2","-5.73 %","18,731.00"
"GUFL","2022-04-19","464","481.9","451","468","-0.32 %","18,013.00"
"GUFL","2022-04-18","480.2","482","469.5","469.5","-3.79 %","20,536.00"
"GUFL","2022-04-17","510","518","485.1","488","-2.40 %","16,023.00"
"GUFL","2022-04-13","511","512.7","489.3","500","-0.60 %","21,591.00"
"GUFL","2022-04-12","521","521","500","503","-3.38 %","24,075.00"
"GUFL","2022-04-11","548.8","558","520.6","520.6","-3.25 %","20,803.00"
"GUFL","2022-04-07","532","548","527","538.1","1.34 %","19,634.00"
"GUFL","2022-04-06","545","554","531","531","-3.10 %","16,334.00"
"GUFL","2022-04-05","566","566","545","548","-3.86 %","32,558.00"
"GUFL","2022-04-04","583.9","583.9","567","570","-0.52 %","11,571.00"
"GUFL","2022-04-03","587","594","570.1","573","-2.22 %","17,653.00"
"GUFL","2022-03-31","613.5","613.6","585","586","-3.93 %","21,104.00"
"GUFL","2022-03-30","591","610","585.2","610","2.52 %","16,188.00"
"GUFL","2022-03-29","597","612","587.2","595","-0.34 %","18,446.00"
"GUFL","2022-03-28","610","622","595","597","-2.13 %","23,032.00"
"GUFL","2022-03-27","635","635","606","610","-3.94 %","31,790.00"
"GUFL","2022-03-24","645","650","635","635","-3.05 %","39,643.00"
"GUFL","2022-03-23","664","664","638","655","-0.77 %","35,500.00"
"GUFL","2022-03-22","683","683","660.1","660.1","-1.48 %","14,940.00"
"GUFL","2022-03-21","656","673","635.2","670","2.27 %","53,873.00"
"GUFL","2022-03-20","660","697","643","655.1","-2.22 %","35,100.00"
"GUFL","2022-03-16","689","689","659","670","-1.18 %","22,757.00"
"GUFL","2022-03-15","647.9","688.5","639","678","4.63 %","75,891.00"
"GUFL","2022-03-14","646","650","625","648","0.50 %","15,534.00"
"GUFL","2022-03-13","622.9","645","615","644.8","5.53 %","37,248.00"
"GUFL","2022-03-10","575","613.9","565.5","611","5.64 %","28,287.00"
"GUFL","2022-03-09","595","613","570.1","578.4","-2.79 %","23,667.00"
"GUFL","2022-03-07","613","622.2","595","595","-3.09 %","19,613.00"
"GUFL","2022-03-06","635","650","607.6","614","-1.76 %","25,125.00"
"GUFL","2022-03-02","650","665","624","625","-5.02 %","34,512.00"
"GUFL","2022-02-28","676","695","657.6","658","-2.66 %","21,638.00"
"GUFL","2022-02-27","677","690","670","676","-0.15 %","25,963.00"
"GUFL","2022-02-24","695","696","675","677","-2.59 %","34,796.00"
"GUFL","2022-02-23","725","727","695","695","-3.07 %","66,846.00"
"GUFL","2022-02-22","704.8","725","691","717","3.76 %","86,373.00"
"GUFL","2022-02-21","682.2","710","670","691","2.98 %","47,132.00"
"GUFL","2022-02-20","683","686","670","671","-3.59 %","33,217.00"
"GUFL","2022-02-17","707.9","715","694","696","-0.85 %","42,404.00"
"GUFL","2022-02-16","720","725","695","702","-2.50 %","75,085.00"
"GUFL","2022-02-15","709","724.2","700","720","1.41 %","60,306.00"
"GUFL","2022-02-14","731.9","735","709","710","-1.25 %","40,418.00"
"GUFL","2022-02-13","757","757","715.1","719","-5.04 %","47,217.00"
"GUFL","2022-02-10","755","771","748","757.2","-0.11 %","38,816.00"
"GUFL","2022-02-09","768","770","745","758","-0.66 %","43,000.00"
"GUFL","2022-02-08","785.4","809","763","763","0.00 %","37,191.00"
"GUFL","2022-02-07","765.2","785","764","770","-0.49 %","44,694.00"
"GUFL","2022-02-06","778","778","764","773.8","-0.54 %","42,550.00"
"GUFL","2022-02-03","803.1","816","775","778","-2.99 %","63,408.00"
"GUFL","2022-02-01","782","805","781","802","1.11 %","43,851.00"
"GUFL","2022-01-31","820","820","780","793.2","-2.07 %","27,201.00"
"GUFL","2022-01-30","794.5","819","794.4","810","3.98 %","40,043.00"
"GUFL","2022-01-27","794","795","775.1","779","-0.26 %","27,530.00"
"GUFL","2022-01-26","816","816","771","781","-2.38 %","117,091.00"
