"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KKHC","2023-08-29","165.7","173.5","165.7","169","0.00 %","2,626.00"
"KKHC","2023-08-28","165","178","165","169","0.48 %","1,062.00"
"KKHC","2023-08-27","174.5","180","168","168.2","-5.51 %","3,345.00"
"KKHC","2023-08-24","185","185","178","178","-2.20 %","2,245.00"
"KKHC","2023-08-23","176.3","184","176.3","182","5.26 %","3,769.00"
"KKHC","2023-08-22","168","172.9","168","172.9","1.11 %","2,241.00"
"KKHC","2023-08-21","172.1","173.5","170.5","171","-0.58 %","3,050.00"
"KKHC","2023-08-20","175","176.4","171.3","172","-1.55 %","2,324.00"
"KKHC","2023-08-17","178","178","171.5","174.7","-0.17 %","2,323.00"
"KKHC","2023-08-16","182","182","168.5","175","-1.96 %","3,665.00"
"KKHC","2023-08-15","184","185","178.5","178.5","-4.90 %","7,373.00"
"KKHC","2023-08-14","190","190","183.3","187.7","-1.16 %","2,055.00"
"KKHC","2023-08-13","187","190","185","189.9","-0.05 %","1,241.00"
"KKHC","2023-08-10","188","191","185","190","1.06 %","4,582.00"
"KKHC","2023-08-09","184","189.9","184","188","1.02 %","3,856.00"
"KKHC","2023-08-08","190","200.9","186.1","186.1","-2.57 %","7,849.00"
"KKHC","2023-08-07","189.9","191.7","186.3","191","-1.29 %","1,893.00"
"KKHC","2023-08-06","190.8","193.7","187","193.5","0.00 %","1,858.00"
"KKHC","2023-08-03","194","194.9","190.5","193.5","-0.77 %","7,114.00"
"KKHC","2023-08-02","195","197.8","193","195","-1.96 %","2,710.00"
"KKHC","2023-08-01","198","198.9","194.6","198.9","1.48 %","3,199.00"
"KKHC","2023-07-31","196","201","196","196","-1.95 %","2,956.00"
"KKHC","2023-07-30","203","204","196.5","199.9","-0.05 %","4,174.00"
"KKHC","2023-07-27","201.4","203","198","200","-1.72 %","11,512.00"
"KKHC","2023-07-26","205","206.8","203.5","203.5","-1.21 %","4,192.00"
"KKHC","2023-07-25","207","209","203.1","206","-1.39 %","4,471.00"
"KKHC","2023-07-24","207","212","206","208.9","0.72 %","7,084.00"
"KKHC","2023-07-23","201","207.4","201","207.4","3.70 %","4,065.00"
"KKHC","2023-07-20","203","205","199","200","-1.48 %","10,098.00"
"KKHC","2023-07-19","200","205","200","203","-0.49 %","6,161.00"
"KKHC","2023-07-18","212","212","202","204","-1.88 %","3,738.00"
"KKHC","2023-07-17","207.6","211","199","207.9","2.11 %","6,065.00"
"KKHC","2023-07-16","200","204","196","203.6","0.79 %","6,074.00"
"KKHC","2023-07-13","212.7","215","199.9","202","-3.16 %","4,505.00"
"KKHC","2023-07-12","198","209","197","208.6","7.42 %","12,839.00"
"KKHC","2023-07-11","200","204","193","194.2","-2.90 %","17,066.00"
"KKHC","2023-07-10","202.5","206.5","196.6","200","-1.96 %","10,325.00"
"KKHC","2023-07-09","206","206","200","204","0.00 %","4,344.00"
"KKHC","2023-07-06","203","206","198","204","0.99 %","10,513.00"
"KKHC","2023-07-05","213","216","201.5","202","-5.16 %","14,070.00"
"KKHC","2023-07-04","224","224","211.1","213","-3.18 %","4,557.00"
"KKHC","2023-07-03","211.8","224","210","220","1.85 %","6,191.00"
"KKHC","2023-07-02","217","219","211","216","-2.26 %","9,823.00"
"KKHC","2023-06-28","224.5","224.5","218","221","-1.56 %","5,049.00"
"KKHC","2023-06-27","222","224.5","218","224.5","2.05 %","10,185.00"
"KKHC","2023-06-26","222","225","218.5","220","0.92 %","10,208.00"
"KKHC","2023-06-25","210","218","208","218","2.40 %","15,272.00"
"KKHC","2023-06-22","215","218","211.7","212.9","-2.11 %","9,598.00"
"KKHC","2023-06-21","219.1","223","215.5","217.5","-0.68 %","9,510.00"
"KKHC","2023-06-20","223.1","229","219","219","-2.01 %","11,291.00"
"KKHC","2023-06-19","226.1","228","222","223.5","-2.40 %","8,058.00"
"KKHC","2023-06-18","224.3","230.9","221","229","0.09 %","14,702.00"
"KKHC","2023-06-15","225.4","229","222","228.8","-0.52 %","7,468.00"
"KKHC","2023-06-14","233.5","238","222.6","230","0.44 %","14,270.00"
"KKHC","2023-06-13","231","231","225.1","229","0.88 %","9,888.00"
"KKHC","2023-06-12","226.8","230","218.5","227","2.02 %","15,166.00"
"KKHC","2023-06-11","224.4","228","220","222.5","1.14 %","5,314.00"
"KKHC","2023-06-08","224.9","224.9","216.5","220","-0.23 %","5,784.00"
"KKHC","2023-06-07","224","227.1","220","220.5","0.23 %","7,195.00"
"KKHC","2023-06-06","219","222","214.8","220","0.46 %","6,188.00"
"KKHC","2023-06-05","223.5","224.9","216.1","219","-0.23 %","5,286.00"
"KKHC","2023-06-04","214.7","221","214.7","219.5","4.28 %","2,948.00"
"KKHC","2023-06-01","214","216","210.1","210.5","-0.94 %","12,145.00"
"KKHC","2023-05-31","210","218.4","210","212.5","0.47 %","7,449.00"
"KKHC","2023-05-30","220","220","211.5","211.5","-4.30 %","9,205.00"
"KKHC","2023-05-28","225.1","230","220","221","-2.04 %","4,722.00"
"KKHC","2023-05-24","231","235","225.5","225.6","-2.34 %","4,020.00"
"KKHC","2023-05-23","221","233.5","221","231","4.52 %","7,323.00"
"KKHC","2023-05-22","220","225.9","214.6","221","-0.90 %","3,508.00"
"KKHC","2023-05-21","223","228.5","223","223","0.00 %","5,130.00"
"KKHC","2023-05-18","212","223","212","223","3.72 %","7,041.00"
"KKHC","2023-05-17","209","216","209","215","2.87 %","2,810.00"
"KKHC","2023-05-16","214","214","207.1","209","-0.90 %","4,599.00"
"KKHC","2023-05-15","203.5","211.6","203.5","210.9","0.02 %","1,098.00"
"KKHC","2023-05-14","216","216","207.5","207.6","-3.89 %","3,817.00"
"KKHC","2023-05-11","215","216.3","212.1","216","0.47 %","1,189.00"
"KKHC","2023-05-10","218","218","213.3","215","0.00 %","1,461.00"
"KKHC","2023-05-09","209","225","209","215","2.38 %","3,757.00"
"KKHC","2023-05-08","211","214","207.1","210","-2.42 %","2,597.00"
"KKHC","2023-05-07","218","220","215","215.2","-2.84 %","3,348.00"
"KKHC","2023-05-04","215","221.5","214.1","221.5","1.61 %","2,717.00"
"KKHC","2023-05-03","221","221.1","218","218","-1.36 %","1,987.00"
"KKHC","2023-05-02","225","228.5","221","221","-1.38 %","3,159.00"
"KKHC","2023-04-30","230","230","224","224.1","-2.57 %","3,850.00"
"KKHC","2023-04-27","230","234","226.5","230","-0.43 %","2,258.00"
"KKHC","2023-04-26","231","235","227","231","-1.53 %","10,655.00"
"KKHC","2023-04-25","230","234.6","230","234.6","2.00 %","2,262.00"
"KKHC","2023-04-24","229","233","228.5","230","0.00 %","1,913.00"
"KKHC","2023-04-23","230.1","234","230","230","-1.29 %","2,711.00"
"KKHC","2023-04-20","237.5","239","232.5","233","-2.92 %","7,559.00"
"KKHC","2023-04-19","239","243","235","240","2.13 %","5,707.00"
"KKHC","2023-04-18","235","236.5","232","235","0.00 %","2,380.00"
"KKHC","2023-04-17","238","238","235","235","-2.08 %","4,262.00"
"KKHC","2023-04-16","240","248","238","240","0.00 %","4,224.00"
"KKHC","2023-04-13","250","253.8","240","240","-3.30 %","11,403.00"
"KKHC","2023-04-12","231.4","249.7","231.4","248.2","9.34 %","21,444.00"
"KKHC","2023-04-11","223","230","221","227","1.79 %","4,320.00"
"KKHC","2023-04-10","228","233","222","223","-0.80 %","4,408.00"
"KKHC","2023-04-09","228.5","230","222","224.8","-3.52 %","11,115.00"
"KKHC","2023-04-06","231.1","236","230","233","-0.85 %","6,145.00"
