"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"BHPL","2023-08-24","435","440","423.2","424","-3.64 %","1,182.00"
"BHPL","2023-08-23","424.1","440","424.1","440","1.85 %","840.00"
"BHPL","2023-08-22","422","436","421.4","432","0.49 %","1,130.00"
"BHPL","2023-08-21","423.3","429.9","423.3","429.9","-0.46 %","330.00"
"BHPL","2023-08-20","426.1","436.4","425","431.9","-0.58 %","2,060.00"
"BHPL","2023-08-17","434","455","426","434.4","0.32 %","1,035.00"
"BHPL","2023-08-16","420.7","447.9","420.7","433","0.96 %","2,455.00"
"BHPL","2023-08-15","442","442","426","428.9","-2.96 %","1,200.00"
"BHPL","2023-08-14","432","443.7","427","442","1.61 %","1,582.00"
"BHPL","2023-08-13","433.2","438.1","426","435","-1.58 %","1,040.00"
"BHPL","2023-08-10","434.5","450","434.2","442","-0.14 %","1,680.00"
"BHPL","2023-08-09","432","442.6","426.2","442.6","0.59 %","1,978.00"
"BHPL","2023-08-08","441","448","433","440","-2.22 %","1,590.00"
"BHPL","2023-08-07","454.8","460","441.1","450","-3.02 %","4,140.00"
"BHPL","2023-08-06","468","468","445","464","-1.04 %","3,535.00"
"BHPL","2023-08-03","465","480","457","468.9","-0.23 %","1,550.00"
"BHPL","2023-08-02","470","470","451.9","470","1.95 %","1,340.00"
"BHPL","2023-08-01","484.5","484.5","460","461","-2.95 %","1,506.00"
"BHPL","2023-07-31","470","484","466.5","475","-0.21 %","800.00"
"BHPL","2023-07-30","486","486.5","475","476","-1.69 %","2,630.00"
"BHPL","2023-07-27","487","504.9","465.5","484.2","-0.37 %","3,395.00"
"BHPL","2023-07-26","464.9","509.9","464.9","486","3.40 %","5,310.00"
"BHPL","2023-07-25","470.8","479","461.5","470","-2.14 %","3,529.00"
"BHPL","2023-07-24","469.9","503","460","480.3","2.85 %","8,827.00"
"BHPL","2023-07-23","449","467","449","467","2.17 %","2,071.00"
"BHPL","2023-07-20","441.5","465.1","441.5","457.1","1.58 %","2,687.00"
"BHPL","2023-07-19","448.5","455.5","448.5","450","-1.53 %","1,914.00"
"BHPL","2023-07-18","450.8","457","442.5","457","-0.65 %","1,186.00"
"BHPL","2023-07-17","462","463.5","445.9","460","1.21 %","2,268.00"
"BHPL","2023-07-16","449","458.8","445.1","454.5","1.00 %","2,281.00"
"BHPL","2023-07-13","461","465","445.1","450","-3.85 %","2,141.00"
"BHPL","2023-07-12","446.8","479","438","468","2.65 %","1,930.00"
"BHPL","2023-07-11","441","458.7","441","455.9","1.31 %","860.00"
"BHPL","2023-07-10","464","470","448","450","-4.76 %","2,390.00"
"BHPL","2023-07-09","457","483","448","472.5","3.39 %","2,130.00"
"BHPL","2023-07-06","452","460","427.2","457","1.11 %","3,648.00"
"BHPL","2023-07-05","457","465","432","452","-3.00 %","3,295.00"
"BHPL","2023-07-04","470","470","456.5","466","-0.41 %","1,725.00"
"BHPL","2023-07-03","457.1","470","457.1","467.9","0.41 %","2,723.00"
"BHPL","2023-07-02","481","486","460.2","466","-2.92 %","5,035.00"
"BHPL","2023-06-28","490","494","480","480","-4.00 %","6,243.00"
"BHPL","2023-06-27","500","518","475","500","0.00 %","4,665.00"
"BHPL","2023-06-26","495","510","475","500","-0.89 %","6,135.00"
"BHPL","2023-06-25","485","504.5","485","504.5","1.98 %","3,547.00"
"BHPL","2023-06-22","510","510","480","494.7","-3.94 %","4,979.00"
"BHPL","2023-06-21","517.5","520","490","515","-2.46 %","6,672.00"
"BHPL","2023-06-20","516","534","497.9","528","0.38 %","7,341.00"
"BHPL","2023-06-19","531","543.5","526","526","-2.38 %","6,780.00"
"BHPL","2023-06-18","516","550","508","538.8","6.48 %","12,270.00"
"BHPL","2023-06-15","504","508.7","490","506","2.18 %","7,973.00"
"BHPL","2023-06-14","500","545","485.1","495.2","-0.16 %","16,654.00"
"BHPL","2023-06-13","453","500","453","496","8.16 %","11,017.00"
"BHPL","2023-06-12","465","475.3","455.9","458.6","0.35 %","7,335.00"
"BHPL","2023-06-11","454.9","459","445.9","457","2.47 %","7,441.00"
"BHPL","2023-06-08","442","451.9","441","446","-0.65 %","4,085.00"
"BHPL","2023-06-07","450","459","447","448.9","-0.91 %","2,240.00"
"BHPL","2023-06-06","440.1","453","438","453","0.89 %","2,420.00"
"BHPL","2023-06-05","467","467","432","449","-2.18 %","2,996.00"
"BHPL","2023-06-04","445","470","438.1","459","4.32 %","1,595.00"
"BHPL","2023-06-01","438","445.7","430","440","0.43 %","2,319.00"
"BHPL","2023-05-31","450","454","436","438.1","-4.55 %","2,040.00"
"BHPL","2023-05-30","465","465","440","459","-0.43 %","3,425.00"
"BHPL","2023-05-28","460.6","479.4","446.2","461","-1.91 %","3,122.00"
"BHPL","2023-05-24","462.6","471.8","455.1","470","-0.42 %","2,841.00"
"BHPL","2023-05-23","450.8","473","446","472","2.61 %","2,631.00"
"BHPL","2023-05-22","443.8","466","436.1","460","1.59 %","2,275.00"
"BHPL","2023-05-21","445.1","461","440","452.8","-0.26 %","3,254.00"
"BHPL","2023-05-18","439.5","458","439.5","454","1.54 %","2,044.00"
"BHPL","2023-05-17","439.1","448.8","432","447.1","-0.20 %","670.00"
"BHPL","2023-05-16","445.8","453.9","428.4","448","2.49 %","910.00"
"BHPL","2023-05-15","471","471","437.1","437.1","-0.05 %","695.00"
"BHPL","2023-05-14","453.9","462.9","435","461.8","3.78 %","2,570.00"
"BHPL","2023-05-11","461.6","461.6","440","445","-5.52 %","2,647.00"
"BHPL","2023-05-10","436.2","471","428","471","5.87 %","2,495.00"
"BHPL","2023-05-09","435","454.9","435","444.9","1.11 %","550.00"
"BHPL","2023-05-08","440","440","432.3","440","-1.12 %","840.00"
"BHPL","2023-05-07","440","449.9","440","445","0.91 %","1,340.00"
"BHPL","2023-05-04","447","471","435","441","-3.08 %","1,515.00"
"BHPL","2023-05-03","454","456","448","455","-1.73 %","820.00"
"BHPL","2023-05-02","477","477","457.3","463","-1.07 %","660.00"
"BHPL","2023-04-30","460.6","468","460","468","-0.43 %","1,570.00"
"BHPL","2023-04-27","474","488","465.6","470","-2.06 %","2,224.00"
"BHPL","2023-04-26","491.5","491.5","475","479.9","-0.42 %","1,163.00"
"BHPL","2023-04-25","456.2","482.5","456.2","481.9","3.86 %","2,249.00"
"BHPL","2023-04-24","463","470","460","464","-1.69 %","1,500.00"
"BHPL","2023-04-23","492.6","492.6","456","472","-2.28 %","500.00"
"BHPL","2023-04-20","490.6","490.6","474","483","0.42 %","1,721.00"
"BHPL","2023-04-19","488","489.6","472","481","0.42 %","2,205.00"
"BHPL","2023-04-18","490","494","479","479","-4.20 %","2,555.00"
"BHPL","2023-04-17","493.1","502.8","486","500","-0.60 %","1,430.00"
"BHPL","2023-04-16","500","505","490","503","-1.18 %","1,560.00"
"BHPL","2023-04-13","524.8","524.8","493.2","509","-1.85 %","5,005.00"
"BHPL","2023-04-12","500","520.2","485","518.6","1.71 %","10,477.00"
"BHPL","2023-04-11","494","509.9","484.1","509.9","1.17 %","1,447.00"
"BHPL","2023-04-10","476","504","467.2","504","5.88 %","1,610.00"
"BHPL","2023-04-09","482.8","485","475.4","476","-3.37 %","3,012.00"
"BHPL","2023-04-06","499.8","507.9","490.2","492.6","-3.41 %","2,252.00"
"BHPL","2023-04-05","490","513.9","480","510","3.09 %","4,043.00"
"BHPL","2023-04-04","488.1","497","473","494.7","-0.62 %","2,230.00"
"BHPL","2023-04-03","485.4","497.8","485.4","497.8","0.53 %","546.00"
"BHPL","2023-04-02","500","530","495.2","495.2","-0.96 %","7,517.00"
"BHPL","2023-03-30","502","510","498.1","500","0.81 %","1,801.00"
"BHPL","2023-03-29","500","510","490.1","496","-1.59 %","2,171.00"
"BHPL","2023-03-28","514","524.2","504","504","-1.95 %","3,040.00"
"BHPL","2023-03-27","515.4","515.4","496.2","514","1.72 %","4,281.00"
