"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UMRH","2023-12-05","284","289","271","275.2","-1.29 %","29,708.00"
"UMRH","2023-12-04","279.2","287","261.3","278.8","1.83 %","82,318.00"
"UMRH","2023-12-03","298.5","298.5","273.8","273.8","-9.99 %","98,172.00"
"UMRH","2023-11-30","340","340","304.2","304.2","-10.00 %","168,356.00"
"UMRH","2023-11-29","346.4","342","335.5","338","-2.42 %","5,519.00"
"UMRH","2023-11-28","355","355","341","346.4","-3.21 %","3,274.00"
"UMRH","2023-11-27","356","366","352","357.9","-0.31 %","6,435.00"
"UMRH","2023-11-26","344.2","361","343","359","2.87 %","5,866.00"
"UMRH","2023-11-23","325.6","363","324.6","349","5.76 %","4,285.00"
"UMRH","2023-11-22","326.6","338","326.6","330","-0.72 %","950.00"
"UMRH","2023-11-21","336.1","338","330","332.4","-2.86 %","1,980.00"
"UMRH","2023-11-20","343","349","342.2","342.2","-1.95 %","1,173.00"
"UMRH","2023-11-09","355.6","355.6","349","349","-3.32 %","795.00"
"UMRH","2023-11-08","354","361","340.1","361","1.98 %","1,533.00"
"UMRH","2023-11-07","348","354","348","354","1.72 %","360.00"
"UMRH","2023-11-06","349","355","346","348","0.87 %","3,652.00"
"UMRH","2023-11-05","362.6","362.6","345","345","-6.76 %","2,220.00"
"UMRH","2023-11-02","371.5","371.5","353","370","-0.40 %","1,868.00"
"UMRH","2023-11-01","373.3","379","367","371.5","1.50 %","1,490.00"
"UMRH","2023-10-31","374.6","374.6","362","366","-3.43 %","134.00"
"UMRH","2023-10-30","374.4","379","365","379","-0.79 %","1,880.00"
"UMRH","2023-10-29","369","382","359","382","1.87 %","150.00"
"UMRH","2023-10-19","382.2","385","374","375","-3.85 %","736.00"
"UMRH","2023-10-18","360.1","392","360.1","390","7.14 %","2,319.00"
"UMRH","2023-10-17","356","365","356","364","2.54 %","1,136.00"
"UMRH","2023-10-16","349.9","355","345","355","-0.56 %","350.00"
"UMRH","2023-10-12","349","360","349","357","0.28 %","1,853.00"
"UMRH","2023-10-11","363","363","351","356","0.00 %","1,150.00"
"UMRH","2023-10-10","360","381.9","355.1","356","-1.11 %","2,179.00"
"UMRH","2023-10-09","364.1","366.5","360","360","-2.44 %","470.00"
"UMRH","2023-10-08","372","373","368","369","-2.64 %","830.00"
