"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SHINE","2022-02-23","400.3","410","400.3","402.2","-1.18 %","23,515.00"
"SHINE","2022-02-22","407","415","405.8","407","0.00 %","39,439.00"
"SHINE","2022-02-21","412.5","412.5","405","407","0.02 %","29,596.00"
"SHINE","2022-02-20","409.9","410","395","406.9","-1.48 %","57,366.00"
"SHINE","2022-02-17","408","423","407.8","413","-0.72 %","16,933.00"
"SHINE","2022-02-16","429","429","411.6","416","-1.54 %","27,359.00"
"SHINE","2022-02-15","411","423","410","422.5","3.30 %","27,174.00"
"SHINE","2022-02-14","415","422","407","409","0.25 %","48,000.00"
"SHINE","2022-02-13","420","420","403.9","408","-4.56 %","69,757.00"
"SHINE","2022-02-10","430","436","424","427.5","-0.58 %","45,962.00"
"SHINE","2022-02-09","427.3","440.1","427.3","430","-1.38 %","37,244.00"
"SHINE","2022-02-08","447.7","465","432","436","0.00 %","65,838.00"
"SHINE","2022-02-07","428","443","427.3","439","0.69 %","22,053.00"
"SHINE","2022-02-06","439","447","435.3","436","-1.80 %","42,340.00"
"SHINE","2022-02-03","459","459.9","444","444","-1.51 %","84,026.00"
"SHINE","2022-02-01","434.9","450.8","434.9","450.8","1.76 %","76,497.00"
"SHINE","2022-01-31","458","458","442.1","443","-1.99 %","38,319.00"
"SHINE","2022-01-30","427.9","452","427.9","452","7.72 %","97,877.00"
"SHINE","2022-01-27","420","426","416","419.6","0.38 %","46,372.00"
"SHINE","2022-01-26","425","430","415.1","418","-2.34 %","61,873.00"
"SHINE","2022-01-25","430","443","420","428","-0.47 %","73,775.00"
"SHINE","2022-01-24","450","450","421.1","430","-4.44 %","144,384.00"
"SHINE","2022-01-23","464.2","471","446","450","-1.12 %","116,580.00"
"SHINE","2022-01-20","445","459","445","455.1","1.81 %","57,600.00"
"SHINE","2022-01-19","438","455","438","447","0.22 %","66,911.00"
"SHINE","2022-01-18","469.3","469.3","438.5","446","-3.06 %","62,802.00"
"SHINE","2022-01-17","468.9","468.9","455.1","460.1","-0.20 %","64,939.00"
"SHINE","2022-01-16","451","473","452","461","2.22 %","137,692.00"
"SHINE","2022-01-13","445","453","435","451","2.27 %","77,734.00"
"SHINE","2022-01-12","448","458","437","441","-2.65 %","114,659.00"
"SHINE","2022-01-11","434","463","433.1","453","2.93 %","114,113.00"
"SHINE","2022-01-10","435","443","425","440.1","1.90 %","142,818.00"
"SHINE","2022-01-09","413","437.5","410","431.9","6.64 %","120,688.00"
"SHINE","2022-01-06","385","405","385","405","3.32 %","68,140.00"
"SHINE","2022-01-05","403","410","390","392","-2.73 %","66,714.00"
"SHINE","2022-01-04","380","408","373","403","6.30 %","125,800.00"
"SHINE","2022-01-03","372","391","364.6","379.1","1.91 %","59,045.00"
"SHINE","2022-01-02","366.5","375","358.2","372","3.05 %","46,505.00"
"SHINE","2021-12-29","365","368","356.2","361","-0.28 %","25,110.00"
"SHINE","2021-12-28","349.1","364","348.5","362","1.91 %","34,505.00"
"SHINE","2021-12-27","377","378","355.2","355.2","-5.25 %","51,223.00"
"SHINE","2021-12-26","365","381","365","374.9","2.71 %","46,940.00"
"SHINE","2021-12-23","380.4","384","360.7","365","-2.14 %","71,417.00"
"SHINE","2021-12-22","355","375","353.1","373","6.88 %","79,533.00"
"SHINE","2021-12-21","344","349.9","338.2","349","3.25 %","22,865.00"
"SHINE","2021-12-20","354","354","338","338","-3.15 %","21,631.00"
"SHINE","2021-12-16","360","362","345.8","349","-4.12 %","39,048.00"
"SHINE","2021-12-15","372","382.5","358","364","-0.27 %","108,837.00"
"SHINE","2021-12-14","339.6","366","333.5","365","9.61 %","32,047.00"
"SHINE","2021-12-13","344","355","324","333","-5.13 %","82,152.00"
"SHINE","2021-12-12","370","375","345","351","-6.90 %","71,188.00"
"SHINE","2021-12-09","387","387","368","377","-1.31 %","36,981.00"
"SHINE","2021-12-08","392","395","379","382","-2.55 %","37,138.00"
"SHINE","2021-12-07","411","418","392","392","-2.73 %","85,252.00"
"SHINE","2021-12-06","396.7","406","375","403","3.60 %","90,333.00"
"SHINE","2021-12-05","405","409.2","386","389","-3.68 %","86,201.00"
"SHINE","2021-12-02","472","472","447","448","-4.88 %","125,447.00"
"SHINE","2021-12-01","472.7","480","464","471","1.62 %","46,874.00"
"SHINE","2021-11-30","469.2","471.2","450","463.5","0.76 %","94,768.00"
"SHINE","2021-11-29","474","489","454","460","-3.16 %","186,178.00"
"SHINE","2021-11-28","493.9","499.8","474","475","-5.74 %","142,721.00"
"SHINE","2021-11-25","520","520","501","503.9","-1.20 %","52,168.00"
"SHINE","2021-11-24","511","514","487","510","1.80 %","71,286.00"
"SHINE","2021-11-23","510","518","494","501","-2.53 %","105,762.00"
"SHINE","2021-11-22","520","523.9","512.1","514","-0.39 %","33,822.00"
"SHINE","2021-11-21","528.3","528.3","513.5","516","-0.39 %","46,506.00"
"SHINE","2021-11-18","520","535","510","518","-1.52 %","85,506.00"
"SHINE","2021-11-17","546.7","546.7","522","526","-1.87 %","127,538.00"
"SHINE","2021-11-16","537","544","530","536","0.21 %","152,732.00"
"SHINE","2021-11-15","522","537","516","534.9","4.47 %","212,463.00"
"SHINE","2021-11-14","500","515","495","512","2.40 %","138,473.00"
"SHINE","2021-11-11","507","515","497","500","-1.38 %","127,402.00"
"SHINE","2021-11-09","535","545","502","507","-5.76 %","247,469.00"
"SHINE","2021-11-08","548.7","563","537","538","0.00 %","115,224.00"
"SHINE","2021-11-03","545","553","534","538","0.56 %","185,723.00"
"SHINE","2021-11-02","514","543","506","535","4.09 %","167,316.00"
"SHINE","2021-11-01","530","545","512.1","514","-3.38 %","165,911.00"
"SHINE","2021-10-31","514","536","510","532","5.35 %","146,805.00"
"SHINE","2021-10-28","497.1","510","497","505","-0.20 %","57,071.00"
"SHINE","2021-10-27","515","520","490","506","-0.78 %","96,576.00"
"SHINE","2021-10-26","481","521","480","510","6.92 %","128,458.00"
"SHINE","2021-10-25","445","477.9","442","477","9.15 %","96,986.00"
"SHINE","2021-10-24","430","449.9","419","437","0.46 %","17,024.00"
"SHINE","2021-10-21","447","450","435","435","-2.68 %","22,364.00"
"SHINE","2021-10-20","436.5","454.1","435","447","4.44 %","29,452.00"
"SHINE","2021-10-19","440","447","414","428","-4.25 %","46,289.00"
"SHINE","2021-10-18","451.1","454.1","441","447","-2.83 %","31,474.00"
"SHINE","2021-10-17","459.9","468.1","452","460","0.22 %","8,910.00"
"SHINE","2021-10-11","452","460","440","459","0.66 %","41,812.00"
"SHINE","2021-10-10","481.5","485","452","456","-3.41 %","62,627.00"
"SHINE","2021-10-06","440","475","440","472.1","7.32 %","59,707.00"
"SHINE","2021-10-05","425","448","425","439.9","3.51 %","42,953.00"
"SHINE","2021-10-04","424","446","416","425","-1.41 %","72,337.00"
"SHINE","2021-10-03","460","460","425.4","431.1","-4.41 %","52,631.00"
"SHINE","2021-09-30","473","484","450.8","451","-4.65 %","51,873.00"
"SHINE","2021-09-29","460","490","445","473","3.96 %","80,231.00"
"SHINE","2021-09-28","474","485.9","450","455","-4.01 %","93,132.00"
"SHINE","2021-09-27","497","497","460","474","-3.85 %","82,411.00"
"SHINE","2021-09-26","516","525","490","493","-4.27 %","122,777.00"
"SHINE","2021-09-23","531","542","506","515","-1.15 %","119,519.00"
"SHINE","2021-09-22","483.4","521.4","483.4","521","9.92 %","188,945.00"
"SHINE","2021-09-21","461","500","442","474","0.85 %","144,483.00"
"SHINE","2021-09-20","494.9","510","463","470","-6.93 %","166,573.00"
"SHINE","2021-09-16","530","530","495","505","-3.99 %","189,218.00"
"SHINE","2021-09-15","545","545","525","526","-3.49 %","87,146.00"
"SHINE","2021-09-14","563","563","541.1","545","-1.62 %","60,590.00"
"SHINE","2021-09-13","555","572","545","554","0.91 %","130,502.00"
"SHINE","2021-09-12","534","550","525","549","4.77 %","112,668.00"
"SHINE","2021-09-09","525","535.5","520","524","0.00 %","65,906.00"
"SHINE","2021-09-08","543","543","522","524","-3.50 %","73,254.00"
"SHINE","2021-09-07","555","565","520.1","543","-0.28 %","156,739.00"
"SHINE","2021-09-06","485.1","544.5","475","544.5","10.00 %","194,677.00"
"SHINE","2021-09-05","535.1","535.1","490.5","495","-9.17 %","217,226.00"
"SHINE","2021-09-02","562","570","529","545","-3.20 %","139,628.00"
"SHINE","2021-09-01","575","582.4","561","563","-0.88 %","125,898.00"
"SHINE","2021-08-31","590","590","562.1","568","-3.73 %","174,733.00"
"SHINE","2021-08-29","596","610.9","584","590","0.34 %","252,183.00"
"SHINE","2021-08-26","563","600","560.6","588","4.44 %","230,261.00"
"SHINE","2021-08-25","562.6","590","555.1","563","-1.92 %","251,717.00"
"SHINE","2021-08-24","596","610","571","574","-5.59 %","330,446.00"
"SHINE","2021-08-19","637.5","650.2","603","608","-2.72 %","378,656.00"
"SHINE","2021-08-18","617.1","655","603","625","3.31 %","537,931.00"
"SHINE","2021-08-17","562","616.8","560","605","7.65 %","398,918.00"
"SHINE","2021-08-16","555","576","539","562","0.54 %","270,844.00"
"SHINE","2021-08-15","567.1","585.1","538.1","559","-3.39 %","604,091.00"
"SHINE","2021-08-12","536.5","578.6","530","578.6","10.00 %","860,045.00"
"SHINE","2021-08-11","539","555","517","526","-0.47 %","341,735.00"
"SHINE","2021-08-10","484.9","528.5","484","528.5","9.99 %","546,780.00"
"SHINE","2021-08-09","488","495","479","480.5","-1.54 %","107,158.00"
"SHINE","2021-08-08","490","498","484","488","0.83 %","183,907.00"
"SHINE","2021-08-05","475.5","498","469","484","2.98 %","332,891.00"
"SHINE","2021-08-04","471","473.7","462","470","0.86 %","87,998.00"
"SHINE","2021-08-03","465","470","460","466","0.43 %","61,703.00"
"SHINE","2021-08-02","480","480","463.5","464","-1.78 %","56,770.00"
"SHINE","2021-08-01","475","480.3","470.1","472.4","0.30 %","125,303.00"
"SHINE","2021-07-29","463","475","463","471","1.62 %","237,078.00"
"SHINE","2021-07-28","463","470","455","463.5","1.87 %","127,473.00"
"SHINE","2021-07-27","441","463","432.2","455","1.16 %","109,539.00"
"SHINE","2021-07-26","455","460","448","449.8","-1.51 %","86,857.00"
"SHINE","2021-07-25","464","464","452.2","456.7","-0.07 %","76,812.00"
"SHINE","2021-07-22","472","473","456","457","-1.51 %","74,456.00"
"SHINE","2021-07-20","468.2","472","460","464","-0.90 %","79,699.00"
"SHINE","2021-07-19","472","481","457","468.2","1.14 %","153,016.00"
"SHINE","2021-07-18","452","464","452","462.9","3.56 %","162,894.00"
"SHINE","2021-07-15","472","472","445","447","-0.67 %","52,057.00"
"SHINE","2021-07-14","457","457","443","450","0.22 %","39,863.00"
"SHINE","2021-07-13","440","457","434","449","1.58 %","86,972.00"
"SHINE","2021-07-12","461","469","432","442","-2.21 %","260,103.00"
"SHINE","2021-07-11","413","452","413","452","9.98 %","163,126.00"
"SHINE","2021-07-08","396","412","395","411","2.24 %","59,024.00"
"SHINE","2021-07-07","400","403","397","402","0.50 %","45,127.00"
"SHINE","2021-07-06","418","418","398","400","0.25 %","38,848.00"
"SHINE","2021-07-05","418","418","398","399","-3.16 %","55,507.00"
"SHINE","2021-07-04","416","426","410","412","-0.48 %","84,429.00"
"SHINE","2021-07-01","405","425","400","414","4.02 %","117,893.00"
"SHINE","2021-06-30","380","412","366","398","3.92 %","133,675.00"
"SHINE","2021-06-29","404","407","379","383","-4.73 %","142,069.00"
"SHINE","2021-06-28","415","415","401","402","-2.66 %","48,028.00"
"SHINE","2021-06-27","420","426","411","413","-1.20 %","71,453.00"
"SHINE","2021-06-24","425","429","416","418","-2.11 %","84,275.00"
"SHINE","2021-06-23","449","457","426","427","-4.04 %","102,595.00"
