"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"TMDBL","2019-12-17","149","154","149","151","1.34 %","3,648.00"
"TMDBL","2019-12-16","154","154","149","149","-1.32 %","2,232.00"
"TMDBL","2019-12-15","148","160","148","152","4.11 %","3,674.00"
"TMDBL","2019-12-12","146","146","145","146","0.69 %","3,518.00"
"TMDBL","2019-12-11","145","147","143","145","1.40 %","6,576.00"
"TMDBL","2019-12-10","145","145","143","143","-2.05 %","2,217.00"
"TMDBL","2019-12-09","147","147","146","146","0.69 %","80.00"
"TMDBL","2019-12-08","143","145","141","145","0.00 %","4,421.00"
"TMDBL","2019-12-05","145","147","145","145","0.69 %","1,004.00"
"TMDBL","2019-12-04","143","144","143","144","2.13 %","170.00"
"TMDBL","2019-12-03","140","142","140","141","2.17 %","400.00"
"TMDBL","2019-12-02","139","139","138","138","-2.13 %","1,820.00"
"TMDBL","2019-12-01","140","141","138","141","-0.70 %","3,374.00"
"TMDBL","2019-11-28","143","143","141","142","-0.70 %","1,643.00"
"TMDBL","2019-11-27","141","143","141","143","2.88 %","2,237.00"
"TMDBL","2019-11-26","142","142","139","139","-2.11 %","9,131.00"
"TMDBL","2019-11-25","143","143","142","142","0.71 %","498.00"
"TMDBL","2019-11-24","142","142","141","141","-1.40 %","2,689.00"
"TMDBL","2019-11-21","143","143","143","143","-0.69 %","1,070.00"
"TMDBL","2019-11-20","144","144","143","144","0.70 %","1,454.00"
"TMDBL","2019-11-19","144","144","143","143","-1.38 %","1,203.00"
"TMDBL","2019-11-18","144","146","143","145","0.69 %","2,458.00"
"TMDBL","2019-11-17","145","146","144","144","-2.04 %","2,363.00"
"TMDBL","2019-11-14","148","150","147","147","-0.68 %","1,724.00"
"TMDBL","2019-11-13","146","150","146","148","1.37 %","796.00"
"TMDBL","2019-11-12","145","146","143","146","-0.68 %","736.00"
"TMDBL","2019-11-10","146","147","146","147","-0.68 %","221.00"
"TMDBL","2019-11-07","147","148","146","148","0.68 %","3,002.00"
"TMDBL","2019-11-06","149","149","146","147","-3.29 %","3,460.00"
"TMDBL","2019-11-05","150","153","150","152","2.70 %","122.00"
"TMDBL","2019-11-04","150","150","148","148","-1.33 %","1,610.00"
"TMDBL","2019-11-03","148","150","148","150","0.00 %","264.00"
"TMDBL","2019-10-31","150","150","150","150","0.00 %","1,300.00"
"TMDBL","2019-10-24","149","152","149","150","0.67 %","1,282.00"
"TMDBL","2019-10-23","153","153","147","149","-0.67 %","2,459.00"
"TMDBL","2019-10-22","150","150","148","150","0.67 %","440.00"
"TMDBL","2019-10-21","150","151","148","149","0.68 %","693.00"
"TMDBL","2019-10-20","149","151","148","148","0.68 %","330.00"
"TMDBL","2019-10-17","148","150","147","147","-1.34 %","1,396.00"
"TMDBL","2019-10-16","151","151","148","149","0.00 %","440.00"
"TMDBL","2019-10-15","149","149","148","149","-0.67 %","2,912.00"
"TMDBL","2019-10-14","152","152","150","150","-0.66 %","166.00"
"TMDBL","2019-10-03","149","151","148","151","2.72 %","1,148.00"
"TMDBL","2019-10-02","148","150","147","147","-2.65 %","1,480.00"
"TMDBL","2019-10-01","158","158","151","151","-2.58 %","2,540.00"
"TMDBL","2019-09-30","149","155","148","155","5.44 %","1,120.00"
"TMDBL","2019-09-29","147","151","147","147","0.68 %","696.00"
"TMDBL","2019-09-26","145","147","142","146","-0.68 %","3,161.00"
"TMDBL","2019-09-24","161","161","149","158","-3.66 %","4,359.00"
