"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"DHPL","2023-09-10","142","144.8","137.2","138","-1.36 %","3,703.00"
"DHPL","2023-09-07","143","143","139.9","139.9","-2.17 %","6,572.00"
"DHPL","2023-09-05","146","148.7","143","143","-3.12 %","2,726.00"
"DHPL","2023-09-04","142.1","147.7","142.1","147.6","1.79 %","2,970.00"
"DHPL","2023-09-03","145.5","145.9","142.7","145","-2.16 %","5,434.00"
"DHPL","2023-08-30","146.1","151.9","146.1","148.2","-0.27 %","1,212.00"
"DHPL","2023-08-29","147","152","147","148.6","-0.93 %","1,790.00"
"DHPL","2023-08-28","150.1","151","148.1","150","0.00 %","3,885.00"
"DHPL","2023-08-27","155.1","155.1","146.2","150","-4.46 %","4,980.00"
"DHPL","2023-08-24","159","162","156.8","157","-1.26 %","4,744.00"
"DHPL","2023-08-23","148","160.8","145.1","159","6.00 %","4,711.00"
"DHPL","2023-08-22","149.5","153","148","150","0.67 %","2,715.00"
"DHPL","2023-08-21","147.2","152","144.3","149","-0.80 %","8,070.00"
"DHPL","2023-08-20","155","157.9","146.2","150.2","-4.33 %","4,602.00"
"DHPL","2023-08-17","159.9","163","157","157","0.00 %","6,468.00"
"DHPL","2023-08-16","160.6","163.8","155","157","-0.32 %","3,176.00"
"DHPL","2023-08-15","159","160","155.5","157.5","-0.32 %","12,918.00"
"DHPL","2023-08-14","161","163","158","158","-1.86 %","4,905.00"
"DHPL","2023-08-13","158.3","163","156","161","1.71 %","4,799.00"
"DHPL","2023-08-10","164.2","164.2","158.3","158.3","-1.68 %","13,301.00"
"DHPL","2023-08-09","161","163","157.5","161","-1.77 %","18,978.00"
"DHPL","2023-08-08","165","168","162","163.9","-0.55 %","6,144.00"
"DHPL","2023-08-07","168.1","169","164.8","164.8","-2.43 %","3,519.00"
"DHPL","2023-08-06","169","172","162","168.9","-1.80 %","6,208.00"
"DHPL","2023-08-03","178.5","178.5","171.5","172","-1.71 %","6,239.00"
"DHPL","2023-08-02","178","178","163","175","0.00 %","8,768.00"
"DHPL","2023-08-01","175","185","175","175","-1.69 %","2,687.00"
"DHPL","2023-07-31","178.5","182","178","178","1.71 %","1,988.00"
