"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICL","2022-02-23","840.1","845","836","844","-0.47 %","5,622.00"
"NICL","2022-02-22","860","860","848","848","0.24 %","12,119.00"
"NICL","2022-02-21","854.9","855","834","846","0.71 %","15,046.00"
"NICL","2022-02-20","845.8","850","822","840","-2.67 %","30,842.00"
"NICL","2022-02-17","873","873","860","863","-0.58 %","13,485.00"
"NICL","2022-02-16","877","894.5","860","868","-1.03 %","29,453.00"
"NICL","2022-02-15","846","877","846","877","3.06 %","13,848.00"
"NICL","2022-02-14","855","887.4","850","851","-2.18 %","48,473.00"
"NICL","2022-02-13","891.3","892","861","870","-4.33 %","46,431.00"
"NICL","2022-02-10","912","917.8","907.9","909.4","-0.07 %","27,640.00"
"NICL","2022-02-09","920.1","923","902.2","910","-1.09 %","36,600.00"
"NICL","2022-02-08","903","937.3","895.1","920","0.00 %","174,713.00"
"NICL","2022-02-07","890","900","882","886.1","1.22 %","26,882.00"
"NICL","2022-02-06","902","902","875.2","875.4","-3.09 %","22,468.00"
"NICL","2022-02-03","892","920","892","903.3","1.27 %","66,976.00"
"NICL","2022-02-01","880","895","877.1","892","0.22 %","29,862.00"
"NICL","2022-01-31","894.1","896","883","890","-0.34 %","23,790.00"
"NICL","2022-01-30","871","906","871","893","4.57 %","49,696.00"
"NICL","2022-01-27","867","867","848","854","0.40 %","24,536.00"
"NICL","2022-01-26","867","867","842.8","850.6","-2.23 %","50,158.00"
"NICL","2022-01-25","854.7","888","845","870","-0.23 %","27,609.00"
"NICL","2022-01-24","885.1","900","864","872","-3.43 %","67,529.00"
"NICL","2022-01-23","907","913","895","903","0.00 %","38,077.00"
"NICL","2022-01-20","874.9","903","862","903","3.91 %","31,141.00"
"NICL","2022-01-19","885","894","862.1","869","-0.69 %","33,489.00"
"NICL","2022-01-18","898","904","875","875","-2.56 %","23,053.00"
"NICL","2022-01-17","914","914","884","898","-0.22 %","25,511.00"
"NICL","2022-01-16","881","915","890","900","2.16 %","45,410.00"
"NICL","2022-01-13","870","890","859","881","2.09 %","49,377.00"
"NICL","2022-01-12","900","900","861","863","-2.92 %","46,295.00"
"NICL","2022-01-11","845","897","845","889","5.46 %","84,592.00"
"NICL","2022-01-10","825","843","813","843","2.06 %","60,671.00"
"NICL","2022-01-09","810","842","810","826","2.74 %","24,288.00"
"NICL","2022-01-06","792","806.5","777","804","1.77 %","19,560.00"
"NICL","2022-01-05","790.1","810","782","790","-2.00 %","28,184.00"
"NICL","2022-01-04","805","819","798","806.1","-0.97 %","13,682.00"
"NICL","2022-01-03","810","831","801","814","0.74 %","27,060.00"
"NICL","2022-01-02","779.9","812","777","808","3.60 %","31,748.00"
"NICL","2021-12-29","760","780","744.8","779.9","1.95 %","28,689.00"
"NICL","2021-12-28","765","779","735","765","0.00 %","20,715.00"
"NICL","2021-12-27","833","833","765","765","-6.36 %","51,396.00"
"NICL","2021-12-26","743","817.3","743","817","9.96 %","55,922.00"
"NICL","2021-12-23","715","745","699","743","4.94 %","72,150.00"
"NICL","2021-12-22","682","709","682","708","5.83 %","18,453.00"
"NICL","2021-12-21","650","678.3","650","669","1.52 %","8,915.00"
"NICL","2021-12-20","666","689.9","640","659","-1.05 %","8,372.00"
"NICL","2021-12-16","683","689","666","666","-2.49 %","6,641.00"
"NICL","2021-12-15","703","731.2","683","683","-1.01 %","20,570.00"
"NICL","2021-12-14","657","690","657","690","6.98 %","6,081.00"
"NICL","2021-12-13","671.3","679","645","645","-5.84 %","22,201.00"
"NICL","2021-12-12","703","710","683","685","-4.20 %","13,632.00"
"NICL","2021-12-09","711","728.9","709","715","-1.38 %","14,009.00"
"NICL","2021-12-08","749","750.1","725","725","-3.07 %","11,544.00"
"NICL","2021-12-07","777","790","746","748","-3.48 %","8,417.00"
"NICL","2021-12-06","745.6","775","730.4","775","1.99 %","13,195.00"
"NICL","2021-12-05","785","785","748","759.9","-3.81 %","17,368.00"
"NICL","2021-12-02","821","821","785","790","-2.12 %","12,969.00"
"NICL","2021-12-01","816","816","800","807.1","0.89 %","8,002.00"
"NICL","2021-11-30","805","806","790","800","-0.25 %","8,870.00"
"NICL","2021-11-29","810","825","796","802","-1.11 %","11,019.00"
"NICL","2021-11-28","834","836","810","811","-4.02 %","16,285.00"
"NICL","2021-11-25","885","885","844","845","-2.87 %","8,918.00"
"NICL","2021-11-24","850","895.7","837","870","1.16 %","17,490.00"
"NICL","2021-11-23","880","880","854","860","-2.56 %","19,140.00"
"NICL","2021-11-22","848.1","922.8","848.1","882.6","4.08 %","62,952.00"
"NICL","2021-11-21","854","865","824","848","0.95 %","15,485.00"
"NICL","2021-11-18","850","870","837","840","-2.34 %","14,320.00"
"NICL","2021-11-17","855","879.8","855","860.1","1.79 %","13,067.00"
"NICL","2021-11-16","826","845","826","845","2.42 %","12,882.00"
"NICL","2021-11-15","831","834","818","825","1.23 %","8,368.00"
"NICL","2021-11-14","796","826","784.1","815","0.62 %","12,103.00"
"NICL","2021-11-11","822.1","840","810","810","-3.34 %","13,867.00"
"NICL","2021-11-09","858","870","822","838","-3.68 %","20,934.00"
"NICL","2021-11-08","905","905","870","870","-2.90 %","12,435.00"
"NICL","2021-11-03","924.9","924.9","892.9","896","-1.32 %","11,362.00"
"NICL","2021-11-02","900","912","869","908","0.89 %","20,605.00"
"NICL","2021-11-01","903","910","885","900","1.57 %","35,555.00"
"NICL","2021-10-31","851","894","850","886.1","4.25 %","24,736.00"
"NICL","2021-10-28","835","850","826","850","0.59 %","16,379.00"
"NICL","2021-10-27","830","862","800","845","3.68 %","43,670.00"
"NICL","2021-10-26","800","825.9","800","815","3.69 %","27,348.00"
"NICL","2021-10-25","770","792.9","770","786","3.42 %","12,822.00"
"NICL","2021-10-24","756","766","755","760","0.53 %","8,438.00"
"NICL","2021-10-21","761","776","756","756","-0.70 %","7,080.00"
"NICL","2021-10-20","763.9","770","761.3","761.3","1.64 %","4,827.00"
"NICL","2021-10-19","770","770","744","749","-4.55 %","24,208.00"
"NICL","2021-10-18","805","817","770","784.7","-2.52 %","13,056.00"
"NICL","2021-10-17","809","809","785","805","1.39 %","4,569.00"
"NICL","2021-10-11","785","794","767.1","794","0.76 %","13,632.00"
"NICL","2021-10-10","797","821","780","788","-0.25 %","17,648.00"
"NICL","2021-10-06","757","795","757","790","4.37 %","18,357.00"
"NICL","2021-10-05","736","757","736","756.9","2.98 %","17,042.00"
"NICL","2021-10-04","758","758","721","735","-1.34 %","20,764.00"
"NICL","2021-10-03","759","760","744","745","-0.80 %","19,351.00"
"NICL","2021-09-30","765","784","750","751","-2.59 %","20,556.00"
"NICL","2021-09-29","749","780","728","771","4.76 %","23,941.00"
"NICL","2021-09-28","775","799","735","736","-5.04 %","29,878.00"
"NICL","2021-09-27","800","800","775","775.1","-4.07 %","24,716.00"
"NICL","2021-09-26","840","840","807","808","-3.23 %","21,472.00"
"NICL","2021-09-23","862.9","866.5","835","835","-1.30 %","18,452.00"
"NICL","2021-09-22","836","850","832","846","3.17 %","19,601.00"
"NICL","2021-09-21","814.8","863","786","820","0.61 %","29,648.00"
"NICL","2021-09-20","872.3","872.3","800","815","-4.70 %","38,845.00"
"NICL","2021-09-16","901.6","901.6","849","855.2","-3.26 %","43,535.00"
"NICL","2021-09-15","900","908","880","884","-2.97 %","34,866.00"
"NICL","2021-09-14","916","925","900","911.1","-0.10 %","20,667.00"
"NICL","2021-09-13","912.5","927","909","912","0.33 %","19,872.00"
"NICL","2021-09-12","902","913","897","909","1.45 %","24,224.00"
"NICL","2021-09-09","900","928","891","896","0.11 %","20,503.00"
"NICL","2021-09-08","934","934","895","895","-4.18 %","34,987.00"
"NICL","2021-09-07","970","970","926.3","934","-3.71 %","22,573.00"
"NICL","2021-09-06","911","970","890","970","7.06 %","33,352.00"
"NICL","2021-09-05","972","972","869.5","906","-6.22 %","62,610.00"
"NICL","2021-09-02","965.6","998","965.6","966.1","-1.95 %","27,984.00"
"NICL","2021-09-01","1000","1008","985","985.3","-0.37 %","28,417.00"
"NICL","2021-08-31","983","1020","981","989","-1.40 %","70,598.00"
"NICL","2021-08-29","1020","1047","1000","1003","-2.62 %","54,451.00"
"NICL","2021-08-26","1054","1054","1015","1030","-0.68 %","55,923.00"
"NICL","2021-08-25","1075","1088","1024","1037","-3.19 %","54,094.00"
"NICL","2021-08-24","1090.3","1112.1","1065","1071.2","0.21 %","93,277.00"
"NICL","2021-08-19","1054","1115","1048","1069","3.38 %","140,220.00"
"NICL","2021-08-18","1025","1060","1002","1034","2.48 %","70,017.00"
"NICL","2021-08-17","1035.3","1035.3","1002.2","1009","-0.59 %","36,908.00"
"NICL","2021-08-16","1025","1034","995","1015","0.10 %","43,519.00"
"NICL","2021-08-15","1019.2","1040","1002","1014","-2.50 %","55,521.00"
"NICL","2021-08-12","1057.9","1069","1040","1040","-1.69 %","68,193.00"
"NICL","2021-08-11","1045","1064.9","1030","1057.9","3.21 %","68,354.00"
"NICL","2021-08-10","1019.1","1030","1017","1025","0.79 %","30,825.00"
"NICL","2021-08-09","1029","1033","1011","1017","0.00 %","41,668.00"
"NICL","2021-08-08","1050","1050","1012","1017","-2.21 %","77,782.00"
"NICL","2021-08-05","1051.1","1065","1040","1040","-1.05 %","56,311.00"
"NICL","2021-08-04","1081.2","1081.2","1051","1051","-0.85 %","44,384.00"
"NICL","2021-08-03","1051","1069","1050.1","1060","0.00 %","42,983.00"
"NICL","2021-08-02","1081","1081","1058","1060","-0.93 %","42,443.00"
"NICL","2021-08-01","1082","1100","1070","1070","-1.11 %","34,709.00"
"NICL","2021-07-29","1110.7","1132","1078","1082","-0.64 %","47,972.00"
"NICL","2021-07-28","1100","1113","1085","1089","0.18 %","108,859.00"
"NICL","2021-07-27","1110.4","1111","1048","1087","-4.06 %","89,718.00"
